operacao,dado,tempo_ns,colisoes
BUSCA,592639152,5563,0
BUSCA,311358986,8139,0
BUSCA,062252455,8002,0
BUSCA,302612835,6087,0
BUSCA,746611559,8041,0
BUSCA,401019559,6198,0
BUSCA,197574871,8278,0
BUSCA,544800679,7629,0
BUSCA,978512330,7728,0
BUSCA,689917281,8191,0
BUSCA,309087242,7840,0
BUSCA,918772735,8029,0
BUSCA,156369531,8184,0
BUSCA,500751168,8046,0
BUSCA,278590006,8125,0
BUSCA,906506510,7731,0
BUSCA,463952347,7835,0
BUSCA,494760906,8225,0
BUSCA,308957604,8289,0
BUSCA,307851735,8067,0
BUSCA,309048263,8469,0
BUSCA,762192757,7929,0
BUSCA,736795825,7992,0
BUSCA,634434782,7877,0
BUSCA,509552538,8071,0
BUSCA,569383360,7701,0
BUSCA,749371880,5848,0
BUSCA,772673007,7816,0
BUSCA,055238299,8072,0
BUSCA,957926728,7917,0
BUSCA,310238899,7369,0
BUSCA,562705358,7204,0
BUSCA,354275336,8155,0
BUSCA,745261381,8608,0
BUSCA,131041416,7622,0
BUSCA,184524802,7812,0
BUSCA,019952941,8207,0
BUSCA,563800272,7382,0
BUSCA,856030949,8096,0
BUSCA,990631193,8069,0
BUSCA,516762230,7814,0
BUSCA,019773178,8003,0
BUSCA,630169712,7807,0
BUSCA,508550265,8095,0
BUSCA,446278615,6050,0
BUSCA,648067547,7779,0
BUSCA,856389261,8307,0
BUSCA,673823858,7964,0
BUSCA,459435523,7960,0
BUSCA,586409069,8081,0
BUSCA,544201919,5295,0
BUSCA,884021668,7853,0
BUSCA,206929753,7894,0
BUSCA,001137964,8505,0
BUSCA,251813273,7635,0
BUSCA,445785182,7818,0
BUSCA,893078556,8112,0
BUSCA,628647286,6077,0
BUSCA,018662023,7917,0
BUSCA,572889213,5822,0
BUSCA,596128571,8234,0
BUSCA,306711050,7785,0
BUSCA,294244814,8116,0
BUSCA,257867399,8097,0
BUSCA,838866324,7501,0
BUSCA,410855941,8222,0
BUSCA,781059230,7725,0
BUSCA,878844442,7799,0
BUSCA,137763536,8104,0
BUSCA,473751490,7642,0
BUSCA,877172976,7479,0
BUSCA,912861429,8102,0
BUSCA,042520580,7635,0
BUSCA,582727495,8062,0
BUSCA,235767069,7974,0
BUSCA,534701848,11441,0
BUSCA,407046589,7835,0
BUSCA,462511095,8034,0
BUSCA,099386597,7962,0
BUSCA,249395503,8029,0
BUSCA,573372537,7381,0
BUSCA,190801921,8269,0
BUSCA,308179512,7938,0
BUSCA,842987781,7823,0
BUSCA,336857962,7360,0
BUSCA,017945547,7993,0
BUSCA,532430406,8212,0
BUSCA,520168208,8056,0
BUSCA,901534893,8206,0
BUSCA,271191508,7633,0
BUSCA,284942266,8241,0
BUSCA,498792325,8274,0
BUSCA,680444840,7971,0
BUSCA,927760482,7957,0
BUSCA,336951650,7447,0
BUSCA,693867984,9267,0
BUSCA,325238102,7834,0
BUSCA,819035854,7684,0
BUSCA,561467218,8073,0
BUSCA,593568175,8122,0
BUSCA,707294722,7881,0
BUSCA,435063792,5655,0
BUSCA,435042353,8237,0
BUSCA,530973788,8031,0
BUSCA,762001034,8273,0
BUSCA,894025696,8240,0
BUSCA,056082877,7983,0
BUSCA,665746398,8026,0
BUSCA,436020259,8538,0
BUSCA,373851816,8164,0
BUSCA,842071600,7890,0
BUSCA,371449854,8190,0
BUSCA,667509798,8047,0
BUSCA,139674439,8327,0
BUSCA,655200580,7791,0
BUSCA,465908293,8149,0
BUSCA,840073458,8074,0
BUSCA,170533788,5634,0
BUSCA,168824287,7891,0
BUSCA,980839951,8281,0
BUSCA,754833423,8016,0
BUSCA,627883998,8098,0
BUSCA,610453884,8135,0
BUSCA,314742991,8264,0
BUSCA,490145126,8259,0
BUSCA,870075994,8078,0
BUSCA,444338106,7809,0
BUSCA,634424388,8193,0
BUSCA,478529257,7926,0
BUSCA,525566831,8285,0
BUSCA,930756649,8275,0
BUSCA,299087923,8098,0
BUSCA,888015847,7972,0
BUSCA,761519604,8162,0
BUSCA,717048617,7497,0
BUSCA,354859650,7955,0
BUSCA,813009227,7218,0
BUSCA,110124287,5733,0
BUSCA,552386005,8261,0
BUSCA,327413504,8609,0
BUSCA,154326457,7898,0
BUSCA,383866077,5736,0
BUSCA,900444639,8484,0
BUSCA,139698341,8590,0
BUSCA,974050127,7833,0
BUSCA,394691135,8565,0
BUSCA,828987519,8654,0
BUSCA,456565503,9189,0
BUSCA,396614324,8612,0
BUSCA,496515801,8375,0
BUSCA,433432463,8377,0
BUSCA,052621920,8525,0
BUSCA,076739587,8033,0
BUSCA,780438778,10761,0
BUSCA,047173653,8380,0
BUSCA,121261297,7939,0
BUSCA,664832858,8756,0
BUSCA,638710970,8258,0
BUSCA,909072629,8624,0
BUSCA,012276514,8561,0
BUSCA,903014552,11911,0
BUSCA,011979794,8059,0
BUSCA,867638554,6263,0
BUSCA,859927757,8063,0
BUSCA,933822367,5814,0
BUSCA,190527589,8522,0
BUSCA,051724460,8053,0
BUSCA,497209140,6014,0
BUSCA,263510677,7932,0
BUSCA,586523058,9098,0
BUSCA,874013144,8839,0
BUSCA,993402289,8460,0
BUSCA,287660584,8169,0
BUSCA,216579245,10316,0
BUSCA,767512544,7939,0
BUSCA,746454619,8321,0
BUSCA,022844402,11801,0
BUSCA,931122810,7959,0
BUSCA,059430733,9389,0
BUSCA,309293576,16505,0
BUSCA,175350079,8311,0
BUSCA,545893542,8991,0
BUSCA,099989581,10408,0
BUSCA,154252040,7871,0
BUSCA,190722021,8097,0
BUSCA,488793321,6507,0
BUSCA,480296404,8314,0
BUSCA,783740553,8550,0
BUSCA,562432519,8318,0
BUSCA,668458575,9466,0
BUSCA,628057378,8824,0
BUSCA,643565362,8432,0
BUSCA,386785408,7833,0
BUSCA,954917506,10662,0
BUSCA,034503963,8444,0
BUSCA,267241546,8881,0
BUSCA,816557819,8301,0
BUSCA,606894610,7946,0
BUSCA,778704200,5903,0
BUSCA,290153202,8246,0
BUSCA,059572262,5804,0
BUSCA,246526730,7389,0
BUSCA,821557442,7502,0
BUSCA,845837610,7361,0
BUSCA,482474230,6019,0
BUSCA,675046685,8909,0
BUSCA,372989885,6501,0
BUSCA,146032439,8317,0
BUSCA,999117304,8375,0
BUSCA,725969693,8484,0
BUSCA,624567928,8266,0
BUSCA,229403879,8314,0
BUSCA,364976856,9497,0
BUSCA,454582935,8462,0
BUSCA,801061417,8306,0
BUSCA,925175524,8359,0
BUSCA,684703642,8040,0
BUSCA,064638379,8339,0
BUSCA,790363958,8178,0
BUSCA,645567032,7986,0
BUSCA,935577640,8020,0
BUSCA,392093169,8386,0
BUSCA,998742987,8373,0
BUSCA,555968656,9333,0
BUSCA,455142410,7956,0
BUSCA,851015527,8042,0
BUSCA,098259717,6052,0
BUSCA,886891346,9074,0
BUSCA,246782946,6936,0
BUSCA,691466848,8235,0
BUSCA,338455827,8137,0
BUSCA,787142105,8536,0
BUSCA,379975079,8341,0
BUSCA,817235709,5601,0
BUSCA,232135978,8167,0
BUSCA,201974389,7656,0
BUSCA,615775940,7966,0
BUSCA,959534642,8193,0
BUSCA,658193646,9045,0
BUSCA,814311046,6659,0
BUSCA,136538225,8345,0
BUSCA,796292831,9037,0
BUSCA,423885334,8665,0
BUSCA,642682166,8776,0
BUSCA,503851935,8218,0
BUSCA,273842846,8133,0
BUSCA,736148256,6798,0
BUSCA,450843983,8826,0
BUSCA,625393740,8001,0
BUSCA,938060810,6039,0
BUSCA,507791318,8231,0
BUSCA,506167312,8045,0
BUSCA,032046328,7782,0
BUSCA,740416082,7596,0
BUSCA,642047778,7782,0
BUSCA,415928597,8154,0
BUSCA,337624566,8798,0
BUSCA,015440805,8270,0
BUSCA,306285159,8367,0
BUSCA,927885042,8068,0
BUSCA,933266452,5849,0
BUSCA,778690731,8600,0
BUSCA,400137253,8342,0
BUSCA,644558835,8279,0
BUSCA,533690340,7946,0
BUSCA,438280091,8333,0
BUSCA,491059737,8116,0
BUSCA,185561400,7893,0
BUSCA,067420899,8406,0
BUSCA,587159174,8376,0
BUSCA,146998450,7993,0
BUSCA,712514476,8720,0
BUSCA,499418903,8292,0
BUSCA,353667336,8143,0
BUSCA,185295764,8292,0
BUSCA,429039709,8402,0
BUSCA,089137143,8181,0
BUSCA,250778020,7998,0
BUSCA,038358517,8078,0
BUSCA,741491388,8282,0
BUSCA,784005478,8520,0
BUSCA,895106282,8144,0
BUSCA,676180077,8057,0
BUSCA,974343665,8346,0
BUSCA,330973728,8311,0
BUSCA,110683777,8060,0
BUSCA,016567330,8105,0
BUSCA,985752782,8091,0
BUSCA,775229535,8518,0
BUSCA,555366787,8111,0
BUSCA,582931747,5840,0
BUSCA,430531099,8378,0
BUSCA,478639961,8661,0
BUSCA,635760854,8449,0
BUSCA,913775098,8318,0
BUSCA,009156860,8099,0
BUSCA,418861614,8213,0
BUSCA,363000682,8090,0
BUSCA,919760251,8508,0
BUSCA,678067521,6427,0
BUSCA,012662806,8944,0
BUSCA,305564445,8354,0
BUSCA,521902478,8320,0
BUSCA,483291085,7865,0
BUSCA,564857005,6227,0
BUSCA,457012589,8384,0
BUSCA,469967397,8164,0
BUSCA,246732735,8144,0
BUSCA,172390769,8301,0
BUSCA,194522063,8467,0
BUSCA,479140419,7832,0
BUSCA,264924974,8366,0
BUSCA,577527091,8391,0
BUSCA,341398492,8120,0
BUSCA,041287236,8580,0
BUSCA,082538360,7984,0
BUSCA,195454762,8052,0
BUSCA,028445501,8399,0
BUSCA,380492794,8379,0
BUSCA,615647780,8118,0
BUSCA,461643955,8318,0
BUSCA,207439488,8426,0
BUSCA,245937259,8440,0
BUSCA,795071703,8646,0
BUSCA,733003649,7899,0
BUSCA,026675006,8727,0
BUSCA,983109333,8261,0
BUSCA,753848150,8142,0
BUSCA,723976310,6078,0
BUSCA,921736263,7657,0
BUSCA,137732402,8200,0
BUSCA,678465439,8428,0
BUSCA,439870298,8293,0
BUSCA,195877870,8069,0
BUSCA,490017439,8389,0
BUSCA,164402001,8532,0
BUSCA,262281077,8173,0
BUSCA,220930568,8274,0
BUSCA,533661247,7616,0
BUSCA,463594106,8597,0
BUSCA,193714423,8242,0
BUSCA,400871955,8364,0
BUSCA,954069423,7693,0
BUSCA,881907087,8122,0
BUSCA,323322631,8464,0
BUSCA,465867122,8151,0
BUSCA,345405217,8116,0
BUSCA,075362933,8160,0
BUSCA,802808278,8319,0
BUSCA,448176407,11342,0
BUSCA,905061563,8325,0
BUSCA,940843728,8317,0
BUSCA,318119865,8369,0
BUSCA,868771262,8129,0
BUSCA,582196459,8476,0
BUSCA,028520119,5755,0
BUSCA,058329860,8170,0
BUSCA,755437541,8548,0
BUSCA,216273654,8544,0
BUSCA,990258684,6383,0
BUSCA,578209176,8737,0
BUSCA,239304140,8105,0
BUSCA,026309892,8177,0
BUSCA,033724746,8886,0
BUSCA,123469405,8302,0
BUSCA,685077005,6269,0
BUSCA,527312560,8230,0
BUSCA,204121354,8434,0
BUSCA,150843353,8525,0
BUSCA,378799080,7978,0
BUSCA,061950072,8289,0
BUSCA,338870593,8140,0
BUSCA,214371779,8639,0
BUSCA,604582501,8803,0
BUSCA,340840336,8722,0
BUSCA,298482917,8616,0
BUSCA,260213951,8461,0
BUSCA,381613835,8297,0
BUSCA,284991501,8024,0
BUSCA,531253485,7838,0
BUSCA,144243754,8389,0
BUSCA,278182886,8965,0
BUSCA,068336661,8549,0
BUSCA,713512016,8102,0
BUSCA,882827506,6486,0
BUSCA,663151919,8645,0
BUSCA,336720721,8482,0
BUSCA,669428208,8642,0
BUSCA,161131771,8018,0
BUSCA,785495945,8319,0
BUSCA,812982305,6403,0
BUSCA,214452558,8443,0
BUSCA,773932744,8477,0
BUSCA,476642652,8213,0
BUSCA,944520869,8515,0
BUSCA,056462092,7592,0
BUSCA,941080962,6190,0
BUSCA,277093812,5923,0
BUSCA,259324816,8672,0
BUSCA,126529110,8125,0
BUSCA,682082584,8340,0
BUSCA,638009529,8560,0
BUSCA,313048086,8530,0
BUSCA,080243435,8348,0
BUSCA,457292415,6332,0
BUSCA,487318983,8365,0
BUSCA,076143871,8546,0
BUSCA,631160268,8422,0
BUSCA,187090970,8126,0
BUSCA,329680682,8178,0
BUSCA,037200605,8343,0
BUSCA,008464511,8500,0
BUSCA,346245686,8584,0
BUSCA,007048055,8283,0
BUSCA,474407770,8191,0
BUSCA,293021952,8189,0
BUSCA,384181676,8604,0
BUSCA,655085193,11344,0
BUSCA,530337195,8453,0
BUSCA,730310213,7987,0
BUSCA,995891370,8167,0
BUSCA,623902743,7782,0
BUSCA,037825569,8912,0
BUSCA,776758125,8474,0
BUSCA,472552331,8588,0
BUSCA,986658287,8709,0
BUSCA,997967070,8186,0
BUSCA,162159492,8189,0
BUSCA,152800225,8473,0
BUSCA,704797649,8586,0
BUSCA,394046372,8203,0
BUSCA,787023861,8542,0
BUSCA,717517205,8453,0
BUSCA,224392426,8902,0
BUSCA,602702537,8731,0
BUSCA,219874189,8563,0
BUSCA,809730598,8524,0
BUSCA,986961132,8263,0
BUSCA,061601095,8457,0
BUSCA,455135784,8897,0
BUSCA,990603277,8469,0
BUSCA,820510406,8689,0
BUSCA,242067440,8310,0
BUSCA,358921466,7998,0
BUSCA,785245761,8628,0
BUSCA,852446469,8727,0
BUSCA,729019326,8568,0
BUSCA,571126140,8206,0
BUSCA,197471190,6229,0
BUSCA,476505031,8565,0
BUSCA,097537864,8556,0
BUSCA,109582064,6336,0
BUSCA,054594647,8363,0
BUSCA,164170577,6077,0
BUSCA,302246547,6264,0
BUSCA,843205814,7894,0
BUSCA,465181802,8445,0
BUSCA,615416927,8216,0
BUSCA,198670642,7691,0
BUSCA,820370165,8474,0
BUSCA,597368857,8249,0
BUSCA,729122938,8445,0
BUSCA,859024277,7872,0
BUSCA,795203241,8629,0
BUSCA,127063074,8432,0
BUSCA,764066622,8259,0
BUSCA,544975975,8426,0
BUSCA,029278732,7828,0
BUSCA,810522688,8448,0
BUSCA,683268582,7774,0
BUSCA,566460603,8636,0
BUSCA,530793781,8649,0
BUSCA,521433096,8552,0
BUSCA,317986769,8520,0
BUSCA,366353072,8310,0
BUSCA,418444580,8164,0
BUSCA,073862213,8336,0
BUSCA,703993974,8450,0
BUSCA,216750268,8497,0
BUSCA,360678253,8237,0
BUSCA,415219173,6307,0
BUSCA,727398692,8290,0
BUSCA,376726365,8437,0
BUSCA,512023349,8529,0
BUSCA,225709558,8473,0
BUSCA,511066991,11683,0
BUSCA,391231266,8642,0
BUSCA,797648704,8464,0
BUSCA,082187792,8297,0
BUSCA,503498969,8570,0
BUSCA,465413812,7792,0
BUSCA,643331827,8332,0
BUSCA,218165143,8519,0
BUSCA,410094266,8641,0
BUSCA,459431625,8805,0
BUSCA,830927460,8198,0
BUSCA,629501683,8477,0
BUSCA,227677478,8544,0
BUSCA,792469821,8656,0
BUSCA,651738736,8780,0
BUSCA,932081466,6643,0
BUSCA,354986568,8412,0
BUSCA,264403915,8569,0
BUSCA,252186603,8461,0
BUSCA,573826681,8619,0
BUSCA,170583656,8588,0
BUSCA,315408370,8242,0
BUSCA,212178084,8748,0
BUSCA,180718859,8628,0
BUSCA,228500796,8600,0
BUSCA,065065821,8665,0
BUSCA,932907287,8416,0
BUSCA,042950584,8507,0
BUSCA,732524605,8556,0
BUSCA,138432849,8605,0
BUSCA,241042632,8505,0
BUSCA,959583961,8731,0
BUSCA,885410922,7960,0
BUSCA,046385906,8686,0
BUSCA,682239756,6677,0
BUSCA,488048184,8546,0
BUSCA,723668130,8218,0
BUSCA,072711733,8418,0
BUSCA,020065026,8563,0
BUSCA,380898259,8676,0
BUSCA,358885280,8236,0
BUSCA,053738568,8787,0
BUSCA,886402194,8591,0
BUSCA,201859160,8219,0
BUSCA,329186779,8603,0
BUSCA,996977756,8675,0
BUSCA,088540774,8587,0
BUSCA,337142857,8343,0
BUSCA,485880164,8061,0
BUSCA,764279243,8403,0
BUSCA,223687353,6875,0
BUSCA,606618973,6386,0
BUSCA,377324828,8516,0
BUSCA,150435933,7845,0
BUSCA,124260987,8336,0
BUSCA,527158369,8595,0
BUSCA,129929227,7741,0
BUSCA,410641705,8678,0
BUSCA,057340991,8720,0
BUSCA,916334104,8560,0
BUSCA,666441044,6470,0
BUSCA,430750150,8275,0
BUSCA,366934098,8523,0
BUSCA,517390820,7859,0
BUSCA,330592366,8647,0
BUSCA,168877831,8670,0
BUSCA,251992957,8396,0
BUSCA,862143032,11662,0
BUSCA,495463856,8782,0
BUSCA,409881630,8331,0
BUSCA,118713472,8331,0
BUSCA,211264884,8669,0
BUSCA,485420174,6374,0
BUSCA,975593657,8571,0
BUSCA,963217440,8433,0
BUSCA,002400523,8738,0
BUSCA,753273403,6484,0
BUSCA,804465838,9127,0
BUSCA,328148690,8387,0
BUSCA,169068393,8488,0
BUSCA,758268847,8768,0
BUSCA,842729007,6511,0
BUSCA,671667119,9852,0
BUSCA,395622917,8162,0
BUSCA,488063490,8627,0
BUSCA,139247579,9051,0
BUSCA,134246464,10636,0
BUSCA,064279438,9137,0
BUSCA,611491407,8643,0
BUSCA,006435324,9777,0
BUSCA,822018602,11638,0
BUSCA,412097973,9396,0
BUSCA,464672602,9908,0
BUSCA,617974788,9513,0
BUSCA,019051895,17077,0
BUSCA,153656762,9752,0
BUSCA,334683465,10967,0
BUSCA,555001264,9835,0
BUSCA,808738806,17231,0
BUSCA,621661545,9550,0
BUSCA,915529923,9435,0
BUSCA,024209808,9295,0
BUSCA,528446394,9090,0
BUSCA,269139962,8935,0
BUSCA,770429405,9409,0
BUSCA,071707352,8657,0
BUSCA,554896396,10742,0
BUSCA,624557416,7206,0
BUSCA,257290405,9478,0
BUSCA,774649417,8688,0
BUSCA,647510169,9870,0
BUSCA,948603816,9327,0
BUSCA,690982784,9224,0
BUSCA,549818561,17342,0
BUSCA,767004187,8631,0
BUSCA,192772585,9363,0
BUSCA,475425956,9132,0
BUSCA,523971309,8804,0
BUSCA,631853880,9087,0
BUSCA,873197127,8474,0
BUSCA,234447513,8930,0
BUSCA,410888012,8989,0
BUSCA,788270233,8116,0
BUSCA,535510554,8901,0
BUSCA,154482589,8616,0
BUSCA,248375256,9329,0
BUSCA,116179708,8653,0
BUSCA,814559973,8561,0
BUSCA,493378607,8414,0
BUSCA,570174871,14358,0
BUSCA,019376248,8636,0
BUSCA,717968385,9300,0
BUSCA,875511857,8510,0
BUSCA,828087470,8928,0
BUSCA,997190224,8910,0
BUSCA,548474461,10130,0
BUSCA,102096504,8469,0
BUSCA,796910204,6812,0
BUSCA,017305963,8657,0
BUSCA,624613091,9938,0
BUSCA,206040159,8735,0
BUSCA,343654233,8529,0
BUSCA,091735486,9593,0
BUSCA,405722577,8558,0
BUSCA,892681278,8783,0
BUSCA,864788101,9462,0
BUSCA,118981178,8311,0
BUSCA,825444287,8612,0
BUSCA,306617923,8655,0
BUSCA,462082294,9082,0
BUSCA,473256135,9681,0
BUSCA,999587773,8514,0
BUSCA,162945446,9452,0
BUSCA,516842945,9108,0
BUSCA,916654365,6899,0
BUSCA,911472666,8785,0
BUSCA,904552207,8462,0
BUSCA,570479737,6171,0
BUSCA,667213531,9319,0
BUSCA,456772496,9241,0
BUSCA,148348615,8875,0
BUSCA,968863237,8494,0
BUSCA,911790963,8585,0
BUSCA,975085312,9037,0
BUSCA,126234071,9085,0
BUSCA,156647253,8521,0
BUSCA,560972832,8531,0
BUSCA,095442727,8495,0
BUSCA,068611620,9100,0
BUSCA,979097869,8991,0
BUSCA,999902436,9216,0
BUSCA,658122307,8494,0
BUSCA,112991500,8376,0
BUSCA,497104801,8999,0
BUSCA,001501215,8943,0
BUSCA,780548653,8571,0
BUSCA,663603860,8426,0
BUSCA,342817845,8907,0
BUSCA,836730566,9028,0
BUSCA,040320782,8569,0
BUSCA,595300147,8478,0
BUSCA,291475875,9185,0
BUSCA,032625218,8722,0
BUSCA,834501936,8945,0
BUSCA,607135290,8391,0
BUSCA,147188122,8606,0
BUSCA,562976743,8644,0
BUSCA,217948658,8603,0
BUSCA,699951838,6154,0
BUSCA,256134627,8508,0
BUSCA,799461391,9305,0
BUSCA,081229782,8562,0
BUSCA,097592292,6560,0
BUSCA,631866303,8554,0
BUSCA,930551507,8507,0
BUSCA,333959605,12084,0
BUSCA,680272871,9064,0
BUSCA,719593325,8529,0
BUSCA,835631205,6821,0
BUSCA,416313106,8975,0
BUSCA,214320713,8610,0
BUSCA,012985288,8732,0
BUSCA,794190093,8297,0
BUSCA,425149835,8841,0
BUSCA,118943924,9264,0
BUSCA,898923020,8455,0
BUSCA,699373758,8684,0
BUSCA,499886443,8681,0
BUSCA,863021900,8418,0
BUSCA,692017593,8099,0
BUSCA,871016532,8641,0
BUSCA,614356829,8978,0
BUSCA,200749427,8882,0
BUSCA,138815632,8718,0
BUSCA,861020269,8700,0
BUSCA,093560124,8959,0
BUSCA,599227704,6854,0
BUSCA,630612666,9222,0
BUSCA,955126753,8601,0
BUSCA,766567429,8688,0
BUSCA,693878621,9108,0
BUSCA,571408863,8704,0
BUSCA,573688558,8656,0
BUSCA,181491203,8128,0
BUSCA,982058837,8647,0
BUSCA,822591909,8728,0
BUSCA,016680336,8999,0
BUSCA,438726132,8557,0
BUSCA,343697160,8466,0
BUSCA,933015871,9034,0
BUSCA,320785037,8571,0
BUSCA,497778614,8870,0
BUSCA,976795021,8951,0
BUSCA,337246586,9012,0
BUSCA,371715654,8779,0
BUSCA,735391204,6877,0
BUSCA,969045188,8693,0
BUSCA,530200446,8923,0
BUSCA,907222495,8919,0
BUSCA,629687786,8689,0
BUSCA,794022079,8950,0
BUSCA,345482997,8630,0
BUSCA,739800617,6327,0
BUSCA,083046131,9009,0
BUSCA,131310547,8308,0
BUSCA,695873995,8818,0
BUSCA,912451183,8664,0
BUSCA,277089312,8514,0
BUSCA,362312924,8897,0
BUSCA,310610209,8904,0
BUSCA,508884351,9078,0
BUSCA,129519052,8502,0
BUSCA,056973919,8730,0
BUSCA,353193307,8576,0
BUSCA,135588184,8884,0
BUSCA,068004586,8960,0
BUSCA,632314174,8630,0
BUSCA,293442901,9007,0
BUSCA,230762353,8742,0
BUSCA,186348171,8649,0
BUSCA,648850198,11925,0
BUSCA,776273074,8861,0
BUSCA,442761636,8975,0
BUSCA,412245372,8623,0
BUSCA,773507129,8838,0
BUSCA,080708948,8801,0
BUSCA,002634166,9011,0
BUSCA,710924301,8974,0
BUSCA,986429251,6997,0
BUSCA,663866344,8963,0
BUSCA,339509635,8946,0
BUSCA,550793196,9012,0
BUSCA,870649435,8731,0
BUSCA,746439064,8946,0
BUSCA,634259402,8738,0
BUSCA,705684015,8788,0
BUSCA,940216840,8703,0
BUSCA,237281171,8860,0
BUSCA,561282416,9172,0
BUSCA,418668461,8619,0
BUSCA,900771211,7089,0
BUSCA,615343673,8861,0
BUSCA,376734114,8939,0
BUSCA,012682659,9017,0
BUSCA,792012824,8554,0
BUSCA,622089890,8499,0
BUSCA,249380593,8660,0
BUSCA,037426120,8043,0
BUSCA,223263699,8842,0
BUSCA,194439338,8735,0
BUSCA,420928113,8689,0
BUSCA,402030146,8903,0
BUSCA,075690431,8906,0
BUSCA,425977950,8432,0
BUSCA,909073143,8673,0
BUSCA,068394345,8773,0
BUSCA,159995728,8663,0
BUSCA,372100141,8984,0
BUSCA,861565803,8702,0
BUSCA,530087139,8846,0
BUSCA,906406779,6205,0
BUSCA,674797258,8689,0
BUSCA,718509480,8500,0
BUSCA,456920736,8944,0
BUSCA,337719945,8772,0
BUSCA,095128664,8969,0
BUSCA,406215758,8678,0
BUSCA,181018407,8967,0
BUSCA,975715718,8253,0
BUSCA,334451326,8961,0
BUSCA,067410879,8880,0
BUSCA,406384574,9024,0
BUSCA,139406920,8439,0
BUSCA,864740469,8893,0
BUSCA,424794131,8986,0
BUSCA,644416142,8581,0
BUSCA,483589848,8729,0
BUSCA,516338475,8786,0
BUSCA,686766462,8606,0
BUSCA,818018587,8611,0
BUSCA,230700321,8927,0
BUSCA,698970978,8697,0
BUSCA,457367003,8781,0
BUSCA,605185022,8620,0
BUSCA,452284639,8902,0
BUSCA,068549119,7225,0
BUSCA,643225555,8809,0
BUSCA,924310732,8642,0
BUSCA,070257267,8635,0
BUSCA,954493205,8814,0
BUSCA,996979396,9012,0
BUSCA,806172974,9035,0
BUSCA,725231808,8726,0
BUSCA,714363506,8929,0
BUSCA,175791198,8357,0
BUSCA,280202270,8691,0
BUSCA,380240726,8889,0
BUSCA,976023875,8924,0
BUSCA,944668854,9116,0
BUSCA,875949254,7203,0
BUSCA,144513487,8825,0
BUSCA,688228005,8835,0
BUSCA,775078903,8957,0
BUSCA,634073546,8969,0
BUSCA,066993941,9457,0
BUSCA,253192809,9073,0
BUSCA,778726701,8531,0
BUSCA,344292574,8951,0
BUSCA,139015908,8895,0
BUSCA,739035208,6370,0
BUSCA,741697928,6368,0
BUSCA,615705359,8955,0
BUSCA,956563646,9042,0
BUSCA,781791057,8723,0
BUSCA,841816668,8753,0
BUSCA,629138648,6421,0
BUSCA,394047552,8836,0
BUSCA,300929909,8930,0
BUSCA,471651510,8536,0
BUSCA,861464904,8994,0
BUSCA,894529931,8937,0
BUSCA,673991574,8626,0
BUSCA,817325892,8658,0
BUSCA,497093991,8947,0
BUSCA,258385727,8646,0
BUSCA,267560316,8998,0
BUSCA,320596188,8771,0
BUSCA,901101773,8949,0
BUSCA,682763964,8981,0
BUSCA,623429851,8947,0
BUSCA,508239877,8653,0
BUSCA,700818929,8954,0
BUSCA,316009184,8982,0
BUSCA,915014877,8600,0
BUSCA,975649138,8788,0
BUSCA,559667523,8756,0
BUSCA,366819221,9025,0
BUSCA,715327567,8704,0
BUSCA,324148694,9001,0
BUSCA,573216041,9006,0
BUSCA,415384383,8782,0
BUSCA,235814700,8646,0
BUSCA,157285283,8376,0
BUSCA,828971411,9008,0
BUSCA,302719310,8436,0
BUSCA,865792197,8666,0
BUSCA,321719022,8672,0
BUSCA,238023997,8351,0
BUSCA,018517490,8739,0
BUSCA,019728009,8959,0
BUSCA,561612417,8748,0
BUSCA,992905966,9054,0
BUSCA,716080503,8805,0
BUSCA,817784484,9064,0
BUSCA,426995670,8704,0
BUSCA,042719110,6727,0
BUSCA,180688925,9081,0
BUSCA,957140500,8221,0
BUSCA,790141417,8726,0
BUSCA,754066322,8620,0
BUSCA,417190731,9170,0
BUSCA,457225649,9120,0
BUSCA,588264278,9134,0
BUSCA,874913205,9313,0
BUSCA,004926298,8659,0
BUSCA,345062055,8856,0
BUSCA,218312210,8512,0
BUSCA,746986097,8763,0
BUSCA,249264153,9232,0
BUSCA,859221421,9085,0
BUSCA,062056252,8647,0
BUSCA,776725178,8848,0
BUSCA,347066016,9392,0
BUSCA,273300523,8832,0
BUSCA,908098501,8993,0
BUSCA,369944353,8561,0
BUSCA,461788086,9033,0
BUSCA,444236880,8518,0
BUSCA,837051276,8648,0
BUSCA,021216198,8857,0
BUSCA,612239468,6455,0
BUSCA,302949103,8809,0
BUSCA,915773897,8724,0
BUSCA,079833634,9260,0
BUSCA,568728638,8804,0
BUSCA,645927534,8625,0
BUSCA,228742169,8931,0
BUSCA,474444355,8989,0
BUSCA,430562348,8797,0
BUSCA,657720535,8494,0
BUSCA,081535018,8498,0
BUSCA,760441908,6480,0
BUSCA,597942649,8910,0
BUSCA,603205388,8343,0
BUSCA,310161919,8364,0
BUSCA,787424123,8824,0
BUSCA,400447999,8554,0
BUSCA,548046615,8821,0
BUSCA,733443259,8435,0
BUSCA,063856173,8734,0
BUSCA,822693791,9002,0
BUSCA,558074234,8955,0
BUSCA,047914655,8823,0
BUSCA,558191223,8801,0
BUSCA,393825550,8557,0
BUSCA,993590269,9196,0
BUSCA,647577944,8893,0
