operacao,dado,tempo_ns,colisoes
INSERCAO,998399308,61,0
INSERCAO,949747964,295,4
INSERCAO,370086643,172,2
INSERCAO,423716950,310,5
INSERCAO,065312545,194,3
INSERCAO,255732281,297,5
INSERCAO,679593913,108,1
INSERCAO,468082431,235,3
INSERCAO,401420992,142,9
INSERCAO,295723508,382,4
INSERCAO,623893280,222,2
INSERCAO,357083075,192,2
INSERCAO,302155306,398,6
INSERCAO,878321040,178,2
INSERCAO,659897589,119,1
INSERCAO,030777123,356,5
INSERCAO,316297553,230,3
INSERCAO,273101954,264,4
INSERCAO,874060233,179,3
INSERCAO,831132332,120,1
INSERCAO,132872868,249,5
INSERCAO,823468811,212,1
INSERCAO,162096013,107,6
INSERCAO,501664904,239,4
INSERCAO,387086904,49,5
INSERCAO,418068770,171,2
INSERCAO,338766279,291,5
INSERCAO,703089712,66,1
INSERCAO,185788820,133,5
INSERCAO,352079727,312,4
INSERCAO,476080495,500,8
INSERCAO,858455615,165,1
INSERCAO,550824985,200,6
INSERCAO,271098996,324,3
INSERCAO,315735144,223,9
INSERCAO,079410018,345,5
INSERCAO,245699084,135,3
INSERCAO,208702407,419,3
INSERCAO,142184094,291,4
INSERCAO,847420012,222,2
INSERCAO,134155330,182,3
INSERCAO,603615098,209,6
INSERCAO,461281464,127,2
INSERCAO,517042054,247,3
INSERCAO,890946151,229,2
INSERCAO,079891867,294,5
INSERCAO,608164986,313,4
INSERCAO,529137795,178,2
INSERCAO,666069994,56,1
INSERCAO,402205654,119,1
INSERCAO,473922747,249,4
INSERCAO,213297746,163,2
INSERCAO,773892488,432,7
INSERCAO,230581561,183,3
INSERCAO,081259773,294,8
INSERCAO,147068813,299,3
INSERCAO,296344436,174,2
INSERCAO,141252112,121,1
INSERCAO,782088366,317,4
INSERCAO,094310446,234,2
INSERCAO,990342176,206,3
INSERCAO,828711407,118,4
INSERCAO,889014266,242,3
INSERCAO,487881824,122,1
INSERCAO,464175531,320,4
INSERCAO,285424078,225,2
INSERCAO,704697419,56,1
INSERCAO,205387891,186,2
INSERCAO,186681831,128,3
INSERCAO,317117518,244,3
INSERCAO,737851486,224,4
INSERCAO,043080682,287,4
INSERCAO,042044165,230,4
INSERCAO,262117402,55,2
INSERCAO,076544515,76,2
INSERCAO,606162351,126,3
INSERCAO,282106080,269,7
INSERCAO,732614761,178,2
INSERCAO,079198577,188,2
INSERCAO,766207847,371,5
INSERCAO,086148834,117,2
INSERCAO,025063839,173,2
INSERCAO,788049475,286,4
INSERCAO,190914015,312,5
INSERCAO,760887447,289,4
INSERCAO,029576723,337,5
INSERCAO,046557203,300,2
INSERCAO,627767973,239,3
INSERCAO,963008204,82,5
INSERCAO,966456556,157,6
INSERCAO,358019250,157,4
INSERCAO,313422004,282,7
INSERCAO,416245603,118,1
INSERCAO,016391972,286,5
INSERCAO,393689089,231,2
INSERCAO,508448839,125,3
INSERCAO,913247671,428,7
INSERCAO,322514606,194,4
INSERCAO,164455791,405,5
INSERCAO,037323214,289,2
INSERCAO,674305446,68,3
INSERCAO,058377652,121,2
INSERCAO,216746767,134,3
INSERCAO,236271614,161,6
INSERCAO,216143679,186,2
INSERCAO,827790841,354,5
INSERCAO,971271764,163,2
INSERCAO,523311875,237,3
INSERCAO,035255902,439,9
INSERCAO,780401260,195,3
INSERCAO,615139566,208,4
INSERCAO,972563584,366,4
INSERCAO,893602871,97,4
INSERCAO,093526680,254,3
INSERCAO,859940803,239,1
INSERCAO,103871614,92,7
INSERCAO,892419555,74,1
INSERCAO,346805590,527,9
INSERCAO,428117208,261,5
INSERCAO,283028006,291,4
INSERCAO,647454086,226,3
INSERCAO,698628561,76,4
INSERCAO,639837299,181,2
INSERCAO,314029846,180,2
INSERCAO,025789942,114,1
INSERCAO,512803311,262,5
INSERCAO,813901497,138,5
INSERCAO,470447272,184,2
INSERCAO,317235126,178,1
INSERCAO,796470844,276,3
INSERCAO,488902339,124,3
INSERCAO,841569580,90,4
INSERCAO,704294691,194,3
INSERCAO,467252540,227,2
INSERCAO,314078976,351,5
INSERCAO,637237848,121,2
INSERCAO,772242911,264,5
INSERCAO,163037697,57,0
INSERCAO,536503489,143,3
INSERCAO,477750045,116,1
INSERCAO,526910059,278,6
INSERCAO,699023296,270,3
INSERCAO,555067649,520,3
INSERCAO,361466205,493,5
INSERCAO,833779585,243,4
INSERCAO,317955874,113,1
INSERCAO,518428922,293,5
INSERCAO,129322846,68,3
INSERCAO,868184681,495,6
INSERCAO,506522077,335,4
INSERCAO,933635391,453,3
INSERCAO,239629519,254,4
INSERCAO,714318706,187,2
INSERCAO,232803849,265,6
INSERCAO,700316561,73,5
INSERCAO,890713802,327,5
INSERCAO,927919215,278,5
INSERCAO,301375646,198,4
INSERCAO,721719468,194,3
INSERCAO,171940751,398,5
INSERCAO,219652600,446,5
INSERCAO,946792165,225,5
INSERCAO,219640837,116,2
INSERCAO,533357402,127,3
INSERCAO,813083199,357,5
INSERCAO,143115599,319,4
INSERCAO,506765506,442,6
INSERCAO,975974218,123,1
INSERCAO,912110351,85,4
INSERCAO,962044954,145,5
INSERCAO,891145905,178,3
INSERCAO,060707996,243,4
INSERCAO,024194628,253,5
INSERCAO,236800405,196,4
INSERCAO,717937152,60,0
INSERCAO,633723790,184,2
INSERCAO,714442118,250,2
INSERCAO,209174644,55,0
INSERCAO,929401519,129,5
INSERCAO,629394719,196,4
INSERCAO,351876092,284,3
INSERCAO,346748141,215,1
INSERCAO,715722430,203,9
INSERCAO,157398718,299,4
INSERCAO,187425720,229,2
INSERCAO,242783452,192,2
INSERCAO,323958954,62,6
INSERCAO,033618494,197,4
INSERCAO,353340864,163,4
INSERCAO,553039878,294,5
INSERCAO,971987335,116,1
INSERCAO,989134053,186,3
INSERCAO,838078650,178,2
INSERCAO,816046714,375,7
INSERCAO,308188343,280,4
INSERCAO,339418532,435,6
INSERCAO,873095955,245,4
INSERCAO,999678788,169,1
INSERCAO,663763040,131,3
INSERCAO,673926796,296,4
INSERCAO,402227227,200,4
INSERCAO,024489696,251,3
INSERCAO,852324463,225,1
INSERCAO,311978369,287,3
INSERCAO,119845898,231,3
INSERCAO,729212534,292,4
INSERCAO,741965342,133,4
INSERCAO,383652183,179,2
INSERCAO,624940652,84,3
INSERCAO,837958252,305,3
INSERCAO,420310383,215,1
INSERCAO,095142050,278,3
INSERCAO,295199456,300,5
INSERCAO,350442616,149,6
INSERCAO,329340384,250,4
INSERCAO,044246192,125,3
INSERCAO,131210812,133,4
INSERCAO,747203868,160,6
INSERCAO,045317478,190,4
INSERCAO,464798357,175,2
INSERCAO,109785550,192,2
INSERCAO,054241471,170,1
INSERCAO,716273785,135,2
INSERCAO,783170772,51,0
INSERCAO,442562750,291,4
INSERCAO,326132330,144,4
INSERCAO,321700680,123,4
INSERCAO,081150375,141,3
INSERCAO,696460687,267,5
INSERCAO,330056731,120,1
INSERCAO,241297934,187,2
INSERCAO,315196908,431,7
INSERCAO,301590468,62,4
INSERCAO,932039369,120,4
INSERCAO,272383612,331,2
INSERCAO,625721004,146,8
INSERCAO,901272479,138,3
INSERCAO,357547509,137,3
INSERCAO,669641302,330,4
INSERCAO,076125000,104,1
INSERCAO,319140356,177,2
INSERCAO,065150698,261,5
INSERCAO,576981786,192,2
INSERCAO,916129858,168,7
INSERCAO,529469565,242,6
INSERCAO,233239953,172,5
INSERCAO,080711898,278,4
INSERCAO,782046885,158,5
INSERCAO,669262167,119,1
INSERCAO,276980467,343,4
INSERCAO,174989867,285,6
INSERCAO,235729938,367,4
INSERCAO,318750697,47,1
INSERCAO,574104907,65,4
INSERCAO,793726262,199,3
INSERCAO,822560617,130,1
INSERCAO,797717236,303,3
INSERCAO,619052999,263,5
INSERCAO,309985772,47,1
INSERCAO,558822928,243,3
INSERCAO,941163814,244,3
INSERCAO,158526427,346,4
INSERCAO,927160150,281,3
INSERCAO,697307619,180,2
INSERCAO,684313529,172,3
INSERCAO,360911938,186,5
INSERCAO,761406986,253,5
INSERCAO,745412024,294,4
INSERCAO,002398008,502,3
INSERCAO,917050771,214,6
INSERCAO,972478905,129,4
INSERCAO,195208845,588,5
INSERCAO,021555810,290,4
INSERCAO,924772476,292,4
INSERCAO,407398374,124,1
INSERCAO,446201169,290,4
INSERCAO,614846759,189,2
INSERCAO,507999645,73,0
INSERCAO,888918348,180,3
INSERCAO,097672963,254,5
INSERCAO,109436625,332,4
INSERCAO,323465274,266,7
INSERCAO,165583167,115,2
INSERCAO,697165729,310,4
INSERCAO,535976770,190,3
INSERCAO,223364643,191,3
INSERCAO,048474193,618,9
INSERCAO,973601506,374,7
INSERCAO,256065596,298,4
INSERCAO,806963480,214,7
INSERCAO,563787069,117,1
INSERCAO,751113509,118,4
INSERCAO,399040670,183,2
INSERCAO,371487007,466,7
INSERCAO,688540250,155,5
INSERCAO,082030746,79,3
INSERCAO,558687330,148,5
INSERCAO,419512269,193,4
INSERCAO,274750043,314,5
INSERCAO,078622377,80,2
INSERCAO,301269366,301,5
INSERCAO,701893526,196,5
INSERCAO,628318786,155,3
INSERCAO,879001667,489,6
INSERCAO,519901232,245,3
INSERCAO,655696489,224,4
INSERCAO,761498711,189,3
INSERCAO,272030026,239,5
INSERCAO,478233121,178,2
INSERCAO,895397789,375,5
INSERCAO,434350803,139,2
INSERCAO,975811750,141,5
INSERCAO,885211311,276,6
INSERCAO,841013821,410,4
INSERCAO,885351121,68,3
INSERCAO,235830219,326,4
INSERCAO,680896209,57,2
INSERCAO,912616765,177,2
INSERCAO,081958800,212,2
INSERCAO,964575031,334,3
INSERCAO,385355878,207,6
INSERCAO,588913767,200,4
INSERCAO,183093015,331,6
INSERCAO,994287411,283,6
INSERCAO,441017010,259,4
INSERCAO,734876998,222,2
INSERCAO,980395895,173,1
INSERCAO,435916308,68,1
INSERCAO,624771044,352,5
INSERCAO,217747452,265,3
INSERCAO,821595693,66,1
INSERCAO,148497803,80,3
INSERCAO,587617076,291,4
INSERCAO,822013662,519,6
INSERCAO,652530950,254,6
INSERCAO,871866236,202,4
INSERCAO,032523626,60,0
INSERCAO,879483602,395,4
INSERCAO,308047359,131,2
INSERCAO,021943568,160,4
INSERCAO,965769134,136,2
INSERCAO,107011472,436,6
INSERCAO,728207884,299,4
INSERCAO,523744946,356,4
INSERCAO,454113573,144,3
INSERCAO,043104626,54,1
INSERCAO,429545359,56,3
INSERCAO,560898680,268,5
INSERCAO,577856601,322,5
INSERCAO,533479671,402,8
INSERCAO,363404892,224,2
INSERCAO,175780946,71,5
INSERCAO,335509077,304,5
INSERCAO,754711471,184,2
INSERCAO,124921608,65,0
INSERCAO,073801190,123,2
INSERCAO,280719378,177,2
INSERCAO,004372353,134,3
INSERCAO,422192818,328,5
INSERCAO,914593119,286,5
INSERCAO,082982714,341,8
INSERCAO,105169291,313,6
INSERCAO,218278510,131,3
INSERCAO,784701909,265,3
INSERCAO,089679572,125,2
INSERCAO,744281268,305,4
INSERCAO,813945251,316,5
INSERCAO,415985501,246,3
INSERCAO,467971666,210,2
INSERCAO,856795164,249,3
INSERCAO,526179473,298,5
INSERCAO,985286173,167,2
INSERCAO,181958260,238,4
INSERCAO,466790327,472,3
INSERCAO,813949011,307,4
INSERCAO,160055909,66,4
INSERCAO,276864901,171,2
INSERCAO,557149394,177,2
INSERCAO,242318264,168,2
INSERCAO,453653845,334,6
INSERCAO,939361361,453,4
INSERCAO,489876104,242,2
INSERCAO,110957002,388,5
INSERCAO,563321539,286,3
INSERCAO,130293069,114,2
INSERCAO,109627644,115,1
INSERCAO,475584603,145,2
INSERCAO,371013152,161,1
INSERCAO,313856935,370,5
INSERCAO,678887663,205,4
INSERCAO,812955175,266,4
INSERCAO,969552602,183,5
INSERCAO,861287421,124,1
INSERCAO,313369313,199,2
INSERCAO,329746990,242,3
INSERCAO,902670866,234,3
INSERCAO,894248328,262,4
INSERCAO,482658994,71,2
INSERCAO,623002993,59,0
INSERCAO,036916397,246,5
INSERCAO,437448294,242,3
INSERCAO,723944596,143,5
INSERCAO,937141295,174,2
INSERCAO,439979025,195,3
INSERCAO,623576269,166,5
INSERCAO,067981647,297,3
INSERCAO,910631266,242,4
INSERCAO,203649149,136,3
INSERCAO,703159644,129,2
INSERCAO,425000751,412,6
INSERCAO,164145250,145,6
INSERCAO,148159235,235,3
INSERCAO,044578699,238,3
INSERCAO,812633256,232,3
INSERCAO,402002210,335,4
INSERCAO,306786119,253,6
INSERCAO,707477234,299,5
INSERCAO,759132676,309,4
INSERCAO,250884752,288,3
INSERCAO,040251891,141,3
INSERCAO,270271729,321,5
INSERCAO,192761680,379,6
INSERCAO,022358112,209,2
INSERCAO,866257545,210,4
INSERCAO,261468184,473,6
INSERCAO,257211821,238,5
INSERCAO,937781649,445,4
INSERCAO,469458465,234,2
INSERCAO,164851503,548,4
INSERCAO,639218389,199,4
INSERCAO,318540530,371,5
INSERCAO,871209228,240,3
INSERCAO,718759761,192,3
INSERCAO,880234362,157,1
INSERCAO,075307512,140,2
INSERCAO,656260562,302,5
INSERCAO,902161879,187,2
INSERCAO,715943833,473,6
INSERCAO,127196533,181,2
INSERCAO,531860884,236,5
INSERCAO,662901308,63,2
INSERCAO,422469034,192,1
INSERCAO,092639461,229,3
INSERCAO,327635217,53,1
INSERCAO,749678615,229,2
INSERCAO,854786437,173,2
INSERCAO,472773789,210,6
INSERCAO,783007988,479,7
INSERCAO,152465714,167,9
INSERCAO,759742241,289,3
INSERCAO,298776114,179,2
INSERCAO,840787640,119,1
INSERCAO,674760986,200,6
INSERCAO,109618489,91,5
INSERCAO,181453434,244,5
INSERCAO,191720211,236,3
INSERCAO,190509796,251,5
INSERCAO,482647675,180,2
INSERCAO,164593219,198,5
INSERCAO,258073574,259,4
INSERCAO,317143767,181,5
INSERCAO,086509447,294,5
INSERCAO,187611265,359,5
INSERCAO,336795074,191,3
INSERCAO,707337754,289,4
INSERCAO,866880037,301,3
INSERCAO,744960141,246,2
INSERCAO,902739262,188,4
INSERCAO,463262093,216,3
INSERCAO,281468881,113,1
INSERCAO,510489890,195,4
INSERCAO,351050701,217,8
INSERCAO,035218102,317,3
INSERCAO,115443595,204,4
INSERCAO,433222582,406,4
INSERCAO,422006350,678,8
INSERCAO,663796048,252,3
INSERCAO,851099875,288,4
INSERCAO,190893082,625,5
INSERCAO,296044818,292,6
INSERCAO,850562824,117,2
INSERCAO,423776841,420,6
INSERCAO,476775220,179,2
INSERCAO,355628364,261,3
INSERCAO,199310930,191,1
INSERCAO,471600622,321,4
INSERCAO,124833082,59,6
INSERCAO,313444055,505,7
INSERCAO,539032799,268,1
INSERCAO,003783580,114,5
INSERCAO,787027382,325,7
INSERCAO,807366664,317,4
INSERCAO,134830246,130,1
INSERCAO,833981472,366,7
INSERCAO,566488221,238,3
INSERCAO,813641212,240,3
INSERCAO,181838139,244,2
INSERCAO,343510847,353,6
INSERCAO,583352050,421,4
INSERCAO,451184533,93,3
INSERCAO,012538938,312,6
INSERCAO,293900343,290,5
INSERCAO,614243208,200,6
INSERCAO,946385938,70,7
INSERCAO,796303069,127,3
INSERCAO,937923821,249,6
INSERCAO,355087844,287,4
INSERCAO,391056714,141,10
INSERCAO,000272045,127,2
INSERCAO,745763768,104,1
INSERCAO,530779968,361,4
INSERCAO,499463510,151,4
INSERCAO,210141100,121,1
INSERCAO,060291319,329,7
INSERCAO,238222739,400,5
INSERCAO,167993396,298,4
INSERCAO,316630864,215,5
INSERCAO,998562010,320,5
INSERCAO,248602952,361,5
INSERCAO,588636576,196,2
INSERCAO,433466316,296,4
INSERCAO,431611431,266,4
INSERCAO,851911342,139,5
INSERCAO,378489479,205,4
INSERCAO,649164736,466,4
INSERCAO,724766704,283,3
INSERCAO,996354216,238,2
INSERCAO,853728811,246,2
INSERCAO,606364775,248,5
INSERCAO,795183453,239,4
INSERCAO,724241461,238,4
INSERCAO,241041430,217,10
INSERCAO,153209182,238,3
INSERCAO,716044609,180,2
INSERCAO,038600959,296,3
INSERCAO,201104971,241,4
INSERCAO,426502787,236,4
INSERCAO,398626648,316,5
INSERCAO,651809040,196,4
INSERCAO,946545166,123,1
INSERCAO,302478329,359,4
INSERCAO,114051360,297,4
INSERCAO,784589220,141,3
INSERCAO,123548493,240,2
INSERCAO,059687495,524,9
INSERCAO,475514960,308,4
INSERCAO,694540057,370,3
INSERCAO,739213994,134,3
INSERCAO,675225760,173,2
INSERCAO,268067065,173,2
INSERCAO,614232066,326,3
INSERCAO,216951334,118,2
INSERCAO,822201661,306,7
INSERCAO,758879032,388,2
INSERCAO,046806364,128,4
INSERCAO,028360811,85,3
INSERCAO,188206054,229,4
INSERCAO,922082453,194,5
INSERCAO,212565686,347,3
INSERCAO,614569105,263,3
INSERCAO,526611196,330,8
INSERCAO,529741663,147,5
INSERCAO,532852769,173,2
INSERCAO,303591765,183,3
INSERCAO,537819508,203,5
INSERCAO,551931654,245,2
INSERCAO,325665615,83,3
INSERCAO,272448450,193,2
INSERCAO,693675066,65,4
INSERCAO,676195420,298,4
INSERCAO,344014758,187,2
INSERCAO,501349237,515,6
INSERCAO,702360054,72,5
INSERCAO,581878923,64,0
INSERCAO,846054568,149,5
INSERCAO,847234091,189,5
INSERCAO,869255464,136,3
INSERCAO,000001091,69,6
INSERCAO,152527688,58,0
INSERCAO,644941203,172,3
INSERCAO,236650338,216,7
INSERCAO,533239853,218,2
INSERCAO,978313872,182,3
INSERCAO,743368564,239,3
INSERCAO,400407359,86,4
INSERCAO,903321972,323,6
INSERCAO,799128703,240,3
INSERCAO,280434639,543,4
INSERCAO,358580628,311,6
INSERCAO,876478482,189,2
INSERCAO,266840647,347,4
INSERCAO,678696420,178,5
INSERCAO,187109893,180,2
INSERCAO,655894708,58,0
INSERCAO,610149732,246,3
INSERCAO,251637697,168,2
INSERCAO,195760209,73,3
INSERCAO,506124140,297,5
INSERCAO,644488925,323,4
INSERCAO,809966577,187,3
INSERCAO,008897300,294,4
INSERCAO,476971949,165,1
INSERCAO,424650777,473,6
INSERCAO,798988370,266,2
INSERCAO,579558710,66,0
INSERCAO,082408051,156,1
INSERCAO,355774468,88,5
INSERCAO,268641780,315,3
INSERCAO,751547520,252,4
INSERCAO,093051867,279,7
INSERCAO,170592894,308,5
INSERCAO,808833929,311,4
INSERCAO,286564544,302,5
INSERCAO,206888834,189,3
INSERCAO,268835258,299,3
INSERCAO,312060536,286,4
INSERCAO,412090062,255,2
INSERCAO,548881986,225,7
INSERCAO,666882960,195,5
INSERCAO,552417657,497,6
INSERCAO,048012175,246,5
INSERCAO,488933649,237,5
INSERCAO,886160929,120,5
INSERCAO,306583550,210,3
INSERCAO,311591932,251,3
INSERCAO,409124480,233,8
INSERCAO,742375264,183,3
INSERCAO,328731646,242,5
INSERCAO,661017080,343,8
INSERCAO,337612971,260,5
INSERCAO,518247282,268,2
INSERCAO,797085855,301,4
INSERCAO,092973754,299,5
INSERCAO,427746562,279,6
INSERCAO,285922124,394,5
INSERCAO,292370418,209,6
INSERCAO,691467953,268,6
INSERCAO,824247511,307,4
INSERCAO,118727878,259,7
INSERCAO,877680454,360,3
INSERCAO,309505741,247,3
INSERCAO,781269786,207,4
INSERCAO,711886691,248,4
INSERCAO,417081587,362,5
INSERCAO,056656778,257,4
INSERCAO,520976983,213,2
INSERCAO,993116786,51,5
INSERCAO,378162721,219,2
INSERCAO,138995993,60,1
INSERCAO,502996909,130,5
INSERCAO,447834414,242,4
INSERCAO,595982929,134,6
INSERCAO,957578555,76,2
INSERCAO,959296221,151,4
INSERCAO,195418046,356,8
INSERCAO,144599538,244,3
INSERCAO,380929383,223,2
INSERCAO,750078505,354,3
INSERCAO,226029588,237,4
INSERCAO,389418900,366,4
INSERCAO,823805016,255,5
INSERCAO,381471389,234,5
INSERCAO,328265012,233,3
INSERCAO,153284311,325,7
INSERCAO,893136650,195,3
INSERCAO,595716917,247,3
INSERCAO,079837037,239,4
INSERCAO,792498204,247,6
INSERCAO,239187056,61,0
INSERCAO,652289380,191,2
INSERCAO,206758239,244,3
INSERCAO,171808646,214,6
INSERCAO,681518050,415,5
INSERCAO,155704808,282,3
INSERCAO,290257011,294,5
INSERCAO,522377635,317,4
INSERCAO,047705385,240,3
INSERCAO,391914254,256,4
INSERCAO,063160435,478,6
INSERCAO,477154232,245,4
INSERCAO,291978163,245,4
INSERCAO,144280122,363,5
INSERCAO,192461362,193,2
INSERCAO,854155487,127,1
INSERCAO,660228507,330,3
INSERCAO,302572305,297,3
INSERCAO,694342551,181,2
INSERCAO,079576583,305,4
INSERCAO,434562628,323,7
INSERCAO,290680260,239,5
INSERCAO,904981926,180,2
INSERCAO,221765570,245,1
INSERCAO,633718990,314,4
INSERCAO,245957304,418,3
INSERCAO,961807154,442,6
INSERCAO,659304978,305,4
INSERCAO,563237322,194,2
INSERCAO,916495859,241,3
INSERCAO,887092864,156,6
INSERCAO,836074369,248,5
INSERCAO,024909747,403,5
INSERCAO,653830463,136,2
INSERCAO,811242827,261,3
INSERCAO,449621767,212,6
INSERCAO,241536903,487,6
INSERCAO,907394664,328,5
INSERCAO,974806107,246,2
INSERCAO,189726808,136,4
INSERCAO,026143411,276,7
INSERCAO,884842394,198,3
INSERCAO,619571959,300,4
INSERCAO,640330675,242,3
INSERCAO,979515866,305,4
INSERCAO,921026747,66,6
INSERCAO,643323799,174,2
INSERCAO,223375663,155,6
INSERCAO,333427481,80,2
INSERCAO,517363533,92,4
INSERCAO,188989544,482,6
INSERCAO,801601590,484,10
INSERCAO,046684819,405,4
INSERCAO,046909951,310,4
INSERCAO,295519435,364,7
INSERCAO,961924276,174,2
INSERCAO,599098925,245,5
INSERCAO,070584925,46,6
INSERCAO,634311673,307,3
INSERCAO,625908056,47,1
INSERCAO,129347642,243,3
INSERCAO,514587619,239,3
INSERCAO,321739763,176,2
INSERCAO,517967451,227,3
INSERCAO,371563511,253,5
INSERCAO,598789463,59,3
INSERCAO,746284901,167,3
INSERCAO,266917421,114,2
INSERCAO,646912962,445,5
INSERCAO,163273532,448,7
INSERCAO,993841695,313,4
INSERCAO,920188921,418,6
INSERCAO,135372044,313,6
INSERCAO,004606963,253,6
INSERCAO,629176150,343,4
INSERCAO,642029992,319,10
INSERCAO,326147635,193,5
INSERCAO,904653512,144,3
INSERCAO,318820796,273,6
INSERCAO,371465512,61,4
INSERCAO,884192044,71,7
INSERCAO,295822735,194,3
INSERCAO,903434252,309,4
INSERCAO,324916294,263,4
INSERCAO,880018342,145,6
INSERCAO,154424615,90,4
INSERCAO,008429831,138,4
INSERCAO,730494319,313,8
INSERCAO,561595745,461,5
INSERCAO,016365854,175,2
INSERCAO,718126361,366,5
INSERCAO,952736965,302,4
INSERCAO,296445597,178,2
INSERCAO,438147415,477,5
INSERCAO,128768550,137,4
INSERCAO,488158978,163,5
INSERCAO,109273798,358,5
INSERCAO,100333818,345,7
INSERCAO,147417907,135,5
INSERCAO,400766837,248,3
INSERCAO,162625505,197,4
INSERCAO,867270652,146,4
INSERCAO,233313828,395,5
INSERCAO,022969242,195,4
INSERCAO,229346083,703,7
INSERCAO,665283910,309,5
INSERCAO,773425056,60,2
INSERCAO,066311252,60,5
INSERCAO,718006428,188,4
INSERCAO,704277380,185,3
INSERCAO,090096912,421,6
INSERCAO,104864457,304,4
INSERCAO,366133776,312,5
INSERCAO,362094221,271,5
INSERCAO,902132423,513,7
INSERCAO,518603994,130,4
INSERCAO,297320678,400,4
INSERCAO,313181034,120,2
INSERCAO,022625852,317,4
INSERCAO,186770238,222,2
INSERCAO,753870138,281,4
INSERCAO,795781893,335,3
INSERCAO,691000434,259,6
INSERCAO,812200250,212,7
INSERCAO,437830157,373,7
INSERCAO,168581488,501,8
INSERCAO,343579768,168,2
INSERCAO,747384319,136,9
INSERCAO,079546012,280,4
INSERCAO,060350414,208,5
INSERCAO,886907404,589,6
INSERCAO,657234848,234,3
INSERCAO,356582094,328,5
INSERCAO,598877410,239,3
INSERCAO,458288219,214,6
INSERCAO,807178158,289,3
INSERCAO,996197574,269,5
INSERCAO,640319204,154,7
INSERCAO,347864945,181,2
INSERCAO,618510745,338,6
INSERCAO,470204887,156,1
INSERCAO,276802682,357,5
INSERCAO,443806149,197,4
INSERCAO,700640025,240,4
INSERCAO,023454948,400,6
INSERCAO,511740008,249,4
INSERCAO,345882256,291,4
INSERCAO,383664336,531,7
INSERCAO,775326321,186,2
INSERCAO,575464366,354,6
INSERCAO,255576540,442,3
INSERCAO,216633353,180,4
INSERCAO,630376259,360,5
INSERCAO,612631146,284,4
INSERCAO,627118741,236,4
INSERCAO,556829447,308,6
INSERCAO,860275737,305,3
INSERCAO,153854802,326,6
INSERCAO,506997472,449,8
INSERCAO,727560853,224,3
INSERCAO,515680094,130,6
INSERCAO,928260117,410,5
INSERCAO,961642821,329,7
INSERCAO,031273158,267,4
INSERCAO,087712643,254,4
INSERCAO,843700827,190,4
INSERCAO,509189217,135,2
INSERCAO,248374094,85,7
INSERCAO,326368921,410,7
INSERCAO,877525983,241,3
INSERCAO,255654722,266,3
INSERCAO,240284212,334,4
INSERCAO,399218014,342,5
INSERCAO,118305201,122,3
INSERCAO,418990155,559,6
INSERCAO,939517001,526,7
INSERCAO,748053651,178,2
INSERCAO,023588775,322,6
INSERCAO,287694127,242,3
INSERCAO,898506052,374,4
INSERCAO,020510046,362,9
INSERCAO,621656657,435,7
INSERCAO,544209930,180,2
INSERCAO,052890917,304,4
INSERCAO,442653226,367,5
INSERCAO,459275344,314,5
INSERCAO,580605127,55,4
INSERCAO,294146840,361,5
INSERCAO,382576698,269,6
INSERCAO,836098049,236,2
INSERCAO,926746116,241,3
INSERCAO,601882572,238,3
INSERCAO,741625002,582,6
INSERCAO,459283084,286,4
INSERCAO,168000411,289,8
INSERCAO,310748799,79,3
INSERCAO,753790841,364,7
INSERCAO,514724814,373,4
INSERCAO,352615395,370,5
INSERCAO,312817649,168,6
INSERCAO,666599259,190,6
INSERCAO,791535376,191,3
INSERCAO,578514207,68,0
INSERCAO,489497119,360,7
INSERCAO,708068778,266,5
INSERCAO,885881966,245,2
INSERCAO,782493932,298,4
INSERCAO,230967983,79,4
INSERCAO,301337007,567,8
INSERCAO,740601497,204,6
