operacao,dado,tempo_ns,colisoes
INSERCAO,936169263,339,4
INSERCAO,420099987,600,4
INSERCAO,405668643,293,5
INSERCAO,345105071,519,4
INSERCAO,807342795,663,5
INSERCAO,593558700,641,3
INSERCAO,917943629,531,6
INSERCAO,210572472,798,7
INSERCAO,376909482,409,5
INSERCAO,549435773,686,5
INSERCAO,404076854,616,5
INSERCAO,989467914,114,1
INSERCAO,942137518,170,1
INSERCAO,740786421,440,4
INSERCAO,838531056,557,5
INSERCAO,963079188,527,5
INSERCAO,367540902,607,4
INSERCAO,767823239,548,4
INSERCAO,753522520,234,3
INSERCAO,425009839,689,5
INSERCAO,808961380,456,4
INSERCAO,966321746,277,2
INSERCAO,403692209,449,4
INSERCAO,864978460,389,3
INSERCAO,689578422,137,2
INSERCAO,602038484,280,3
INSERCAO,816793804,487,4
INSERCAO,866182945,266,2
INSERCAO,597234025,798,6
INSERCAO,947139036,515,4
INSERCAO,098735844,204,2
INSERCAO,632557460,489,4
INSERCAO,641137848,576,5
INSERCAO,420053916,586,4
INSERCAO,695403370,405,3
INSERCAO,935899039,411,2
INSERCAO,335763392,604,3
INSERCAO,034609551,239,3
INSERCAO,540145578,532,4
INSERCAO,192467773,641,5
INSERCAO,718057595,563,4
INSERCAO,093376355,1043,4
INSERCAO,574189902,448,4
INSERCAO,246945067,665,5
INSERCAO,225568556,573,5
INSERCAO,879508335,375,4
INSERCAO,047296517,793,5
INSERCAO,709646846,369,3
INSERCAO,674412618,313,3
INSERCAO,311540060,584,2
INSERCAO,315374215,873,5
INSERCAO,858147479,598,4
INSERCAO,773339913,316,2
INSERCAO,420218591,428,3
INSERCAO,617066791,514,6
INSERCAO,134637493,574,3
INSERCAO,039808129,390,3
INSERCAO,431167652,473,4
INSERCAO,312568846,519,4
INSERCAO,766002340,759,6
INSERCAO,157487485,1019,5
INSERCAO,600749382,195,3
INSERCAO,340416281,1019,7
INSERCAO,780102371,604,6
INSERCAO,093154427,720,4
INSERCAO,281982801,1134,5
INSERCAO,194381827,976,6
INSERCAO,021097659,651,5
INSERCAO,678603853,748,5
INSERCAO,890153475,423,3
INSERCAO,193012188,303,5
INSERCAO,758879709,446,4
INSERCAO,622505091,563,5
INSERCAO,135869820,519,4
INSERCAO,903496602,588,5
INSERCAO,504322107,507,6
INSERCAO,154495518,411,4
INSERCAO,582639459,404,3
INSERCAO,245152548,464,4
INSERCAO,654675400,393,4
INSERCAO,169319679,578,4
INSERCAO,485356211,642,3
INSERCAO,427155645,601,4
INSERCAO,685554181,531,4
INSERCAO,438768550,572,5
INSERCAO,809823059,338,3
INSERCAO,502756755,593,3
INSERCAO,395982374,500,3
INSERCAO,268869909,775,8
INSERCAO,181771603,273,5
INSERCAO,103444853,544,6
INSERCAO,240966117,540,4
INSERCAO,091712453,446,2
INSERCAO,255182754,475,4
INSERCAO,019182818,242,2
INSERCAO,655709452,489,3
INSERCAO,705483574,649,8
INSERCAO,449604284,367,3
INSERCAO,653584565,503,2
INSERCAO,401110229,611,5
INSERCAO,457793992,1083,7
INSERCAO,431394780,597,5
INSERCAO,688670610,818,6
INSERCAO,571502734,554,4
INSERCAO,710989549,362,3
INSERCAO,956431039,431,3
INSERCAO,918326680,439,3
INSERCAO,218061921,620,6
INSERCAO,778454210,339,4
INSERCAO,368771357,468,5
INSERCAO,404184246,504,3
INSERCAO,793538790,201,1
INSERCAO,813018373,340,3
INSERCAO,017541914,454,4
INSERCAO,235765225,606,4
INSERCAO,451600086,505,5
INSERCAO,301512952,434,4
INSERCAO,273924419,540,4
INSERCAO,574267717,650,5
INSERCAO,007856415,401,3
INSERCAO,006211347,240,2
INSERCAO,108763108,422,4
INSERCAO,030721148,314,3
INSERCAO,148119878,397,3
INSERCAO,886166123,508,3
INSERCAO,834430707,525,5
INSERCAO,660040172,272,2
INSERCAO,553616035,434,3
INSERCAO,202552588,534,4
INSERCAO,367294220,290,3
INSERCAO,947034561,223,1
INSERCAO,025308109,277,2
INSERCAO,790503336,545,4
INSERCAO,114454261,876,6
INSERCAO,087367006,881,7
INSERCAO,891122331,544,4
INSERCAO,838103221,442,3
INSERCAO,492451053,518,3
INSERCAO,964100039,242,4
INSERCAO,223599030,333,3
INSERCAO,568501075,415,2
INSERCAO,789823219,554,3
INSERCAO,194162845,288,3
INSERCAO,445504652,437,5
INSERCAO,992256865,278,2
INSERCAO,912410880,605,5
INSERCAO,471008809,929,7
INSERCAO,059695698,334,3
INSERCAO,163628087,275,5
INSERCAO,927501669,335,2
INSERCAO,570992608,730,4
INSERCAO,750989521,454,3
INSERCAO,005849091,347,5
INSERCAO,039077680,446,3
INSERCAO,920795092,468,3
INSERCAO,040822343,498,3
INSERCAO,044254782,578,5
INSERCAO,764751061,411,2
INSERCAO,805531621,423,3
INSERCAO,045829649,359,3
INSERCAO,049023170,753,5
INSERCAO,607521781,485,4
INSERCAO,627082982,544,5
INSERCAO,851311675,408,3
INSERCAO,304221446,512,4
INSERCAO,180324656,302,3
INSERCAO,754185682,874,5
INSERCAO,728403864,583,5
INSERCAO,138180113,482,4
INSERCAO,609337201,611,3
INSERCAO,214391178,456,4
INSERCAO,674056226,514,3
INSERCAO,745001588,308,3
INSERCAO,203989867,446,4
INSERCAO,678376854,959,5
INSERCAO,198198511,805,6
INSERCAO,138679142,523,4
INSERCAO,813188107,368,6
INSERCAO,849929619,516,5
INSERCAO,542594138,186,2
INSERCAO,206662108,212,3
INSERCAO,368307431,737,6
INSERCAO,178116435,543,5
INSERCAO,817754396,556,3
INSERCAO,710517135,432,4
INSERCAO,863778857,527,3
INSERCAO,739456533,426,3
INSERCAO,750780517,262,1
INSERCAO,670321998,521,8
INSERCAO,318833830,788,6
INSERCAO,164270489,806,6
INSERCAO,978913815,681,6
INSERCAO,383808027,439,2
INSERCAO,914113024,437,4
INSERCAO,012691077,303,2
INSERCAO,942815915,297,2
INSERCAO,955867169,298,2
INSERCAO,293989665,490,3
INSERCAO,281330333,498,3
INSERCAO,314116133,670,4
INSERCAO,952688358,502,3
INSERCAO,087611931,513,3
INSERCAO,235512957,762,5
INSERCAO,075230627,324,1
INSERCAO,531045996,521,5
INSERCAO,152275669,516,4
INSERCAO,373951437,699,5
INSERCAO,079026211,700,4
INSERCAO,331346647,362,3
INSERCAO,907746115,496,4
INSERCAO,324893972,549,4
INSERCAO,785353534,266,2
INSERCAO,190896709,850,7
INSERCAO,477366186,799,6
INSERCAO,247379632,876,6
INSERCAO,387179169,903,5
INSERCAO,336579069,679,6
INSERCAO,719008440,472,5
INSERCAO,090413017,680,4
BUSCA,564902406,436,0
BUSCA,027971226,310,0
BUSCA,873486950,164,0
BUSCA,540213407,90,0
BUSCA,973061398,89,0
BUSCA,222573537,149,0
BUSCA,988414633,154,0
BUSCA,586108601,146,0
BUSCA,304462022,200,0
BUSCA,244156991,151,0
BUSCA,373606024,156,0
BUSCA,495406553,149,0
BUSCA,001224766,153,0
BUSCA,584866052,97,0
BUSCA,751021590,155,0
BUSCA,662539071,92,0
BUSCA,029598435,154,0
BUSCA,764176873,179,0
BUSCA,087039988,101,0
BUSCA,836893717,219,0
BUSCA,687959623,258,0
BUSCA,598990571,208,0
BUSCA,761502433,137,0
BUSCA,698596038,152,0
BUSCA,974663872,139,0
BUSCA,393246727,100,0
BUSCA,498073135,156,0
BUSCA,826234425,101,0
BUSCA,980973271,270,0
BUSCA,529890037,105,0
BUSCA,659915932,199,0
BUSCA,417736277,143,0
BUSCA,611475169,155,0
BUSCA,869424058,99,0
BUSCA,661373921,163,0
BUSCA,984349244,299,0
BUSCA,250674265,143,0
BUSCA,576699525,263,0
BUSCA,315355787,180,0
BUSCA,525571624,144,0
BUSCA,532449193,197,0
BUSCA,616746807,180,0
BUSCA,108006660,208,0
BUSCA,914325055,115,0
BUSCA,786099010,221,0
BUSCA,214748902,142,0
BUSCA,245105992,147,0
BUSCA,509098130,142,0
BUSCA,780039825,219,0
BUSCA,874756197,138,0
BUSCA,517507835,147,0
BUSCA,654774114,217,0
BUSCA,839371532,147,0
BUSCA,648733777,196,0
BUSCA,821016047,151,0
BUSCA,520577144,215,0
BUSCA,720983935,155,0
BUSCA,912049399,138,0
BUSCA,144519874,160,0
BUSCA,585654817,154,0
BUSCA,548937860,208,0
BUSCA,231266531,136,0
BUSCA,200224165,235,0
BUSCA,966928842,198,0
BUSCA,341642758,157,0
BUSCA,044607287,155,0
BUSCA,206502964,151,0
BUSCA,192293418,146,0
BUSCA,240115587,115,0
BUSCA,195310991,216,0
BUSCA,916996435,139,0
BUSCA,688947896,99,0
BUSCA,900943894,90,0
BUSCA,181883737,92,0
BUSCA,346998729,102,0
BUSCA,129512050,103,0
BUSCA,112467745,101,0
BUSCA,927170327,175,0
BUSCA,990003194,93,0
BUSCA,870150903,91,0
BUSCA,771905161,104,0
BUSCA,819320830,92,0
BUSCA,827762169,187,0
BUSCA,280617000,159,0
BUSCA,206778277,191,0
BUSCA,506414042,410,0
BUSCA,344884940,104,0
BUSCA,437425184,97,0
BUSCA,205778917,153,0
BUSCA,842163407,115,0
BUSCA,107088237,154,0
BUSCA,838881333,96,0
BUSCA,579446055,201,0
BUSCA,120692456,198,0
BUSCA,385833700,267,0
BUSCA,365256175,140,0
BUSCA,520802355,142,0
BUSCA,395960469,142,0
BUSCA,105549142,106,0
BUSCA,934182327,109,0
BUSCA,438153258,97,0
BUSCA,610013503,97,0
BUSCA,157794736,92,0
BUSCA,985568471,92,0
BUSCA,780158396,92,0
BUSCA,590890641,153,0
BUSCA,371417503,110,0
BUSCA,993622006,100,0
BUSCA,045074658,146,0
BUSCA,109750231,108,0
BUSCA,712400007,95,0
BUSCA,825749838,98,0
BUSCA,007683540,152,0
BUSCA,090528226,123,0
BUSCA,842278782,97,0
BUSCA,709102988,107,0
BUSCA,496625401,92,0
BUSCA,979532965,96,0
BUSCA,689358430,102,0
BUSCA,431701590,123,0
BUSCA,030582418,298,0
BUSCA,103931701,133,0
BUSCA,825619585,101,0
BUSCA,288467030,96,0
BUSCA,909354610,90,0
BUSCA,460637344,102,0
BUSCA,330597741,113,0
BUSCA,633605386,152,0
BUSCA,779491779,91,0
BUSCA,461979818,90,0
BUSCA,874845991,124,0
BUSCA,831881820,108,0
BUSCA,681244873,110,0
BUSCA,545736885,144,0
BUSCA,947549099,198,0
BUSCA,130351002,143,0
BUSCA,621785664,148,0
BUSCA,826429709,143,0
BUSCA,973947774,162,0
BUSCA,851948586,143,0
BUSCA,018296281,144,0
BUSCA,825405802,104,0
BUSCA,725221316,97,0
BUSCA,255872856,91,0
BUSCA,389977276,111,0
BUSCA,586585613,91,0
BUSCA,774436546,98,0
BUSCA,942368750,97,0
BUSCA,845405574,92,0
BUSCA,748833586,122,0
BUSCA,273674602,90,0
BUSCA,520738295,113,0
BUSCA,784613856,141,0
BUSCA,286766499,94,0
BUSCA,194679684,164,0
BUSCA,811212959,102,0
BUSCA,308488125,106,0
BUSCA,682616935,234,0
BUSCA,858328699,94,0
BUSCA,235101750,195,0
BUSCA,034160176,102,0
BUSCA,658205591,111,0
BUSCA,695996610,128,0
BUSCA,586680915,92,0
BUSCA,325148647,99,0
BUSCA,414198864,92,0
BUSCA,255550433,287,0
BUSCA,893235733,90,0
BUSCA,270424904,96,0
BUSCA,993015584,108,0
BUSCA,090785413,154,0
BUSCA,745530918,101,0
BUSCA,316248427,103,0
BUSCA,396237006,124,0
BUSCA,603442976,137,0
BUSCA,014556760,142,0
BUSCA,704303662,89,0
BUSCA,023230031,95,0
BUSCA,907259542,93,0
BUSCA,056152998,93,0
BUSCA,099840511,92,0
BUSCA,734940289,100,0
BUSCA,080618825,214,0
BUSCA,281527825,161,0
BUSCA,774906791,93,0
BUSCA,245910704,93,0
BUSCA,183019150,135,0
BUSCA,556745888,104,0
BUSCA,090184955,98,0
BUSCA,817498671,91,0
BUSCA,921815168,95,0
BUSCA,127441069,104,0
BUSCA,601303240,94,0
BUSCA,445071838,188,0
BUSCA,337088493,105,0
BUSCA,802366803,104,0
BUSCA,259256806,92,0
BUSCA,237902423,91,0
BUSCA,728912457,94,0
BUSCA,643279120,98,0
BUSCA,069974038,279,0
BUSCA,375631889,99,0
BUSCA,875346255,107,0
BUSCA,395727734,98,0
BUSCA,609634208,102,0
BUSCA,694139745,113,0
BUSCA,801223814,94,0
BUSCA,375759041,105,0
BUSCA,171180970,93,0
BUSCA,897744637,293,0
BUSCA,116088842,176,0
BUSCA,356091667,111,0
BUSCA,318670467,110,0
BUSCA,446160718,96,0
BUSCA,377886193,243,0
BUSCA,989672395,90,0
BUSCA,832128360,97,0
BUSCA,522708959,168,0
BUSCA,510225662,177,0
BUSCA,082544780,93,0
BUSCA,391785301,90,0
BUSCA,226639210,95,0
BUSCA,944401566,151,0
BUSCA,174742878,98,0
BUSCA,864767875,98,0
BUSCA,207776719,102,0
BUSCA,644543220,106,0
BUSCA,346363123,96,0
BUSCA,622628738,104,0
BUSCA,435727136,106,0
BUSCA,489074050,142,0
BUSCA,322001155,96,0
BUSCA,173657326,112,0
BUSCA,688919001,108,0
BUSCA,486756465,100,0
BUSCA,049482968,90,0
BUSCA,329651921,283,0
BUSCA,009740925,90,0
BUSCA,547067878,113,0
BUSCA,707516053,154,0
BUSCA,171897467,185,0
BUSCA,772995455,95,0
BUSCA,470400658,181,0
BUSCA,191417567,90,0
BUSCA,705383320,90,0
BUSCA,922711827,90,0
BUSCA,878573726,95,0
BUSCA,116581861,154,0
BUSCA,614918391,151,0
BUSCA,338998902,228,0
BUSCA,677511769,137,0
BUSCA,310246984,149,0
BUSCA,682319291,148,0
BUSCA,094589498,111,0
BUSCA,769140154,103,0
BUSCA,411251485,154,0
BUSCA,929349340,102,0
BUSCA,649685709,134,0
BUSCA,921328298,95,0
BUSCA,868258159,103,0
BUSCA,946925074,194,0
BUSCA,250699213,96,0
BUSCA,880133026,102,0
BUSCA,237973319,98,0
BUSCA,599862719,118,0
BUSCA,512015047,315,0
BUSCA,919168099,309,0
BUSCA,657927979,90,0
BUSCA,600153444,162,0
BUSCA,839343698,92,0
BUSCA,938920929,95,0
BUSCA,210516158,104,0
BUSCA,221656648,90,0
BUSCA,481471951,106,0
BUSCA,922111916,96,0
BUSCA,651797636,91,0
BUSCA,232976504,109,0
BUSCA,743383900,97,0
BUSCA,815953081,151,0
BUSCA,086817638,146,0
BUSCA,659647313,101,0
BUSCA,668903775,136,0
BUSCA,451145090,154,0
BUSCA,440967461,248,0
BUSCA,987021682,199,0
BUSCA,725876375,173,0
BUSCA,935208522,117,0
BUSCA,265897595,143,0
BUSCA,896704979,171,0
BUSCA,605910717,338,0
BUSCA,828560254,102,0
BUSCA,952041168,285,0
BUSCA,570640367,98,0
BUSCA,604329430,183,0
BUSCA,823274039,98,0
BUSCA,311399318,99,0
BUSCA,594906397,93,0
BUSCA,489425944,98,0
BUSCA,951488221,97,0
BUSCA,457633089,98,0
BUSCA,359491325,110,0
BUSCA,377517174,96,0
BUSCA,235144678,154,0
BUSCA,337409805,91,0
BUSCA,907029962,98,0
BUSCA,193836730,103,0
BUSCA,659820399,237,0
BUSCA,271224155,178,0
BUSCA,586100382,92,0
BUSCA,489622714,92,0
BUSCA,581829497,97,0
BUSCA,719779413,127,0
BUSCA,814986135,276,0
BUSCA,965481559,148,0
BUSCA,280242378,148,0
BUSCA,615301759,227,0
BUSCA,856959090,120,0
BUSCA,832645303,108,0
BUSCA,844000238,97,0
BUSCA,366406996,103,0
BUSCA,158737533,98,0
BUSCA,821977860,305,0
BUSCA,550706067,108,0
BUSCA,270071036,103,0
BUSCA,194739793,92,0
BUSCA,640278345,103,0
BUSCA,580825380,99,0
BUSCA,585117174,169,0
BUSCA,314172587,168,0
BUSCA,813422729,169,0
BUSCA,464309728,133,0
BUSCA,262918530,156,0
BUSCA,870743857,199,0
BUSCA,005214386,169,0
BUSCA,350871741,182,0
BUSCA,329872225,99,0
BUSCA,544748467,175,0
BUSCA,256782418,183,0
BUSCA,601333044,112,0
BUSCA,605098972,107,0
BUSCA,732320514,101,0
BUSCA,155646314,94,0
BUSCA,427642021,191,0
BUSCA,263469022,268,0
BUSCA,904684397,248,0
BUSCA,409585255,173,0
BUSCA,609191740,98,0
BUSCA,358654677,97,0
BUSCA,541878781,102,0
BUSCA,346224240,241,0
BUSCA,799085845,153,0
BUSCA,059358828,93,0
BUSCA,795352015,102,0
BUSCA,918090398,231,0
BUSCA,205918293,105,0
BUSCA,541880334,90,0
BUSCA,309596488,105,0
BUSCA,981637792,91,0
BUSCA,555162707,91,0
BUSCA,246657851,97,0
BUSCA,221429068,96,0
BUSCA,813607044,109,0
BUSCA,957165978,92,0
BUSCA,795705777,332,0
BUSCA,505869498,110,0
BUSCA,466357213,184,0
BUSCA,951982789,108,0
BUSCA,793449890,90,0
BUSCA,338960674,98,0
BUSCA,823096208,117,0
BUSCA,604610948,97,0
BUSCA,850791319,180,0
BUSCA,222140052,179,0
BUSCA,814503995,92,0
BUSCA,286065083,97,0
BUSCA,532866017,97,0
BUSCA,813306004,94,0
BUSCA,219267395,176,0
BUSCA,053520585,178,0
BUSCA,932585911,105,0
BUSCA,656185385,102,0
BUSCA,623850105,105,0
BUSCA,043517158,289,0
BUSCA,097740273,100,0
BUSCA,551107689,152,0
BUSCA,049255077,96,0
BUSCA,278619488,113,0
BUSCA,984680990,93,0
BUSCA,437420350,105,0
BUSCA,095031961,102,0
BUSCA,298838728,209,0
BUSCA,547310730,223,0
BUSCA,669648981,104,0
BUSCA,188440340,205,0
BUSCA,744704123,212,0
BUSCA,587374762,112,0
BUSCA,429539420,100,0
BUSCA,900727306,100,0
BUSCA,669262738,176,0
BUSCA,968902030,188,0
BUSCA,756709927,102,0
BUSCA,030232341,99,0
BUSCA,603351511,196,0
BUSCA,234454031,232,0
BUSCA,417357714,189,0
BUSCA,801036538,90,0
BUSCA,589243305,90,0
BUSCA,630046215,91,0
BUSCA,172727016,103,0
BUSCA,678248237,243,0
BUSCA,630300607,153,0
BUSCA,144229609,92,0
BUSCA,381152865,162,0
BUSCA,366543256,102,0
BUSCA,034082384,90,0
BUSCA,008501978,270,0
BUSCA,296680655,147,0
BUSCA,238009780,194,0
BUSCA,613598058,201,0
BUSCA,017678115,98,0
BUSCA,688328072,93,0
BUSCA,666934600,93,0
BUSCA,072604370,92,0
BUSCA,633557154,236,0
BUSCA,221456902,5941,0
BUSCA,340206960,203,0
BUSCA,633411157,143,0
BUSCA,603903447,148,0
BUSCA,979047258,197,0
BUSCA,486019948,232,0
BUSCA,032323572,103,0
BUSCA,355081265,229,0
BUSCA,763860790,198,0
BUSCA,430493140,143,0
BUSCA,764831495,140,0
BUSCA,330166669,387,0
BUSCA,971142880,149,0
BUSCA,363207590,3673,0
BUSCA,103888766,193,0
BUSCA,709808460,199,0
BUSCA,017660226,150,0
BUSCA,194707950,171,0
BUSCA,629855043,94,0
BUSCA,011639567,281,0
BUSCA,263281182,102,0
BUSCA,727683600,183,0
BUSCA,817798587,402,0
BUSCA,257709842,395,0
BUSCA,771060830,179,0
BUSCA,368710325,245,0
BUSCA,368331298,189,0
BUSCA,180934537,283,0
BUSCA,370773328,151,0
BUSCA,523414457,178,0
BUSCA,717842236,101,0
BUSCA,417112140,124,0
BUSCA,577363144,454,0
BUSCA,810408132,103,0
BUSCA,965175371,105,0
BUSCA,753114068,230,0
BUSCA,115000196,104,0
BUSCA,753286495,145,0
BUSCA,335727287,276,0
BUSCA,626326846,97,0
BUSCA,580681662,297,0
BUSCA,446137965,185,0
BUSCA,283701372,103,0
BUSCA,923376405,103,0
BUSCA,385251438,106,0
BUSCA,001315366,92,0
BUSCA,722927415,97,0
BUSCA,194355137,103,0
BUSCA,689171992,265,0
BUSCA,257967952,154,0
BUSCA,922479466,144,0
BUSCA,112401621,197,0
BUSCA,780219722,139,0
BUSCA,093145754,198,0
BUSCA,930063824,91,0
BUSCA,072133877,106,0
BUSCA,177650498,374,0
BUSCA,652049816,154,0
BUSCA,424458194,228,0
BUSCA,604609634,102,0
BUSCA,648837292,98,0
BUSCA,941716316,201,0
BUSCA,460500754,105,0
BUSCA,798544932,278,0
BUSCA,807246472,153,0
BUSCA,503757485,174,0
BUSCA,274958884,90,0
BUSCA,659767251,102,0
BUSCA,224754986,99,0
BUSCA,492391399,317,0
BUSCA,762404956,97,0
BUSCA,553186305,179,0
BUSCA,653277531,280,0
BUSCA,669923951,178,0
BUSCA,210864834,91,0
BUSCA,652624711,98,0
BUSCA,087524765,90,0
BUSCA,433823696,134,0
BUSCA,402200610,270,0
BUSCA,178076139,106,0
BUSCA,789424759,169,0
BUSCA,557844544,90,0
BUSCA,697360939,95,0
BUSCA,875271520,96,0
BUSCA,759443463,91,0
BUSCA,188965417,90,0
BUSCA,599466793,228,0
BUSCA,974459279,99,0
BUSCA,565522778,97,0
BUSCA,284218789,235,0
BUSCA,342895730,324,0
BUSCA,148342927,216,0
BUSCA,140618773,89,0
BUSCA,278871497,178,0
BUSCA,874510892,97,0
BUSCA,857563833,97,0
BUSCA,900083687,90,0
BUSCA,414193833,159,0
BUSCA,341383132,173,0
BUSCA,633655369,97,0
BUSCA,939044702,92,0
BUSCA,568291882,93,0
BUSCA,972750802,168,0
BUSCA,839673730,131,0
BUSCA,360916070,136,0
BUSCA,671185908,95,0
BUSCA,099253553,166,0
BUSCA,643336798,88,0
BUSCA,872389255,271,0
BUSCA,876027039,182,0
BUSCA,307775960,124,0
BUSCA,738299237,349,0
BUSCA,203578757,100,0
BUSCA,404062306,233,0
BUSCA,914836589,89,0
BUSCA,487486979,178,0
BUSCA,816263929,170,0
BUSCA,392462408,142,0
BUSCA,784916040,146,0
BUSCA,901242364,142,0
BUSCA,781803929,205,0
BUSCA,859196544,118,0
BUSCA,266011845,232,0
BUSCA,239413662,251,0
BUSCA,590017124,104,0
BUSCA,018210886,100,0
BUSCA,519614296,100,0
BUSCA,475139620,152,0
BUSCA,787854947,96,0
BUSCA,895623639,96,0
BUSCA,162626854,91,0
BUSCA,459452999,97,0
BUSCA,743309796,90,0
BUSCA,898466537,224,0
BUSCA,501495825,3862,0
BUSCA,635431138,106,0
BUSCA,978486984,275,0
BUSCA,606637980,137,0
BUSCA,808458328,188,0
BUSCA,373013171,96,0
BUSCA,697382625,91,0
BUSCA,689166752,101,0
BUSCA,614942265,248,0
BUSCA,948730914,94,0
BUSCA,920447248,151,0
BUSCA,713633534,97,0
BUSCA,726246747,89,0
BUSCA,055854264,97,0
BUSCA,570170278,99,0
BUSCA,978340143,98,0
BUSCA,693264797,150,0
BUSCA,336301311,93,0
BUSCA,894067100,115,0
BUSCA,830759624,281,0
BUSCA,365201541,148,0
BUSCA,207275369,120,0
BUSCA,669260368,89,0
BUSCA,911879018,103,0
BUSCA,381869567,281,0
BUSCA,979217796,173,0
BUSCA,780550194,273,0
BUSCA,878070153,106,0
BUSCA,617775222,106,0
BUSCA,759693773,126,0
BUSCA,303036021,248,0
BUSCA,725962507,95,0
BUSCA,080239258,194,0
BUSCA,264982441,101,0
BUSCA,316313111,101,0
BUSCA,478401720,102,0
BUSCA,578259828,192,0
BUSCA,617894085,103,0
BUSCA,342228093,97,0
BUSCA,958791600,315,0
BUSCA,483851948,322,0
BUSCA,037660940,224,0
BUSCA,043225628,148,0
BUSCA,003055813,97,0
BUSCA,789501606,137,0
BUSCA,268499685,153,0
BUSCA,007352686,188,0
BUSCA,685765311,168,0
BUSCA,708784105,224,0
BUSCA,930941120,176,0
BUSCA,450856041,268,0
BUSCA,214128933,105,0
BUSCA,390430384,225,0
BUSCA,348244122,121,0
BUSCA,785222556,90,0
BUSCA,205091526,101,0
BUSCA,466709032,103,0
BUSCA,456303543,102,0
BUSCA,291202559,233,0
BUSCA,049775203,165,0
BUSCA,486092451,94,0
BUSCA,970930388,90,0
BUSCA,972302909,102,0
BUSCA,697813729,519,0
BUSCA,872877445,113,0
BUSCA,873384518,102,0
BUSCA,918061539,95,0
BUSCA,507384756,255,0
BUSCA,280416682,393,0
BUSCA,222094163,98,0
BUSCA,606389903,237,0
BUSCA,493487780,205,0
BUSCA,774353470,96,0
BUSCA,899794104,94,0
BUSCA,513285762,296,0
BUSCA,206346952,242,0
BUSCA,910995836,136,0
BUSCA,326860118,143,0
BUSCA,764281888,230,0
BUSCA,081656649,97,0
BUSCA,143688615,103,0
BUSCA,831017043,294,0
BUSCA,007884903,208,0
BUSCA,641090388,182,0
BUSCA,853915927,273,0
BUSCA,659437325,304,0
BUSCA,105219883,102,0
BUSCA,411442403,91,0
BUSCA,923203855,102,0
BUSCA,215459382,172,0
BUSCA,352672855,114,0
BUSCA,179279916,193,0
BUSCA,261806444,228,0
BUSCA,962964431,107,0
BUSCA,492974840,90,0
BUSCA,403382788,98,0
BUSCA,133927048,95,0
BUSCA,344805002,219,0
BUSCA,041611836,184,0
BUSCA,466183162,96,0
BUSCA,240978245,105,0
BUSCA,667119222,146,0
BUSCA,805136878,351,0
BUSCA,843031875,171,0
BUSCA,360628283,204,0
BUSCA,073729338,219,0
BUSCA,594510118,182,0
BUSCA,759979655,222,0
BUSCA,822165681,92,0
BUSCA,514408430,285,0
BUSCA,565672479,92,0
BUSCA,666747461,292,0
BUSCA,623591573,153,0
BUSCA,320135461,106,0
BUSCA,606133219,92,0
BUSCA,025066936,104,0
BUSCA,987767099,194,0
BUSCA,154169174,201,0
BUSCA,199980849,141,0
BUSCA,227792040,189,0
BUSCA,834887807,250,0
BUSCA,490031978,462,0
BUSCA,087827646,93,0
BUSCA,752357390,95,0
BUSCA,347346606,185,0
BUSCA,912382233,101,0
BUSCA,682746484,145,0
BUSCA,644828648,233,0
BUSCA,700732160,97,0
BUSCA,457438080,97,0
BUSCA,707329903,204,0
BUSCA,871759432,136,0
BUSCA,833854897,181,0
BUSCA,636306182,222,0
BUSCA,489573178,110,0
BUSCA,593721545,98,0
BUSCA,185132116,212,0
BUSCA,839375326,245,0
BUSCA,087658530,289,0
BUSCA,372230965,330,0
BUSCA,234849320,172,0
BUSCA,151242144,354,0
BUSCA,356085681,160,0
BUSCA,922566524,103,0
BUSCA,194684959,580,0
BUSCA,682743180,108,0
BUSCA,342255813,230,0
BUSCA,380796298,264,0
BUSCA,809356015,130,0
BUSCA,877014859,197,0
BUSCA,273453453,146,0
BUSCA,575483236,183,0
BUSCA,308210078,113,0
BUSCA,787748765,227,0
BUSCA,042570534,228,0
BUSCA,085382200,102,0
BUSCA,828218527,99,0
BUSCA,880255350,285,0
BUSCA,907509754,420,0
BUSCA,892725423,251,0
BUSCA,676092136,173,0
BUSCA,141963406,274,0
BUSCA,248019254,177,0
BUSCA,717561018,279,0
BUSCA,906104383,185,0
BUSCA,139129047,387,0
BUSCA,441186676,104,0
BUSCA,161874776,93,0
BUSCA,075178578,156,0
BUSCA,797160081,201,0
BUSCA,624165636,220,0
BUSCA,089413501,118,0
BUSCA,621160590,281,0
BUSCA,148943516,146,0
BUSCA,403566271,337,0
BUSCA,241874623,330,0
BUSCA,115557822,178,0
BUSCA,360348137,204,0
BUSCA,964634037,216,0
BUSCA,860153963,136,0
BUSCA,460185462,109,0
BUSCA,095905350,169,0
BUSCA,025841039,183,0
BUSCA,938576896,234,0
BUSCA,367704322,93,0
BUSCA,879379781,185,0
BUSCA,756957524,120,0
BUSCA,039350205,148,0
BUSCA,109744483,144,0
BUSCA,130502072,185,0
