operacao,dado,tempo_ns,colisoes
BUSCA,426794030,605,0
BUSCA,880230254,744,0
BUSCA,195028024,1270,0
BUSCA,028857036,520,0
BUSCA,398491379,1043,0
BUSCA,764781852,564,0
BUSCA,188099926,800,0
BUSCA,466453712,868,0
BUSCA,094616485,753,0
BUSCA,756250753,917,0
BUSCA,466519488,1440,0
BUSCA,323475854,897,0
BUSCA,466872843,867,0
BUSCA,333850570,815,0
BUSCA,771396527,681,0
BUSCA,936980552,450,0
BUSCA,673027757,963,0
BUSCA,571567085,980,0
BUSCA,555305476,790,0
BUSCA,903466509,415,0
BUSCA,794801553,551,0
BUSCA,343392592,865,0
BUSCA,492307892,637,0
BUSCA,117670073,374,0
BUSCA,016924628,853,0
BUSCA,542933539,1118,0
BUSCA,304325592,376,0
BUSCA,592096705,640,0
BUSCA,720502100,419,0
BUSCA,212546422,952,0
BUSCA,271328679,630,0
BUSCA,026042641,316,0
BUSCA,261051365,736,0
BUSCA,620282671,584,0
BUSCA,033249842,1106,0
BUSCA,585193551,1020,0
BUSCA,753653200,478,0
BUSCA,704150981,931,0
BUSCA,466857977,663,0
BUSCA,223141410,657,0
BUSCA,343821097,1248,0
BUSCA,965305855,701,0
BUSCA,448590865,781,0
BUSCA,977199376,914,0
BUSCA,603224223,969,0
BUSCA,939916778,728,0
BUSCA,318373001,729,0
BUSCA,068942980,571,0
BUSCA,576393532,777,0
BUSCA,587733193,612,0
BUSCA,794330847,492,0
BUSCA,451438637,766,0
BUSCA,561513922,1288,0
BUSCA,060420136,440,0
BUSCA,472564210,516,0
BUSCA,465111969,715,0
BUSCA,903784295,811,0
BUSCA,923716718,757,0
BUSCA,473020861,1021,0
BUSCA,643983308,661,0
BUSCA,647605780,1126,0
BUSCA,618816096,905,0
BUSCA,518276555,827,0
BUSCA,561844284,586,0
BUSCA,557486552,535,0
BUSCA,608403807,629,0
BUSCA,649036328,930,0
BUSCA,035659338,807,0
BUSCA,644881150,1415,0
BUSCA,997320192,360,0
BUSCA,049167531,1102,0
BUSCA,300596023,578,0
BUSCA,359144109,907,0
BUSCA,483145686,1042,0
BUSCA,066376742,677,0
BUSCA,722241381,749,0
BUSCA,163991860,1152,0
BUSCA,591272797,445,0
BUSCA,766929248,1297,0
BUSCA,607897606,844,0
BUSCA,068233048,738,0
BUSCA,975822071,397,0
BUSCA,834524115,979,0
BUSCA,167043643,640,0
BUSCA,722850909,576,0
BUSCA,451263175,1092,0
BUSCA,278898653,660,0
BUSCA,962036418,505,0
BUSCA,474497397,707,0
BUSCA,414167541,568,0
BUSCA,463275451,537,0
BUSCA,495142525,1408,0
BUSCA,596012280,375,0
BUSCA,784994969,506,0
BUSCA,745176814,711,0
BUSCA,122767924,613,0
BUSCA,295536808,863,0
BUSCA,054392326,672,0
BUSCA,494075737,781,0
BUSCA,893945112,1013,0
BUSCA,760649655,521,0
BUSCA,720435905,785,0
BUSCA,746903124,811,0
BUSCA,427695507,1265,0
BUSCA,197474016,1314,0
BUSCA,948562958,433,0
BUSCA,004943989,613,0
BUSCA,200859000,805,0
BUSCA,661177925,606,0
BUSCA,600050796,468,0
BUSCA,028153774,449,0
BUSCA,534561300,756,0
BUSCA,349319485,827,0
BUSCA,755412073,376,0
BUSCA,332912987,408,0
BUSCA,480984116,411,0
BUSCA,272546529,566,0
BUSCA,096538574,174,0
BUSCA,536613043,1376,0
BUSCA,219777038,1109,0
BUSCA,350197649,1418,0
BUSCA,133779601,496,0
BUSCA,172523623,480,0
BUSCA,191205674,716,0
BUSCA,737616289,800,0
BUSCA,610096072,400,0
BUSCA,872684816,518,0
BUSCA,899428589,410,0
BUSCA,874742800,361,0
BUSCA,103484616,356,0
BUSCA,153397187,1065,0
BUSCA,014929779,640,0
BUSCA,530335966,796,0
BUSCA,576313300,459,0
BUSCA,051343080,332,0
BUSCA,793827057,534,0
BUSCA,539263017,455,0
BUSCA,532335743,690,0
BUSCA,241870695,507,0
BUSCA,628985362,840,0
BUSCA,183214082,1343,0
BUSCA,420525121,721,0
BUSCA,651145962,538,0
BUSCA,918971550,854,0
BUSCA,405631450,1218,0
BUSCA,926205678,708,0
BUSCA,417033758,729,0
BUSCA,391877324,730,0
BUSCA,566675073,902,0
BUSCA,433185851,413,0
BUSCA,307237017,928,0
BUSCA,659894156,494,0
BUSCA,624265789,913,0
BUSCA,176753692,391,0
BUSCA,209427639,1045,0
BUSCA,531665883,1344,0
BUSCA,698018239,482,0
BUSCA,131062108,735,0
BUSCA,943138273,915,0
BUSCA,037325632,1028,0
BUSCA,137663462,746,0
BUSCA,831992777,1125,0
BUSCA,402347908,759,0
BUSCA,650181080,1382,0
BUSCA,399481036,1462,0
BUSCA,989128004,1174,0
BUSCA,507288961,1076,0
BUSCA,653502924,941,0
BUSCA,894718052,1362,0
BUSCA,597373631,1066,0
BUSCA,346428691,1863,0
BUSCA,977652661,451,0
BUSCA,365316237,572,0
BUSCA,850115167,1105,0
BUSCA,743108652,481,0
BUSCA,417440410,792,0
BUSCA,570919695,1356,0
BUSCA,080362937,690,0
BUSCA,761085188,687,0
BUSCA,964576394,527,0
BUSCA,570300960,617,0
BUSCA,447320874,957,0
BUSCA,687050605,711,0
BUSCA,131803271,668,0
BUSCA,805931267,426,0
BUSCA,816387797,1440,0
BUSCA,494658372,576,0
BUSCA,312406290,1403,0
BUSCA,117104439,996,0
BUSCA,910184451,1257,0
BUSCA,879090512,1117,0
BUSCA,452802878,1086,0
BUSCA,197081448,518,0
BUSCA,296955252,905,0
BUSCA,395394517,802,0
BUSCA,585045745,849,0
BUSCA,025874304,879,0
BUSCA,886288918,678,0
BUSCA,208505567,532,0
BUSCA,540305220,828,0
BUSCA,832596262,966,0
BUSCA,436808549,690,0
BUSCA,283207876,839,0
BUSCA,923365596,1024,0
BUSCA,576663175,1147,0
BUSCA,143458984,503,0
BUSCA,479023975,780,0
BUSCA,399315954,1107,0
BUSCA,970452509,754,0
BUSCA,046254491,1076,0
BUSCA,583241125,935,0
BUSCA,748908249,989,0
BUSCA,753595148,918,0
BUSCA,534666941,518,0
BUSCA,280878331,817,0
BUSCA,712225783,964,0
BUSCA,288281233,1101,0
BUSCA,222628060,890,0
BUSCA,512052548,500,0
BUSCA,074936160,876,0
BUSCA,313407127,883,0
BUSCA,873772344,996,0
BUSCA,132873887,1029,0
BUSCA,888738832,1049,0
BUSCA,465315688,1632,0
BUSCA,181686871,1396,0
BUSCA,869834095,689,0
BUSCA,232276677,1015,0
BUSCA,409544320,581,0
BUSCA,075219812,945,0
BUSCA,503797372,584,0
BUSCA,681794679,307,0
BUSCA,660618366,910,0
BUSCA,398533189,551,0
BUSCA,580242742,731,0
BUSCA,285841525,470,0
BUSCA,441696820,407,0
BUSCA,842488888,1123,0
BUSCA,414314522,1071,0
BUSCA,937889821,752,0
BUSCA,170224861,930,0
BUSCA,947533608,534,0
BUSCA,452486200,779,0
BUSCA,527738734,553,0
BUSCA,673900434,526,0
BUSCA,842236400,710,0
BUSCA,740539653,945,0
BUSCA,411403022,405,0
BUSCA,996404137,714,0
BUSCA,283236718,586,0
BUSCA,840010366,708,0
BUSCA,965526397,523,0
BUSCA,822028077,1062,0
BUSCA,507462949,571,0
BUSCA,693607630,748,0
BUSCA,029274878,731,0
BUSCA,616724052,579,0
BUSCA,371874437,505,0
BUSCA,267922796,1295,0
BUSCA,915387102,903,0
BUSCA,990512939,706,0
BUSCA,224215903,1638,0
BUSCA,825895752,275,0
BUSCA,025628103,522,0
BUSCA,728096062,1148,0
BUSCA,501642166,431,0
BUSCA,132990334,570,0
BUSCA,212500300,468,0
BUSCA,368182671,458,0
BUSCA,199452679,629,0
BUSCA,041412774,369,0
BUSCA,652712221,624,0
BUSCA,560350615,1188,0
BUSCA,027012026,460,0
BUSCA,728396948,1171,0
BUSCA,180509668,478,0
BUSCA,343235999,1261,0
BUSCA,254121182,1323,0
BUSCA,843173495,601,0
BUSCA,476986685,485,0
BUSCA,039874386,619,0
BUSCA,517215244,437,0
BUSCA,900304841,673,0
BUSCA,978630766,469,0
BUSCA,412231856,693,0
BUSCA,993810919,683,0
BUSCA,185583922,1044,0
BUSCA,515970963,670,0
BUSCA,070479330,761,0
BUSCA,763280299,650,0
BUSCA,676408885,692,0
BUSCA,616370189,1027,0
BUSCA,992282467,649,0
BUSCA,921100890,675,0
BUSCA,666107723,292,0
BUSCA,846020499,300,0
BUSCA,789461679,536,0
BUSCA,001335073,751,0
BUSCA,693067675,413,0
BUSCA,372926560,322,0
BUSCA,674335113,717,0
BUSCA,335320025,357,0
BUSCA,700182617,542,0
BUSCA,949258378,703,0
BUSCA,965092841,280,0
BUSCA,984249257,524,0
BUSCA,712281528,1141,0
BUSCA,155971187,954,0
BUSCA,992873601,784,0
BUSCA,109437896,401,0
BUSCA,990293389,331,0
BUSCA,608419416,664,0
BUSCA,924320235,665,0
BUSCA,133128288,1188,0
BUSCA,194767234,723,0
BUSCA,998565127,583,0
BUSCA,783869553,821,0
BUSCA,755850126,1445,0
BUSCA,480509171,1075,0
BUSCA,056418733,853,0
BUSCA,623135352,564,0
BUSCA,893826182,561,0
BUSCA,374610024,564,0
BUSCA,123681485,775,0
BUSCA,932698505,580,0
BUSCA,376585940,1188,0
BUSCA,675722927,1425,0
BUSCA,210585677,1024,0
BUSCA,238584829,668,0
BUSCA,019072445,558,0
BUSCA,235741590,890,0
BUSCA,771236523,1191,0
BUSCA,273311557,1357,0
BUSCA,216633796,931,0
BUSCA,818477634,923,0
BUSCA,009598796,542,0
BUSCA,346845396,562,0
BUSCA,543369288,730,0
BUSCA,307027247,910,0
BUSCA,710345717,501,0
BUSCA,849374121,1080,0
BUSCA,483819338,754,0
BUSCA,890671557,617,0
BUSCA,048443731,1174,0
BUSCA,215258748,767,0
BUSCA,842603853,532,0
BUSCA,381147539,1490,0
BUSCA,573478580,745,0
BUSCA,978236036,767,0
BUSCA,555704662,933,0
BUSCA,846702378,690,0
BUSCA,084150488,356,0
BUSCA,007341795,780,0
BUSCA,161897235,1069,0
BUSCA,450082457,1245,0
BUSCA,144255970,435,0
BUSCA,817619631,1992,0
BUSCA,091315992,1301,0
BUSCA,417851776,481,0
BUSCA,476439657,685,0
BUSCA,566296478,708,0
BUSCA,072600388,155,0
BUSCA,092209875,1139,0
BUSCA,273122220,628,0
BUSCA,340091725,491,0
BUSCA,018246466,558,0
BUSCA,920126509,872,0
BUSCA,631837410,703,0
BUSCA,113198893,849,0
BUSCA,946890540,706,0
BUSCA,174545102,951,0
BUSCA,767517102,1515,0
BUSCA,886820107,693,0
BUSCA,643625545,439,0
BUSCA,332298803,530,0
BUSCA,357664689,539,0
BUSCA,625958903,848,0
BUSCA,641907793,945,0
BUSCA,672002874,1162,0
BUSCA,749477726,1102,0
BUSCA,567949476,862,0
BUSCA,936973677,1123,0
BUSCA,170954008,565,0
BUSCA,337736408,797,0
BUSCA,063087350,990,0
BUSCA,957184411,519,0
BUSCA,717961105,1036,0
BUSCA,240422857,1052,0
BUSCA,599057163,864,0
BUSCA,323126225,281,0
BUSCA,367155819,779,0
BUSCA,897272261,490,0
BUSCA,151448026,509,0
BUSCA,533398055,584,0
BUSCA,078770966,310,0
BUSCA,289743544,1002,0
BUSCA,195398317,291,0
BUSCA,581067853,1254,0
BUSCA,449031082,1337,0
BUSCA,677013751,410,0
BUSCA,769331816,1036,0
BUSCA,486022371,1047,0
BUSCA,920709786,727,0
BUSCA,121399209,780,0
BUSCA,712802283,1258,0
BUSCA,959225079,458,0
BUSCA,843117143,981,0
BUSCA,218103170,941,0
BUSCA,643451407,752,0
BUSCA,456234588,765,0
BUSCA,762472307,993,0
BUSCA,972290779,230,0
BUSCA,706825551,840,0
BUSCA,484515441,1361,0
BUSCA,810619401,907,0
BUSCA,327088595,632,0
BUSCA,867462722,618,0
BUSCA,267954716,1240,0
BUSCA,164785099,729,0
BUSCA,018796176,288,0
BUSCA,077376949,756,0
BUSCA,367324886,803,0
BUSCA,580304038,792,0
BUSCA,500161636,1399,0
BUSCA,998136544,134,0
BUSCA,500379156,1251,0
BUSCA,664414346,904,0
BUSCA,474169941,599,0
BUSCA,548750996,558,0
BUSCA,092960510,850,0
BUSCA,840196175,862,0
BUSCA,280173522,314,0
BUSCA,131190998,1541,0
BUSCA,636023883,944,0
BUSCA,859355213,1332,0
BUSCA,217372161,791,0
BUSCA,800912041,867,0
BUSCA,130802697,929,0
BUSCA,674652946,277,0
BUSCA,686127905,1049,0
BUSCA,971811806,649,0
BUSCA,343046967,718,0
BUSCA,777653600,789,0
BUSCA,750322407,1058,0
BUSCA,289886764,828,0
BUSCA,513602894,1508,0
BUSCA,427179363,1312,0
BUSCA,048242600,1172,0
BUSCA,532114828,956,0
BUSCA,834187073,696,0
BUSCA,134075952,1134,0
BUSCA,368410230,561,0
BUSCA,704218308,945,0
BUSCA,980524700,522,0
BUSCA,276003770,891,0
BUSCA,667634971,1058,0
BUSCA,754077115,843,0
BUSCA,408315577,868,0
BUSCA,689081820,841,0
BUSCA,961951190,734,0
BUSCA,893156063,572,0
BUSCA,391490765,662,0
BUSCA,436559130,598,0
BUSCA,440505225,714,0
BUSCA,576393859,610,0
BUSCA,040853451,823,0
BUSCA,780303324,871,0
BUSCA,255665540,836,0
BUSCA,840954653,776,0
BUSCA,915681174,665,0
BUSCA,848570943,664,0
BUSCA,511848573,1352,0
BUSCA,324293876,979,0
BUSCA,044268811,688,0
BUSCA,275858897,519,0
BUSCA,891757275,1175,0
BUSCA,805587541,752,0
BUSCA,398411746,1304,0
BUSCA,850584714,697,0
BUSCA,687569147,1580,0
BUSCA,487551847,521,0
BUSCA,271455583,1020,0
BUSCA,890886895,1143,0
BUSCA,806364190,420,0
BUSCA,394247549,1007,0
BUSCA,331534031,1217,0
BUSCA,051530609,994,0
BUSCA,780747714,973,0
BUSCA,779549435,905,0
BUSCA,164599346,1226,0
BUSCA,435279715,1583,0
BUSCA,481952225,654,0
BUSCA,403209459,1011,0
BUSCA,197954454,1004,0
BUSCA,673031520,620,0
BUSCA,544298745,1190,0
BUSCA,376920786,734,0
BUSCA,477597843,679,0
BUSCA,820089619,1029,0
BUSCA,465133282,1129,0
BUSCA,575725685,1070,0
BUSCA,532565304,896,0
BUSCA,522307606,1040,0
BUSCA,057254062,783,0
BUSCA,464369760,1384,0
BUSCA,773944727,911,0
BUSCA,211007173,1204,0
BUSCA,106876791,1195,0
BUSCA,259877794,1317,0
BUSCA,094463420,779,0
BUSCA,290016175,960,0
BUSCA,189891993,686,0
BUSCA,028248676,337,0
BUSCA,987858987,1055,0
BUSCA,534834896,1013,0
BUSCA,657297420,473,0
BUSCA,027019276,167,0
BUSCA,246492849,960,0
BUSCA,903875340,1007,0
BUSCA,031908869,585,0
BUSCA,339380531,912,0
BUSCA,997803477,643,0
BUSCA,403057583,711,0
BUSCA,698608828,843,0
BUSCA,192560958,692,0
BUSCA,656840046,909,0
BUSCA,357722783,557,0
BUSCA,890770843,724,0
BUSCA,079648846,568,0
BUSCA,819213601,955,0
BUSCA,325565608,561,0
BUSCA,728217754,640,0
BUSCA,210805060,873,0
BUSCA,402895835,1468,0
BUSCA,086542821,940,0
BUSCA,862360128,687,0
BUSCA,550125549,890,0
BUSCA,825176734,743,0
BUSCA,372806903,914,0
BUSCA,091373440,1118,0
BUSCA,128547222,878,0
BUSCA,374926099,1093,0
BUSCA,499432326,1496,0
BUSCA,394036521,794,0
BUSCA,261435699,554,0
BUSCA,343343648,853,0
BUSCA,014830218,531,0
BUSCA,044107972,625,0
BUSCA,529334773,966,0
BUSCA,464492578,1428,0
BUSCA,021044078,717,0
BUSCA,822764911,902,0
BUSCA,553918810,1382,0
BUSCA,165259155,882,0
BUSCA,390906871,344,0
BUSCA,532737109,856,0
BUSCA,238576967,665,0
BUSCA,711954681,1077,0
BUSCA,568476711,705,0
BUSCA,464358987,1126,0
BUSCA,223212589,840,0
BUSCA,336262707,847,0
BUSCA,936843318,696,0
BUSCA,072905524,481,0
BUSCA,496869658,476,0
BUSCA,038140609,686,0
BUSCA,136742380,806,0
BUSCA,125026706,629,0
BUSCA,005000495,741,0
BUSCA,297133840,617,0
BUSCA,799283578,904,0
BUSCA,879424081,917,0
BUSCA,639380211,310,0
BUSCA,168693753,753,0
BUSCA,798136385,550,0
BUSCA,439306968,1132,0
BUSCA,233467557,932,0
BUSCA,172745733,848,0
BUSCA,216401434,917,0
BUSCA,670268692,822,0
BUSCA,543374769,590,0
BUSCA,784866219,1038,0
BUSCA,511090816,953,0
BUSCA,266431564,683,0
BUSCA,887817498,1020,0
BUSCA,251916780,846,0
BUSCA,583599321,933,0
BUSCA,295377183,468,0
BUSCA,400774959,1158,0
BUSCA,199848193,691,0
BUSCA,242353774,1193,0
BUSCA,207341208,520,0
BUSCA,184444260,712,0
BUSCA,482855199,325,0
BUSCA,387660905,1217,0
BUSCA,455478325,329,0
BUSCA,878731925,891,0
BUSCA,014695058,375,0
BUSCA,409602281,1067,0
BUSCA,007944850,1054,0
BUSCA,744631146,267,0
BUSCA,853659506,736,0
BUSCA,403619638,952,0
BUSCA,549610167,303,0
BUSCA,236046549,692,0
BUSCA,516666115,1370,0
BUSCA,893382651,1196,0
BUSCA,437211320,669,0
BUSCA,178991791,415,0
BUSCA,125479059,1020,0
BUSCA,695691928,841,0
BUSCA,545583244,626,0
BUSCA,060535483,478,0
BUSCA,307382461,436,0
BUSCA,809991133,268,0
BUSCA,577571761,666,0
BUSCA,623099577,382,0
BUSCA,698088555,535,0
BUSCA,591410148,460,0
BUSCA,332476966,1601,0
BUSCA,482502919,635,0
BUSCA,926562429,782,0
BUSCA,159543409,703,0
BUSCA,697025852,854,0
BUSCA,759598092,744,0
BUSCA,372084657,508,0
BUSCA,611139753,1131,0
BUSCA,472037947,859,0
BUSCA,903805320,648,0
BUSCA,032350664,559,0
BUSCA,625142547,751,0
BUSCA,168510165,1175,0
BUSCA,642848791,802,0
BUSCA,739058938,820,0
BUSCA,897019840,1444,0
BUSCA,599715041,382,0
BUSCA,564171476,917,0
BUSCA,919547892,777,0
BUSCA,784239037,890,0
BUSCA,122117599,554,0
BUSCA,451416431,1265,0
BUSCA,676311969,525,0
BUSCA,787318569,1057,0
BUSCA,108215904,1021,0
BUSCA,617619310,1234,0
BUSCA,690864965,1179,0
BUSCA,565155513,858,0
BUSCA,800362573,619,0
BUSCA,666294292,644,0
BUSCA,760776339,861,0
BUSCA,098869393,763,0
BUSCA,344798404,994,0
BUSCA,222731807,1304,0
BUSCA,877326711,1000,0
BUSCA,423783627,922,0
BUSCA,044945973,1185,0
BUSCA,234400517,1505,0
BUSCA,951475443,641,0
BUSCA,458666557,1139,0
BUSCA,933501945,800,0
BUSCA,178055849,419,0
BUSCA,298211663,917,0
BUSCA,111913928,751,0
BUSCA,682493653,588,0
BUSCA,815286970,983,0
BUSCA,199183213,766,0
BUSCA,049072190,1497,0
BUSCA,638641052,538,0
BUSCA,661282729,830,0
BUSCA,129982267,989,0
BUSCA,047652077,650,0
BUSCA,566559728,1025,0
BUSCA,521220417,546,0
BUSCA,563606732,633,0
BUSCA,578839337,755,0
BUSCA,817593588,882,0
BUSCA,360136769,652,0
BUSCA,157341006,1035,0
BUSCA,622908816,909,0
BUSCA,250401919,346,0
BUSCA,988925837,792,0
BUSCA,862523455,873,0
BUSCA,628543707,507,0
BUSCA,298664895,632,0
BUSCA,448227285,764,0
BUSCA,154312438,983,0
BUSCA,989246113,535,0
BUSCA,768984139,452,0
BUSCA,331309774,1129,0
BUSCA,684564706,741,0
BUSCA,190504809,1053,0
BUSCA,995614893,821,0
BUSCA,478513923,1158,0
BUSCA,942058199,669,0
BUSCA,442099993,1207,0
BUSCA,011857094,953,0
BUSCA,147509172,646,0
BUSCA,899623841,924,0
BUSCA,695845596,863,0
BUSCA,598713777,447,0
BUSCA,627322668,1428,0
BUSCA,978778353,790,0
BUSCA,759295682,1069,0
BUSCA,555026354,923,0
BUSCA,126278029,793,0
BUSCA,029537394,572,0
BUSCA,360213932,742,0
BUSCA,343134926,1753,0
BUSCA,770934557,775,0
BUSCA,978100613,643,0
BUSCA,140364171,966,0
BUSCA,369572175,644,0
BUSCA,784853040,738,0
BUSCA,481636504,1005,0
BUSCA,381865268,1396,0
BUSCA,894383648,679,0
BUSCA,908266597,574,0
BUSCA,733243378,1136,0
BUSCA,708500476,1141,0
BUSCA,840241235,1119,0
BUSCA,254957028,1054,0
BUSCA,854915527,644,0
BUSCA,866235693,955,0
BUSCA,727571903,431,0
BUSCA,317038513,1013,0
BUSCA,203346404,660,0
BUSCA,538386462,812,0
BUSCA,045389407,760,0
BUSCA,341492792,1191,0
BUSCA,618531381,1012,0
BUSCA,946394751,843,0
BUSCA,642190008,890,0
BUSCA,439767853,1536,0
BUSCA,218131475,511,0
BUSCA,395261711,1173,0
BUSCA,525400656,898,0
BUSCA,122366493,821,0
BUSCA,365430281,734,0
BUSCA,108471552,1255,0
BUSCA,130472687,971,0
BUSCA,777189665,1407,0
BUSCA,975133229,490,0
BUSCA,499134409,869,0
BUSCA,617892095,1268,0
BUSCA,334234163,1011,0
BUSCA,792234601,961,0
BUSCA,405044691,1452,0
BUSCA,190309856,593,0
BUSCA,197211612,842,0
BUSCA,662486135,985,0
BUSCA,829841021,717,0
BUSCA,590528040,649,0
BUSCA,507347043,657,0
BUSCA,767853996,420,0
BUSCA,198912553,792,0
BUSCA,375686588,658,0
BUSCA,153601407,509,0
BUSCA,461234832,415,0
BUSCA,182801654,902,0
BUSCA,560834504,704,0
BUSCA,543496840,610,0
BUSCA,604703547,1078,0
BUSCA,028634314,1156,0
BUSCA,325462204,638,0
BUSCA,859124695,1320,0
BUSCA,117433584,1030,0
BUSCA,132023181,836,0
BUSCA,063666160,1089,0
BUSCA,036847812,579,0
BUSCA,154169186,922,0
BUSCA,703290277,1348,0
BUSCA,032932843,666,0
BUSCA,651381196,873,0
BUSCA,566542300,1180,0
BUSCA,535654438,708,0
BUSCA,884112701,822,0
BUSCA,088312050,1022,0
BUSCA,497484400,572,0
BUSCA,150457122,829,0
BUSCA,974282301,167,0
BUSCA,133866089,992,0
BUSCA,979323971,937,0
BUSCA,086133094,600,0
BUSCA,385808187,1159,0
BUSCA,033754566,792,0
BUSCA,107651855,1094,0
BUSCA,619276308,729,0
BUSCA,010059144,2219,0
BUSCA,563190642,1308,0
BUSCA,073205388,640,0
BUSCA,679815975,708,0
BUSCA,119693310,940,0
BUSCA,036041862,979,0
BUSCA,729709417,679,0
BUSCA,740874060,1323,0
BUSCA,555222750,1214,0
BUSCA,607704377,596,0
BUSCA,087243881,1159,0
BUSCA,655870809,458,0
BUSCA,819591864,1008,0
BUSCA,171995559,1347,0
BUSCA,254453102,1118,0
BUSCA,062842499,948,0
BUSCA,533554170,1045,0
BUSCA,386896295,1218,0
BUSCA,308316364,833,0
BUSCA,165265368,741,0
BUSCA,245442675,717,0
BUSCA,893053563,792,0
BUSCA,104248331,742,0
BUSCA,116652035,1302,0
BUSCA,067372724,645,0
BUSCA,148880914,791,0
BUSCA,145269993,764,0
BUSCA,163862330,1194,0
BUSCA,018835211,737,0
BUSCA,638994079,916,0
BUSCA,842049830,868,0
BUSCA,546372959,922,0
BUSCA,718374672,1059,0
BUSCA,070217572,882,0
BUSCA,273801322,378,0
BUSCA,042965394,706,0
BUSCA,593274678,1627,0
BUSCA,869869207,969,0
BUSCA,972434742,270,0
BUSCA,145015808,879,0
BUSCA,306780994,514,0
BUSCA,826770596,965,0
BUSCA,996189620,784,0
BUSCA,635529629,1096,0
BUSCA,561991387,1596,0
BUSCA,096160593,670,0
BUSCA,532999506,1004,0
BUSCA,665915467,733,0
BUSCA,032053524,545,0
BUSCA,105297645,688,0
BUSCA,214523794,775,0
BUSCA,725296711,946,0
BUSCA,158159721,957,0
BUSCA,960008544,1165,0
BUSCA,221479813,637,0
BUSCA,647211809,860,0
BUSCA,088470903,1053,0
BUSCA,264709978,569,0
BUSCA,290215811,686,0
BUSCA,467811642,903,0
BUSCA,277337673,1572,0
BUSCA,977050928,724,0
BUSCA,597032739,1149,0
BUSCA,713724642,1003,0
BUSCA,715024794,1097,0
BUSCA,865539257,812,0
BUSCA,289029796,976,0
BUSCA,774257816,952,0
BUSCA,782650287,259,0
BUSCA,784110220,845,0
BUSCA,163637594,439,0
BUSCA,766126906,808,0
BUSCA,701264888,768,0
BUSCA,323324804,1141,0
BUSCA,325768594,519,0
BUSCA,670197694,400,0
BUSCA,201100377,613,0
BUSCA,622462850,1169,0
BUSCA,292313573,798,0
BUSCA,427289569,963,0
BUSCA,188117939,1120,0
BUSCA,992296794,248,0
BUSCA,943981673,643,0
BUSCA,121097614,859,0
BUSCA,486350761,1440,0
BUSCA,457835118,498,0
BUSCA,375617852,955,0
BUSCA,830947077,1137,0
BUSCA,922052736,911,0
BUSCA,962184257,657,0
BUSCA,151482280,710,0
BUSCA,458891552,495,0
BUSCA,274902419,828,0
BUSCA,927784423,770,0
BUSCA,849933154,890,0
BUSCA,636583735,960,0
BUSCA,893662295,1080,0
BUSCA,558147876,1197,0
BUSCA,927553717,593,0
BUSCA,571284349,963,0
BUSCA,350870095,1003,0
BUSCA,030532738,807,0
BUSCA,731297118,649,0
BUSCA,849737296,1238,0
BUSCA,455124390,1364,0
BUSCA,189037827,860,0
BUSCA,508889689,779,0
BUSCA,669202937,679,0
BUSCA,918651976,1264,0
BUSCA,854481643,1051,0
BUSCA,519787610,1331,0
BUSCA,701751409,661,0
BUSCA,867652346,379,0
BUSCA,418426294,342,0
BUSCA,572795650,1006,0
BUSCA,049419211,438,0
BUSCA,752800666,1295,0
BUSCA,047622529,723,0
BUSCA,446003937,889,0
BUSCA,444991975,1123,0
BUSCA,089560566,734,0
BUSCA,895321501,931,0
BUSCA,202065526,958,0
BUSCA,359943241,772,0
BUSCA,074200120,1485,0
BUSCA,740500403,592,0
BUSCA,592197038,694,0
BUSCA,058931462,1073,0
BUSCA,992406508,748,0
BUSCA,004268801,1030,0
BUSCA,871497978,1060,0
BUSCA,240334552,357,0
BUSCA,874059696,1053,0
BUSCA,990662082,491,0
BUSCA,411246091,1510,0
BUSCA,325022288,697,0
BUSCA,346349431,1575,0
BUSCA,665150124,995,0
BUSCA,335944237,610,0
BUSCA,802521642,799,0
BUSCA,888384889,443,0
BUSCA,706695315,1214,0
BUSCA,982292029,597,0
BUSCA,507381948,548,0
BUSCA,176773563,799,0
BUSCA,645445675,1065,0
BUSCA,622822025,1020,0
BUSCA,678659050,7076,0
BUSCA,473251010,1012,0
BUSCA,425375655,1332,0
BUSCA,804170252,664,0
BUSCA,453530124,1055,0
BUSCA,028471026,592,0
BUSCA,878127280,1076,0
BUSCA,473924498,1430,0
BUSCA,906934413,869,0
BUSCA,212560692,782,0
BUSCA,622973984,1771,0
BUSCA,299157215,1154,0
BUSCA,598646884,535,0
BUSCA,679943470,1296,0
BUSCA,763239264,1499,0
BUSCA,709555799,1164,0
BUSCA,276910756,1135,0
BUSCA,460430265,1470,0
BUSCA,554150802,1837,0
BUSCA,037474687,594,0
BUSCA,538082858,1130,0
BUSCA,377009487,1251,0
BUSCA,907853455,721,0
BUSCA,212701125,1478,0
BUSCA,007809005,954,0
BUSCA,408805717,990,0
BUSCA,169877243,931,0
BUSCA,945793551,1152,0
BUSCA,143032033,1000,0
BUSCA,152840160,1197,0
BUSCA,392255526,1842,0
BUSCA,740123950,1201,0
BUSCA,884706789,458,0
BUSCA,728168756,1476,0
BUSCA,694256966,1032,0
BUSCA,885074388,795,0
BUSCA,522055384,1063,0
BUSCA,363901949,2004,0
BUSCA,442984831,1698,0
BUSCA,711704765,1574,0
BUSCA,453049175,907,0
BUSCA,065384221,829,0
BUSCA,137114542,716,0
BUSCA,829385337,749,0
