operacao,dado,tempo_ns,colisoes
INSERCAO,458160676,112,7
INSERCAO,207051638,165,6
INSERCAO,381675047,550,7
INSERCAO,385794880,545,6
INSERCAO,808731491,165,5
INSERCAO,461420350,672,9
INSERCAO,448720553,610,5
INSERCAO,504020782,117,7
INSERCAO,199489044,448,9
INSERCAO,121821045,379,3
INSERCAO,259643982,126,1
INSERCAO,028778703,210,5
INSERCAO,179360347,239,2
INSERCAO,886973206,119,5
INSERCAO,932421725,237,1
INSERCAO,333893302,412,5
INSERCAO,645117460,368,4
INSERCAO,412800406,703,7
INSERCAO,399326829,375,4
INSERCAO,628998197,477,8
INSERCAO,169348573,463,4
INSERCAO,706525781,116,6
INSERCAO,792720680,471,8
INSERCAO,040789996,754,7
INSERCAO,014107148,391,4
INSERCAO,986994074,182,7
INSERCAO,784961868,434,9
INSERCAO,082875813,307,4
INSERCAO,863348576,357,4
INSERCAO,354859867,588,10
INSERCAO,346981633,390,8
INSERCAO,538696833,628,7
INSERCAO,194323489,458,6
INSERCAO,107106260,468,7
INSERCAO,372249949,247,2
INSERCAO,372029782,88,8
INSERCAO,043581413,378,6
INSERCAO,275615315,438,3
INSERCAO,319550976,559,6
INSERCAO,455975697,262,3
INSERCAO,998683392,76,3
INSERCAO,281904447,500,8
INSERCAO,911943716,317,3
INSERCAO,640376924,738,4
INSERCAO,615191653,410,4
INSERCAO,637086083,622,9
INSERCAO,739128127,540,5
INSERCAO,369959884,595,7
INSERCAO,207234672,146,4
INSERCAO,130409445,242,3
INSERCAO,092272354,458,7
INSERCAO,335856367,281,7
INSERCAO,561420617,339,2
INSERCAO,989676401,519,5
INSERCAO,980441265,328,9
INSERCAO,282380463,302,5
INSERCAO,927623192,233,5
INSERCAO,427263300,424,5
INSERCAO,435969408,320,5
INSERCAO,147316013,293,9
INSERCAO,568131872,433,5
INSERCAO,502300730,486,6
INSERCAO,014751131,601,7
INSERCAO,369875054,295,7
INSERCAO,036680744,344,3
INSERCAO,683091349,108,5
INSERCAO,467515743,317,6
INSERCAO,099613843,495,4
INSERCAO,228198009,90,4
INSERCAO,825970188,333,2
INSERCAO,875216342,537,7
INSERCAO,626249478,382,5
INSERCAO,941162368,434,7
INSERCAO,769107602,357,8
INSERCAO,269542473,432,7
INSERCAO,670191179,240,2
INSERCAO,053972485,428,4
INSERCAO,163297248,601,7
INSERCAO,991588555,157,4
INSERCAO,989098227,417,6
INSERCAO,548850994,480,7
INSERCAO,780531272,296,3
INSERCAO,713872960,588,8
INSERCAO,257071098,359,10
INSERCAO,215338161,317,3
INSERCAO,340872399,512,5
INSERCAO,733980641,503,6
INSERCAO,499921065,354,4
INSERCAO,855850960,159,9
INSERCAO,462421264,422,4
INSERCAO,782475482,240,3
INSERCAO,328121300,206,6
INSERCAO,416265738,548,4
INSERCAO,111081889,121,5
INSERCAO,211363677,433,4
INSERCAO,225903837,433,5
INSERCAO,479334094,597,8
INSERCAO,843917525,400,5
INSERCAO,138046439,579,11
INSERCAO,213176096,263,4
INSERCAO,043133473,156,8
INSERCAO,100795756,338,1
INSERCAO,062058209,306,4
INSERCAO,467157318,509,4
INSERCAO,778872359,429,5
INSERCAO,983122490,366,5
INSERCAO,158267559,529,6
INSERCAO,502730781,168,7
INSERCAO,363127412,416,4
INSERCAO,587065484,200,4
INSERCAO,911218699,459,5
INSERCAO,753644959,665,8
INSERCAO,963844308,375,7
INSERCAO,457756507,417,5
INSERCAO,828649783,213,5
INSERCAO,033878063,623,5
INSERCAO,906928140,617,8
INSERCAO,506836166,195,3
INSERCAO,972367351,433,6
INSERCAO,488026183,163,4
INSERCAO,267490668,183,2
INSERCAO,404560801,321,4
INSERCAO,905629996,286,8
INSERCAO,743334174,340,3
INSERCAO,893549357,382,4
INSERCAO,966962993,199,4
INSERCAO,956400384,370,5
INSERCAO,997904883,546,4
INSERCAO,295849204,294,9
INSERCAO,084599939,347,4
INSERCAO,328105524,441,5
INSERCAO,102574585,497,7
INSERCAO,742819955,517,5
INSERCAO,102163817,318,4
INSERCAO,486511766,301,9
INSERCAO,585087711,379,4
INSERCAO,502009903,560,7
INSERCAO,860721426,510,6
INSERCAO,603911310,465,5
INSERCAO,202364411,317,11
INSERCAO,955422812,435,5
INSERCAO,771208261,154,4
INSERCAO,057814486,477,5
INSERCAO,903957010,499,6
INSERCAO,586987492,487,5
INSERCAO,648964922,543,7
INSERCAO,246224202,420,5
INSERCAO,171252166,89,4
INSERCAO,564452742,315,2
INSERCAO,598261525,97,6
INSERCAO,465182165,362,8
INSERCAO,901212317,383,4
INSERCAO,840835867,214,11
INSERCAO,919535872,164,6
INSERCAO,934336139,315,3
INSERCAO,323396778,378,7
INSERCAO,479846644,315,3
INSERCAO,079463651,291,4
INSERCAO,124527061,482,5
INSERCAO,619826906,300,10
INSERCAO,364115907,533,9
INSERCAO,187546077,282,7
INSERCAO,181083722,275,6
INSERCAO,646943668,84,3
INSERCAO,709251982,142,2
INSERCAO,596071854,86,4
INSERCAO,838435070,429,6
INSERCAO,361083909,533,7
INSERCAO,350842305,437,5
INSERCAO,282768908,526,11
INSERCAO,909383110,223,1
INSERCAO,876084070,85,7
INSERCAO,242093001,710,9
INSERCAO,860550469,491,9
INSERCAO,267703808,478,5
INSERCAO,762378269,222,7
INSERCAO,399488803,269,7
INSERCAO,174405091,555,8
INSERCAO,287026385,332,4
INSERCAO,020466872,97,7
INSERCAO,874519266,480,5
INSERCAO,925809861,233,2
INSERCAO,487225914,464,6
INSERCAO,257363195,183,2
INSERCAO,166004951,516,8
INSERCAO,947627848,475,5
INSERCAO,506316817,104,5
INSERCAO,591083773,786,9
INSERCAO,653129104,308,3
INSERCAO,244949875,414,5
INSERCAO,289788381,374,3
INSERCAO,502674837,112,6
INSERCAO,177246103,260,3
INSERCAO,820169069,369,6
INSERCAO,846826919,581,3
INSERCAO,515070843,178,5
INSERCAO,181116556,637,8
INSERCAO,204680336,677,8
INSERCAO,483391139,103,4
INSERCAO,592712873,497,6
INSERCAO,168757604,202,3
INSERCAO,375349374,228,2
INSERCAO,673470773,108,10
INSERCAO,051451996,186,9
INSERCAO,673169728,371,4
INSERCAO,204805046,751,11
INSERCAO,485835256,436,5
INSERCAO,440426693,235,2
INSERCAO,882772175,555,7
INSERCAO,752029925,528,7
INSERCAO,174939659,287,4
INSERCAO,354288205,356,7
INSERCAO,650931044,182,10
INSERCAO,921995522,442,5
INSERCAO,710278843,99,6
INSERCAO,529016568,469,6
INSERCAO,220454323,367,4
INSERCAO,306274935,558,6
INSERCAO,963165649,433,7
INSERCAO,521698791,590,7
INSERCAO,776790569,120,1
INSERCAO,353728377,354,3
INSERCAO,354146552,224,1
INSERCAO,482777317,102,5
INSERCAO,700130168,549,6
INSERCAO,373449405,374,5
INSERCAO,134164310,112,6
INSERCAO,721173938,617,8
INSERCAO,196295126,296,3
INSERCAO,580337496,418,4
INSERCAO,941635810,366,6
INSERCAO,499150541,556,10
INSERCAO,991532688,236,2
INSERCAO,447697431,434,7
INSERCAO,456759291,404,10
INSERCAO,185748433,428,5
INSERCAO,763792866,441,7
INSERCAO,539390111,282,2
INSERCAO,415509259,476,11
INSERCAO,064540568,103,7
INSERCAO,591300755,333,5
INSERCAO,756585250,706,9
INSERCAO,090067881,263,5
INSERCAO,170579837,114,7
INSERCAO,321947513,354,4
INSERCAO,612105162,431,5
INSERCAO,465284297,314,5
INSERCAO,476828874,287,2
INSERCAO,417937527,239,3
INSERCAO,541420960,201,10
INSERCAO,619635857,366,4
INSERCAO,365462806,178,2
INSERCAO,980316018,636,10
INSERCAO,353627378,542,3
INSERCAO,816332004,413,10
INSERCAO,500420873,176,7
INSERCAO,485252846,378,6
INSERCAO,481451760,384,5
INSERCAO,098464908,206,12
INSERCAO,113955643,483,6
INSERCAO,481263684,357,3
INSERCAO,591541335,237,3
INSERCAO,453997827,500,8
INSERCAO,031622530,765,6
INSERCAO,515670853,314,4
INSERCAO,460119774,365,5
INSERCAO,034941100,423,4
INSERCAO,553523423,535,10
INSERCAO,346561066,330,6
INSERCAO,360683735,164,5
INSERCAO,357769353,458,7
INSERCAO,210913241,378,5
INSERCAO,177703903,135,8
INSERCAO,808921461,395,9
INSERCAO,433721992,896,12
INSERCAO,296940241,96,6
INSERCAO,645440858,716,8
INSERCAO,624317682,508,8
INSERCAO,731117910,463,6
INSERCAO,877264425,490,6
INSERCAO,325603989,162,1
INSERCAO,353234707,316,5
INSERCAO,125239584,334,7
INSERCAO,048112146,265,6
INSERCAO,440706019,258,3
INSERCAO,343568999,701,7
INSERCAO,635619791,206,8
INSERCAO,294610427,493,7
INSERCAO,998842232,522,7
INSERCAO,504540207,240,2
INSERCAO,086231200,401,3
INSERCAO,325218892,244,3
INSERCAO,659256747,611,7
INSERCAO,050738499,351,4
INSERCAO,943569495,503,11
INSERCAO,729491704,261,5
INSERCAO,385402009,155,5
INSERCAO,047076811,378,4
INSERCAO,808970851,283,8
INSERCAO,839979268,486,7
INSERCAO,347026251,505,6
INSERCAO,776265663,593,10
INSERCAO,841814079,440,4
INSERCAO,398127204,146,10
INSERCAO,728634445,142,4
INSERCAO,488475384,162,6
INSERCAO,710599618,186,2
INSERCAO,351301679,313,4
INSERCAO,882178974,488,5
INSERCAO,824220656,248,3
INSERCAO,086418456,533,7
INSERCAO,783880091,145,9
INSERCAO,581526341,185,2
INSERCAO,768263225,415,5
INSERCAO,136518137,542,7
INSERCAO,901223127,169,6
INSERCAO,989075920,403,4
INSERCAO,146406742,80,3
INSERCAO,982287666,378,3
INSERCAO,019440006,387,6
INSERCAO,584748828,395,6
INSERCAO,493015456,176,8
INSERCAO,998918815,188,4
INSERCAO,888728087,440,5
INSERCAO,485513753,690,11
INSERCAO,920751194,502,7
INSERCAO,707527652,372,6
INSERCAO,336222149,480,7
INSERCAO,324370594,487,8
INSERCAO,975436015,559,7
INSERCAO,236568317,122,6
INSERCAO,659207492,173,6
INSERCAO,505230968,265,9
INSERCAO,725843653,150,5
INSERCAO,949794564,427,5
INSERCAO,372585238,520,4
INSERCAO,487625888,276,6
INSERCAO,592388800,307,3
INSERCAO,863829885,556,7
INSERCAO,496209050,532,7
INSERCAO,923167299,222,4
INSERCAO,820168927,443,6
INSERCAO,893430093,376,4
INSERCAO,096512561,482,7
INSERCAO,528655696,431,4
INSERCAO,795520122,587,6
INSERCAO,187583953,542,8
INSERCAO,976557964,437,6
INSERCAO,759603358,382,4
INSERCAO,772898494,344,7
INSERCAO,602012134,315,4
INSERCAO,985230367,130,8
INSERCAO,978979826,317,5
INSERCAO,786496451,216,6
INSERCAO,334126199,292,7
INSERCAO,175691669,403,9
INSERCAO,117118556,200,9
INSERCAO,102619785,407,3
INSERCAO,818233899,214,1
INSERCAO,731621635,390,7
INSERCAO,307559155,577,7
INSERCAO,335346711,160,5
INSERCAO,081301565,319,11
INSERCAO,703372456,164,9
INSERCAO,074938297,108,6
INSERCAO,207857961,523,5
INSERCAO,227138969,487,6
INSERCAO,535724346,136,2
INSERCAO,119072760,167,6
INSERCAO,163542235,389,5
INSERCAO,918282170,450,5
INSERCAO,932199602,222,9
INSERCAO,384372356,312,4
INSERCAO,061890884,197,8
INSERCAO,102774124,441,6
INSERCAO,650184424,390,5
INSERCAO,621166928,353,6
INSERCAO,432108192,182,6
INSERCAO,080725420,424,6
INSERCAO,275044810,200,7
INSERCAO,986285596,460,9
INSERCAO,312986911,515,6
INSERCAO,556787000,237,2
INSERCAO,208258636,377,4
INSERCAO,201140553,230,6
INSERCAO,705609457,437,8
INSERCAO,856008319,658,11
INSERCAO,006400468,466,6
INSERCAO,718630156,567,7
INSERCAO,682805407,558,7
INSERCAO,029727089,172,5
INSERCAO,222455632,367,4
INSERCAO,200771428,620,7
INSERCAO,843522765,416,8
INSERCAO,181810974,238,6
INSERCAO,305874736,491,7
INSERCAO,355723941,306,3
INSERCAO,050963730,293,7
INSERCAO,937354801,222,5
INSERCAO,187163665,304,2
INSERCAO,421853032,300,3
INSERCAO,391750945,270,4
INSERCAO,523209960,264,11
INSERCAO,261115920,117,5
INSERCAO,926098064,459,5
INSERCAO,325950129,240,1
INSERCAO,335960533,279,6
INSERCAO,803901176,443,4
INSERCAO,354087262,421,6
INSERCAO,059576123,447,6
INSERCAO,211948713,373,4
INSERCAO,434779141,294,3
INSERCAO,935361974,160,7
INSERCAO,260196895,260,4
INSERCAO,319750510,429,5
INSERCAO,893599095,419,4
INSERCAO,871296114,242,3
INSERCAO,976345374,105,3
INSERCAO,550088749,299,3
INSERCAO,597131867,230,12
INSERCAO,022768351,303,7
INSERCAO,561992339,313,4
INSERCAO,950190231,353,4
INSERCAO,237057766,273,10
INSERCAO,426794030,254,4
INSERCAO,880230254,429,5
INSERCAO,195028024,468,5
INSERCAO,028857036,480,6
INSERCAO,398491379,366,2
INSERCAO,764781852,560,7
INSERCAO,188099926,429,4
INSERCAO,466453712,478,4
INSERCAO,094616485,172,5
INSERCAO,756250753,170,12
INSERCAO,466519488,850,9
INSERCAO,323475854,108,5
INSERCAO,466872843,278,7
INSERCAO,333850570,135,2
INSERCAO,771396527,88,4
INSERCAO,936980552,191,2
INSERCAO,673027757,596,6
INSERCAO,571567085,699,8
INSERCAO,555305476,568,6
INSERCAO,903466509,753,7
INSERCAO,794801553,224,7
INSERCAO,343392592,252,3
INSERCAO,492307892,226,4
INSERCAO,117670073,421,5
INSERCAO,016924628,681,8
INSERCAO,542933539,478,5
INSERCAO,304325592,79,4
INSERCAO,592096705,221,2
INSERCAO,720502100,241,5
INSERCAO,212546422,118,0
INSERCAO,271328679,434,5
INSERCAO,026042641,278,7
INSERCAO,261051365,480,7
INSERCAO,620282671,840,10
INSERCAO,033249842,529,7
INSERCAO,585193551,291,3
INSERCAO,753653200,155,4
INSERCAO,704150981,448,6
INSERCAO,466857977,571,4
INSERCAO,223141410,301,4
INSERCAO,343821097,136,1
INSERCAO,965305855,416,5
INSERCAO,448590865,420,5
INSERCAO,977199376,358,4
INSERCAO,603224223,633,4
INSERCAO,939916778,203,8
INSERCAO,318373001,267,10
INSERCAO,068942980,523,8
INSERCAO,576393532,641,9
INSERCAO,587733193,861,11
INSERCAO,794330847,549,7
INSERCAO,451438637,246,3
INSERCAO,561513922,220,8
INSERCAO,060420136,410,5
INSERCAO,472564210,700,5
INSERCAO,465111969,132,7
INSERCAO,903784295,285,3
INSERCAO,923716718,465,5
INSERCAO,473020861,188,3
INSERCAO,643983308,465,8
INSERCAO,647605780,434,5
INSERCAO,618816096,279,5
INSERCAO,518276555,216,5
INSERCAO,561844284,195,1
INSERCAO,557486552,84,3
INSERCAO,608403807,404,3
INSERCAO,649036328,396,5
INSERCAO,035659338,551,8
INSERCAO,644881150,409,5
INSERCAO,997320192,137,7
INSERCAO,049167531,581,7
INSERCAO,300596023,570,6
INSERCAO,359144109,3189,2
INSERCAO,483145686,319,4
INSERCAO,066376742,157,4
INSERCAO,722241381,163,4
INSERCAO,163991860,446,6
INSERCAO,591272797,333,4
INSERCAO,766929248,502,8
INSERCAO,607897606,497,5
INSERCAO,068233048,429,4
INSERCAO,975822071,454,5
INSERCAO,834524115,410,3
INSERCAO,167043643,141,7
INSERCAO,722850909,310,8
INSERCAO,451263175,242,8
INSERCAO,278898653,170,6
INSERCAO,962036418,497,7
INSERCAO,474497397,482,6
INSERCAO,414167541,230,11
INSERCAO,463275451,253,7
INSERCAO,495142525,120,7
INSERCAO,596012280,304,3
INSERCAO,784994969,192,8
INSERCAO,745176814,426,5
INSERCAO,122767924,563,5
INSERCAO,295536808,276,6
INSERCAO,054392326,435,5
INSERCAO,494075737,438,4
INSERCAO,893945112,239,3
INSERCAO,760649655,402,5
INSERCAO,720435905,492,6
INSERCAO,746903124,251,7
INSERCAO,427695507,226,6
INSERCAO,197474016,587,7
INSERCAO,948562958,312,3
INSERCAO,004943989,148,2
INSERCAO,200859000,140,3
INSERCAO,661177925,185,8
INSERCAO,600050796,614,7
INSERCAO,028153774,174,6
INSERCAO,534561300,177,7
INSERCAO,349319485,223,6
INSERCAO,755412073,116,6
INSERCAO,332912987,356,3
INSERCAO,480984116,407,5
INSERCAO,272546529,470,6
INSERCAO,096538574,612,6
INSERCAO,536613043,734,6
INSERCAO,219777038,493,6
INSERCAO,350197649,388,8
INSERCAO,133779601,451,8
INSERCAO,172523623,451,4
INSERCAO,191205674,463,5
INSERCAO,737616289,541,7
INSERCAO,610096072,420,4
INSERCAO,872684816,266,3
INSERCAO,899428589,231,2
INSERCAO,874742800,139,4
INSERCAO,103484616,542,7
INSERCAO,153397187,541,6
INSERCAO,014929779,404,7
INSERCAO,530335966,387,4
INSERCAO,576313300,202,8
INSERCAO,051343080,683,9
INSERCAO,793827057,491,4
INSERCAO,539263017,314,4
INSERCAO,532335743,384,7
INSERCAO,241870695,571,7
INSERCAO,628985362,246,3
INSERCAO,183214082,533,8
INSERCAO,420525121,511,6
INSERCAO,651145962,520,7
INSERCAO,918971550,431,6
INSERCAO,405631450,314,4
INSERCAO,926205678,533,7
INSERCAO,417033758,417,4
INSERCAO,391877324,364,5
INSERCAO,566675073,86,7
INSERCAO,433185851,445,9
INSERCAO,307237017,169,5
INSERCAO,659894156,229,8
INSERCAO,624265789,481,7
INSERCAO,176753692,474,7
INSERCAO,209427639,432,5
INSERCAO,531665883,273,5
INSERCAO,698018239,527,7
INSERCAO,131062108,537,7
INSERCAO,943138273,455,5
INSERCAO,037325632,262,5
INSERCAO,137663462,392,6
INSERCAO,831992777,547,9
INSERCAO,402347908,301,13
INSERCAO,650181080,142,10
INSERCAO,399481036,240,7
INSERCAO,989128004,324,11
INSERCAO,507288961,233,6
INSERCAO,653502924,231,6
INSERCAO,894718052,447,6
INSERCAO,597373631,303,4
INSERCAO,346428691,512,7
INSERCAO,977652661,619,9
INSERCAO,365316237,689,8
INSERCAO,850115167,316,4
INSERCAO,743108652,238,7
INSERCAO,417440410,158,5
INSERCAO,570919695,131,8
INSERCAO,080362937,178,0
INSERCAO,761085188,199,3
INSERCAO,964576394,367,5
INSERCAO,570300960,210,12
INSERCAO,447320874,132,3
INSERCAO,687050605,288,1
INSERCAO,131803271,361,5
INSERCAO,805931267,317,4
INSERCAO,816387797,181,5
INSERCAO,494658372,335,5
INSERCAO,312406290,116,1
INSERCAO,117104439,292,12
INSERCAO,910184451,115,8
INSERCAO,879090512,520,5
INSERCAO,452802878,668,8
INSERCAO,197081448,234,2
INSERCAO,296955252,503,6
INSERCAO,395394517,176,2
INSERCAO,585045745,634,8
INSERCAO,025874304,484,5
INSERCAO,886288918,400,4
INSERCAO,208505567,380,8
INSERCAO,540305220,410,7
INSERCAO,832596262,187,7
INSERCAO,436808549,754,9
INSERCAO,283207876,129,2
INSERCAO,923365596,225,10
INSERCAO,576663175,213,9
INSERCAO,143458984,343,3
INSERCAO,479023975,438,5
INSERCAO,399315954,624,10
INSERCAO,970452509,200,8
INSERCAO,046254491,441,6
INSERCAO,583241125,314,4
INSERCAO,748908249,308,4
INSERCAO,753595148,447,5
INSERCAO,534666941,159,4
INSERCAO,280878331,497,4
INSERCAO,712225783,182,6
INSERCAO,288281233,329,5
INSERCAO,222628060,356,3
INSERCAO,512052548,606,8
INSERCAO,074936160,254,2
INSERCAO,313407127,590,7
INSERCAO,873772344,624,6
INSERCAO,132873887,202,3
INSERCAO,888738832,333,3
INSERCAO,465315688,287,3
INSERCAO,181686871,437,5
INSERCAO,869834095,362,5
INSERCAO,232276677,271,5
INSERCAO,409544320,317,4
INSERCAO,075219812,448,6
INSERCAO,503797372,181,6
INSERCAO,681794679,156,6
INSERCAO,660618366,607,8
INSERCAO,398533189,303,3
INSERCAO,580242742,218,5
INSERCAO,285841525,168,8
INSERCAO,441696820,474,6
INSERCAO,842488888,355,7
INSERCAO,414314522,280,6
INSERCAO,937889821,609,9
INSERCAO,170224861,222,4
INSERCAO,947533608,126,1
INSERCAO,452486200,226,5
INSERCAO,527738734,254,2
INSERCAO,673900434,573,9
INSERCAO,842236400,298,3
INSERCAO,740539653,255,7
INSERCAO,411403022,403,5
INSERCAO,996404137,385,8
INSERCAO,283236718,126,6
INSERCAO,840010366,166,9
INSERCAO,965526397,170,7
INSERCAO,822028077,477,8
INSERCAO,507462949,357,3
INSERCAO,693607630,283,4
INSERCAO,029274878,153,9
INSERCAO,616724052,256,7
INSERCAO,371874437,368,4
INSERCAO,267922796,291,8
INSERCAO,915387102,398,8
INSERCAO,990512939,269,5
INSERCAO,224215903,363,9
INSERCAO,825895752,378,4
INSERCAO,025628103,163,4
INSERCAO,728096062,594,5
INSERCAO,501642166,161,5
INSERCAO,132990334,255,3
INSERCAO,212500300,137,9
INSERCAO,368182671,179,11
INSERCAO,199452679,114,7
INSERCAO,041412774,239,7
INSERCAO,652712221,607,6
INSERCAO,560350615,548,6
INSERCAO,027012026,446,6
INSERCAO,728396948,604,7
INSERCAO,180509668,144,4
INSERCAO,343235999,618,8
INSERCAO,254121182,411,5
INSERCAO,843173495,374,12
INSERCAO,476986685,335,2
INSERCAO,039874386,689,7
INSERCAO,517215244,254,3
INSERCAO,900304841,693,8
INSERCAO,978630766,204,11
INSERCAO,412231856,436,6
INSERCAO,993810919,102,4
INSERCAO,185583922,258,9
INSERCAO,515970963,611,8
INSERCAO,070479330,530,7
INSERCAO,763280299,283,5
INSERCAO,676408885,310,8
INSERCAO,616370189,157,4
INSERCAO,992282467,725,6
INSERCAO,921100890,433,6
INSERCAO,666107723,570,7
INSERCAO,846020499,383,5
INSERCAO,789461679,164,8
INSERCAO,001335073,124,8
INSERCAO,693067675,472,5
INSERCAO,372926560,457,3
INSERCAO,674335113,439,5
INSERCAO,335320025,602,7
INSERCAO,700182617,92,3
INSERCAO,949258378,276,4
INSERCAO,965092841,162,9
INSERCAO,984249257,546,7
INSERCAO,712281528,290,1
INSERCAO,155971187,126,7
INSERCAO,992873601,271,9
INSERCAO,109437896,426,6
INSERCAO,990293389,470,6
INSERCAO,608419416,298,3
INSERCAO,924320235,270,6
INSERCAO,133128288,245,3
INSERCAO,194767234,690,7
INSERCAO,998565127,182,8
INSERCAO,783869553,292,8
INSERCAO,755850126,197,4
INSERCAO,480509171,452,6
INSERCAO,056418733,268,3
INSERCAO,623135352,312,3
INSERCAO,893826182,100,6
INSERCAO,374610024,285,6
INSERCAO,123681485,193,7
INSERCAO,932698505,415,5
INSERCAO,376585940,433,5
INSERCAO,675722927,346,7
INSERCAO,210585677,118,6
INSERCAO,238584829,422,5
INSERCAO,019072445,209,5
INSERCAO,235741590,987,12
INSERCAO,771236523,446,3
INSERCAO,273311557,177,1
INSERCAO,216633796,119,9
INSERCAO,818477634,390,4
INSERCAO,009598796,116,10
INSERCAO,346845396,524,5
INSERCAO,543369288,87,4
INSERCAO,307027247,293,3
INSERCAO,710345717,561,5
INSERCAO,849374121,369,7
INSERCAO,483819338,183,9
INSERCAO,890671557,276,2
INSERCAO,048443731,331,4
INSERCAO,215258748,327,3
INSERCAO,842603853,282,5
INSERCAO,381147539,339,6
INSERCAO,573478580,531,6
INSERCAO,978236036,148,8
INSERCAO,555704662,525,7
INSERCAO,846702378,183,5
INSERCAO,084150488,401,10
INSERCAO,007341795,363,4
INSERCAO,161897235,112,7
INSERCAO,450082457,440,9
INSERCAO,144255970,311,3
INSERCAO,817619631,211,5
INSERCAO,091315992,789,13
INSERCAO,417851776,739,7
INSERCAO,476439657,639,9
INSERCAO,566296478,551,6
INSERCAO,072600388,261,4
INSERCAO,092209875,243,6
INSERCAO,273122220,273,8
INSERCAO,340091725,181,2
INSERCAO,018246466,363,4
INSERCAO,920126509,254,9
INSERCAO,631837410,174,6
INSERCAO,113198893,430,5
INSERCAO,946890540,401,5
INSERCAO,174545102,288,9
INSERCAO,767517102,91,10
INSERCAO,886820107,281,3
INSERCAO,643625545,646,6
INSERCAO,332298803,403,8
INSERCAO,357664689,435,6
INSERCAO,625958903,272,10
INSERCAO,641907793,374,6
INSERCAO,672002874,257,4
INSERCAO,749477726,291,2
INSERCAO,567949476,332,7
INSERCAO,936973677,190,7
INSERCAO,170954008,445,5
INSERCAO,337736408,454,6
INSERCAO,063087350,716,10
INSERCAO,957184411,668,12
INSERCAO,717961105,623,7
INSERCAO,240422857,393,5
INSERCAO,599057163,494,5
INSERCAO,323126225,342,6
INSERCAO,367155819,612,7
INSERCAO,897272261,403,5
INSERCAO,151448026,262,7
INSERCAO,533398055,782,9
INSERCAO,078770966,282,5
INSERCAO,289743544,759,9
INSERCAO,195398317,200,7
INSERCAO,581067853,175,6
INSERCAO,449031082,194,9
INSERCAO,677013751,640,9
INSERCAO,769331816,222,4
INSERCAO,486022371,772,10
INSERCAO,920709786,562,6
INSERCAO,121399209,320,5
INSERCAO,712802283,251,3
INSERCAO,959225079,435,5
INSERCAO,843117143,237,2
INSERCAO,218103170,623,6
INSERCAO,643451407,409,8
INSERCAO,456234588,453,6
INSERCAO,762472307,419,4
INSERCAO,972290779,301,8
INSERCAO,706825551,252,4
INSERCAO,484515441,347,1
INSERCAO,810619401,481,6
INSERCAO,327088595,493,7
INSERCAO,867462722,412,7
INSERCAO,267954716,255,4
INSERCAO,164785099,536,5
INSERCAO,018796176,268,5
INSERCAO,077376949,254,4
INSERCAO,367324886,500,5
INSERCAO,580304038,712,7
INSERCAO,500161636,531,5
INSERCAO,998136544,184,10
INSERCAO,500379156,295,9
INSERCAO,664414346,191,3
INSERCAO,474169941,214,5
INSERCAO,548750996,597,10
INSERCAO,092960510,264,6
INSERCAO,840196175,324,10
INSERCAO,280173522,558,7
INSERCAO,131190998,261,3
INSERCAO,636023883,529,6
INSERCAO,859355213,740,11
INSERCAO,217372161,315,4
INSERCAO,800912041,313,3
INSERCAO,130802697,298,4
INSERCAO,674652946,578,6
INSERCAO,686127905,231,7
INSERCAO,971811806,211,3
INSERCAO,343046967,283,1
INSERCAO,777653600,693,8
INSERCAO,750322407,108,9
