operacao,dado,tempo_ns,colisoes
INSERCAO,843205814,409,11
INSERCAO,465181802,307,12
INSERCAO,615416927,297,7
INSERCAO,198670642,695,16
INSERCAO,820370165,241,9
INSERCAO,597368857,215,11
INSERCAO,729122938,959,15
INSERCAO,859024277,511,9
INSERCAO,795203241,516,14
INSERCAO,127063074,699,11
INSERCAO,764066622,539,13
INSERCAO,544975975,500,12
INSERCAO,029278732,324,8
INSERCAO,810522688,432,15
INSERCAO,683268582,771,15
INSERCAO,566460603,727,14
INSERCAO,530793781,326,9
INSERCAO,521433096,997,17
INSERCAO,317986769,424,12
INSERCAO,366353072,347,12
INSERCAO,418444580,872,17
INSERCAO,073862213,440,13
INSERCAO,703993974,597,17
INSERCAO,216750268,537,12
INSERCAO,360678253,545,11
INSERCAO,415219173,459,10
INSERCAO,727398692,785,18
INSERCAO,376726365,594,13
INSERCAO,512023349,466,9
INSERCAO,225709558,350,11
INSERCAO,511066991,480,11
INSERCAO,391231266,423,9
INSERCAO,797648704,337,13
INSERCAO,082187792,450,12
INSERCAO,503498969,280,10
INSERCAO,465413812,403,13
INSERCAO,643331827,688,10
INSERCAO,218165143,729,16
INSERCAO,410094266,785,17
INSERCAO,459431625,418,14
INSERCAO,830927460,372,7
INSERCAO,629501683,339,12
INSERCAO,227677478,448,14
INSERCAO,792469821,301,14
INSERCAO,651738736,539,9
INSERCAO,932081466,692,14
INSERCAO,354986568,540,11
INSERCAO,264403915,515,11
INSERCAO,252186603,265,9
INSERCAO,573826681,455,10
INSERCAO,170583656,676,12
INSERCAO,315408370,551,13
INSERCAO,212178084,551,13
INSERCAO,180718859,785,13
INSERCAO,228500796,536,11
INSERCAO,065065821,495,18
INSERCAO,932907287,456,8
INSERCAO,042950584,637,10
INSERCAO,732524605,675,16
INSERCAO,138432849,503,11
INSERCAO,241042632,578,8
INSERCAO,959583961,811,12
INSERCAO,885410922,722,16
INSERCAO,046385906,496,12
INSERCAO,682239756,666,12
INSERCAO,488048184,927,12
INSERCAO,723668130,339,15
INSERCAO,072711733,399,14
INSERCAO,020065026,619,11
INSERCAO,380898259,717,13
INSERCAO,358885280,668,16
INSERCAO,053738568,509,6
INSERCAO,886402194,598,14
INSERCAO,201859160,655,19
INSERCAO,329186779,350,11
INSERCAO,996977756,602,9
INSERCAO,088540774,494,10
INSERCAO,337142857,567,13
INSERCAO,485880164,523,12
INSERCAO,764279243,618,11
INSERCAO,223687353,973,18
INSERCAO,606618973,309,11
INSERCAO,377324828,489,11
INSERCAO,150435933,263,12
INSERCAO,124260987,577,14
INSERCAO,527158369,774,13
INSERCAO,129929227,798,16
INSERCAO,410641705,433,9
INSERCAO,057340991,708,19
INSERCAO,916334104,1142,17
INSERCAO,666441044,796,18
INSERCAO,430750150,455,12
INSERCAO,366934098,315,9
INSERCAO,517390820,335,13
INSERCAO,330592366,600,16
INSERCAO,168877831,515,17
INSERCAO,251992957,457,12
INSERCAO,862143032,603,15
INSERCAO,495463856,530,16
INSERCAO,409881630,527,15
INSERCAO,118713472,397,8
INSERCAO,211264884,256,8
INSERCAO,485420174,239,13
INSERCAO,975593657,702,12
INSERCAO,963217440,481,8
INSERCAO,002400523,562,9
INSERCAO,753273403,414,13
INSERCAO,804465838,443,13
INSERCAO,328148690,349,14
INSERCAO,169068393,571,13
INSERCAO,758268847,273,13
INSERCAO,842729007,336,8
INSERCAO,671667119,880,14
INSERCAO,395622917,762,12
INSERCAO,488063490,406,15
INSERCAO,139247579,365,12
INSERCAO,134246464,428,9
INSERCAO,064279438,738,9
INSERCAO,611491407,226,8
INSERCAO,006435324,385,7
INSERCAO,822018602,800,15
INSERCAO,412097973,185,7
INSERCAO,464672602,386,12
INSERCAO,617974788,801,14
INSERCAO,019051895,577,8
INSERCAO,153656762,440,13
INSERCAO,334683465,507,11
INSERCAO,555001264,791,14
INSERCAO,808738806,640,16
INSERCAO,621661545,662,18
INSERCAO,915529923,502,12
INSERCAO,024209808,767,11
INSERCAO,528446394,762,13
INSERCAO,269139962,321,7
INSERCAO,770429405,479,11
INSERCAO,071707352,542,11
INSERCAO,554896396,302,11
INSERCAO,624557416,376,7
INSERCAO,257290405,542,11
INSERCAO,774649417,642,19
INSERCAO,647510169,662,13
INSERCAO,948603816,347,9
INSERCAO,690982784,574,15
INSERCAO,549818561,418,7
INSERCAO,767004187,463,18
INSERCAO,192772585,305,10
INSERCAO,475425956,642,20
INSERCAO,523971309,490,12
INSERCAO,631853880,724,21
INSERCAO,873197127,400,7
INSERCAO,234447513,410,14
INSERCAO,410888012,1020,20
INSERCAO,788270233,395,11
INSERCAO,535510554,349,15
INSERCAO,154482589,568,12
INSERCAO,248375256,714,13
INSERCAO,116179708,786,14
INSERCAO,814559973,481,13
INSERCAO,493378607,691,13
INSERCAO,570174871,352,8
INSERCAO,019376248,435,10
INSERCAO,717968385,462,15
INSERCAO,875511857,358,6
INSERCAO,828087470,322,8
INSERCAO,997190224,418,7
INSERCAO,548474461,115,8
INSERCAO,102096504,195,7
INSERCAO,796910204,400,13
INSERCAO,017305963,522,16
INSERCAO,624613091,835,15
INSERCAO,206040159,565,12
INSERCAO,343654233,668,12
INSERCAO,091735486,442,7
INSERCAO,405722577,397,10
INSERCAO,892681278,592,15
INSERCAO,864788101,405,14
INSERCAO,118981178,772,15
INSERCAO,825444287,581,9
INSERCAO,306617923,552,13
INSERCAO,462082294,236,9
INSERCAO,473256135,825,16
INSERCAO,999587773,406,5
INSERCAO,162945446,917,14
INSERCAO,516842945,355,8
INSERCAO,916654365,234,6
INSERCAO,911472666,811,14
INSERCAO,904552207,539,9
INSERCAO,570479737,452,9
INSERCAO,667213531,632,9
INSERCAO,456772496,600,23
INSERCAO,148348615,620,13
INSERCAO,968863237,360,10
INSERCAO,911790963,388,9
INSERCAO,975085312,345,7
INSERCAO,126234071,780,12
INSERCAO,156647253,294,12
INSERCAO,560972832,549,15
INSERCAO,095442727,652,14
INSERCAO,068611620,841,14
INSERCAO,979097869,710,10
INSERCAO,999902436,347,7
INSERCAO,658122307,446,11
INSERCAO,112991500,463,9
INSERCAO,497104801,551,11
INSERCAO,001501215,723,6
INSERCAO,780548653,604,16
INSERCAO,663603860,541,14
INSERCAO,342817845,941,17
INSERCAO,836730566,601,12
INSERCAO,040320782,798,15
INSERCAO,595300147,483,10
INSERCAO,291475875,863,13
INSERCAO,032625218,606,11
INSERCAO,834501936,239,12
INSERCAO,607135290,324,13
INSERCAO,147188122,597,13
INSERCAO,562976743,600,14
INSERCAO,217948658,482,13
INSERCAO,699951838,630,10
INSERCAO,256134627,434,11
INSERCAO,799461391,505,13
INSERCAO,081229782,252,11
INSERCAO,097592292,733,12
INSERCAO,631866303,298,11
INSERCAO,930551507,413,8
INSERCAO,333959605,380,12
INSERCAO,680272871,441,11
INSERCAO,719593325,217,13
INSERCAO,835631205,664,11
INSERCAO,416313106,904,18
INSERCAO,214320713,236,12
INSERCAO,012985288,517,11
INSERCAO,794190093,381,11
INSERCAO,425149835,481,12
INSERCAO,118943924,433,11
INSERCAO,898923020,588,7
INSERCAO,699373758,273,11
INSERCAO,499886443,769,11
INSERCAO,863021900,795,13
INSERCAO,692017593,466,11
INSERCAO,871016532,507,15
INSERCAO,614356829,761,12
INSERCAO,200749427,623,12
INSERCAO,138815632,543,13
INSERCAO,861020269,577,9
INSERCAO,093560124,199,7
INSERCAO,599227704,484,10
INSERCAO,630612666,410,7
INSERCAO,955126753,540,16
INSERCAO,766567429,946,13
INSERCAO,693878621,414,11
INSERCAO,571408863,460,11
INSERCAO,573688558,630,14
INSERCAO,181491203,546,14
INSERCAO,982058837,762,14
INSERCAO,822591909,516,12
INSERCAO,016680336,372,9
INSERCAO,438726132,638,19
INSERCAO,343697160,357,10
INSERCAO,933015871,438,10
INSERCAO,320785037,542,10
INSERCAO,497778614,632,12
INSERCAO,976795021,765,14
INSERCAO,337246586,642,17
INSERCAO,371715654,897,15
INSERCAO,735391204,719,15
INSERCAO,969045188,658,13
INSERCAO,530200446,474,17
INSERCAO,907222495,931,11
INSERCAO,629687786,446,9
INSERCAO,794022079,631,12
INSERCAO,345482997,779,15
INSERCAO,739800617,630,13
INSERCAO,083046131,688,18
INSERCAO,131310547,530,14
INSERCAO,695873995,309,12
INSERCAO,912451183,453,13
INSERCAO,277089312,567,12
INSERCAO,362312924,388,11
INSERCAO,310610209,770,12
INSERCAO,508884351,313,12
INSERCAO,129519052,235,8
INSERCAO,056973919,690,14
INSERCAO,353193307,508,12
INSERCAO,135588184,238,10
INSERCAO,068004586,762,13
INSERCAO,632314174,439,8
INSERCAO,293442901,547,16
INSERCAO,230762353,508,15
INSERCAO,186348171,338,10
INSERCAO,648850198,849,20
INSERCAO,776273074,616,14
INSERCAO,442761636,652,17
INSERCAO,412245372,337,17
INSERCAO,773507129,261,9
INSERCAO,080708948,598,9
INSERCAO,002634166,367,7
INSERCAO,710924301,420,12
INSERCAO,986429251,140,5
INSERCAO,663866344,718,17
INSERCAO,339509635,306,15
INSERCAO,550793196,290,13
INSERCAO,870649435,484,10
INSERCAO,746439064,639,17
INSERCAO,634259402,297,12
INSERCAO,705684015,717,16
INSERCAO,940216840,304,9
INSERCAO,237281171,465,7
INSERCAO,561282416,373,13
INSERCAO,418668461,627,14
INSERCAO,900771211,654,14
INSERCAO,615343673,801,15
INSERCAO,376734114,594,10
INSERCAO,012682659,784,12
INSERCAO,792012824,524,15
INSERCAO,622089890,539,15
INSERCAO,249380593,440,11
INSERCAO,037426120,753,14
INSERCAO,223263699,479,12
INSERCAO,194439338,812,11
INSERCAO,420928113,540,12
INSERCAO,402030146,533,12
INSERCAO,075690431,367,17
INSERCAO,425977950,472,15
INSERCAO,909073143,442,10
INSERCAO,068394345,797,14
INSERCAO,159995728,823,15
INSERCAO,372100141,592,10
INSERCAO,861565803,375,8
INSERCAO,530087139,407,14
INSERCAO,906406779,760,13
INSERCAO,674797258,591,15
INSERCAO,718509480,400,14
INSERCAO,456920736,672,25
INSERCAO,337719945,280,13
INSERCAO,095128664,423,8
INSERCAO,406215758,475,15
INSERCAO,181018407,244,8
INSERCAO,975715718,473,5
INSERCAO,334451326,357,18
INSERCAO,067410879,516,15
INSERCAO,406384574,605,13
INSERCAO,139406920,762,17
INSERCAO,864740469,437,10
INSERCAO,424794131,575,16
INSERCAO,644416142,570,14
INSERCAO,483589848,521,14
INSERCAO,516338475,271,8
INSERCAO,686766462,599,14
INSERCAO,818018587,361,11
INSERCAO,230700321,362,8
INSERCAO,698970978,291,12
INSERCAO,457367003,294,11
INSERCAO,605185022,474,11
INSERCAO,452284639,790,13
INSERCAO,068549119,283,15
INSERCAO,643225555,425,15
INSERCAO,924310732,526,14
INSERCAO,070257267,445,9
INSERCAO,954493205,519,12
INSERCAO,996979396,574,10
INSERCAO,806172974,698,15
INSERCAO,725231808,792,13
INSERCAO,714363506,412,9
INSERCAO,175791198,572,8
INSERCAO,280202270,458,10
INSERCAO,380240726,621,13
INSERCAO,976023875,443,13
INSERCAO,944668854,412,10
INSERCAO,875949254,609,16
INSERCAO,144513487,442,10
INSERCAO,688228005,610,14
INSERCAO,775078903,733,13
INSERCAO,634073546,440,7
INSERCAO,066993941,512,19
INSERCAO,253192809,639,14
INSERCAO,778726701,448,14
INSERCAO,344292574,550,11
INSERCAO,139015908,378,13
INSERCAO,739035208,490,13
INSERCAO,741697928,588,13
INSERCAO,615705359,581,13
INSERCAO,956563646,671,14
INSERCAO,781791057,675,17
INSERCAO,841816668,463,10
INSERCAO,629138648,405,17
INSERCAO,394047552,1132,23
INSERCAO,300929909,441,9
INSERCAO,471651510,565,17
INSERCAO,861464904,496,13
INSERCAO,894529931,647,17
INSERCAO,673991574,531,15
INSERCAO,817325892,626,14
INSERCAO,497093991,305,12
INSERCAO,258385727,364,12
INSERCAO,267560316,421,11
INSERCAO,320596188,576,14
INSERCAO,901101773,544,13
INSERCAO,682763964,321,13
INSERCAO,623429851,317,12
INSERCAO,508239877,614,12
INSERCAO,700818929,779,14
INSERCAO,316009184,766,13
INSERCAO,915014877,680,11
INSERCAO,975649138,156,6
INSERCAO,559667523,264,12
INSERCAO,366819221,550,12
INSERCAO,715327567,715,14
INSERCAO,324148694,461,11
INSERCAO,573216041,432,11
INSERCAO,415384383,344,11
INSERCAO,235814700,471,11
INSERCAO,157285283,381,12
INSERCAO,828971411,800,14
INSERCAO,302719310,535,14
INSERCAO,865792197,822,12
INSERCAO,321719022,708,14
INSERCAO,238023997,527,9
INSERCAO,018517490,390,12
INSERCAO,019728009,484,11
INSERCAO,561612417,619,11
INSERCAO,992905966,725,11
INSERCAO,716080503,545,11
INSERCAO,817784484,720,15
INSERCAO,426995670,370,15
INSERCAO,042719110,675,15
INSERCAO,180688925,842,13
INSERCAO,957140500,672,11
INSERCAO,790141417,769,14
INSERCAO,754066322,460,14
INSERCAO,417190731,355,15
INSERCAO,457225649,425,11
INSERCAO,588264278,1106,18
INSERCAO,874913205,586,10
INSERCAO,004926298,717,8
INSERCAO,345062055,371,13
INSERCAO,218312210,900,19
INSERCAO,746986097,407,15
INSERCAO,249264153,533,12
INSERCAO,859221421,324,14
INSERCAO,062056252,590,14
INSERCAO,776725178,560,16
INSERCAO,347066016,589,16
INSERCAO,273300523,511,10
INSERCAO,908098501,803,16
INSERCAO,369944353,653,12
INSERCAO,461788086,591,25
INSERCAO,444236880,615,17
INSERCAO,837051276,402,13
INSERCAO,021216198,311,9
INSERCAO,612239468,246,10
INSERCAO,302949103,521,14
INSERCAO,915773897,293,12
INSERCAO,079833634,504,9
INSERCAO,568728638,593,14
INSERCAO,645927534,560,10
INSERCAO,228742169,346,12
INSERCAO,474444355,667,17
INSERCAO,430562348,1206,18
INSERCAO,657720535,450,14
INSERCAO,081535018,455,10
INSERCAO,760441908,627,15
INSERCAO,597942649,726,14
INSERCAO,603205388,898,18
INSERCAO,310161919,451,12
INSERCAO,787424123,484,14
INSERCAO,400447999,460,11
INSERCAO,548046615,336,9
INSERCAO,733443259,610,13
INSERCAO,063856173,634,14
INSERCAO,822693791,516,13
INSERCAO,558074234,742,14
INSERCAO,047914655,627,12
INSERCAO,558191223,282,13
INSERCAO,393825550,695,17
INSERCAO,993590269,761,11
INSERCAO,647577944,330,11
INSERCAO,389048401,648,11
INSERCAO,691136049,481,11
INSERCAO,793386655,608,13
INSERCAO,340422544,387,10
INSERCAO,987668544,375,6
INSERCAO,027261811,445,14
INSERCAO,485999163,780,14
INSERCAO,571783269,364,12
INSERCAO,056275276,1258,15
INSERCAO,771408811,491,9
INSERCAO,545766669,473,11
INSERCAO,578849194,446,13
INSERCAO,829168050,423,9
INSERCAO,063691183,307,15
INSERCAO,912485289,484,7
INSERCAO,285392961,721,17
INSERCAO,969461058,258,10
INSERCAO,802060749,692,12
INSERCAO,441487850,764,19
INSERCAO,334994285,266,12
INSERCAO,777554778,322,17
INSERCAO,284198713,483,10
INSERCAO,808637529,495,14
INSERCAO,338277905,342,14
INSERCAO,836439238,689,12
INSERCAO,659852964,816,16
INSERCAO,364773304,397,10
INSERCAO,877498835,561,11
INSERCAO,551345319,553,10
INSERCAO,028989047,519,11
INSERCAO,132300731,587,11
INSERCAO,222207213,580,16
INSERCAO,192305007,363,9
INSERCAO,619130582,520,14
INSERCAO,392231056,357,10
INSERCAO,107311624,483,12
INSERCAO,297793524,541,12
INSERCAO,917609082,436,14
INSERCAO,501693625,242,8
INSERCAO,616895489,405,12
INSERCAO,646291023,465,13
INSERCAO,331210059,592,9
INSERCAO,575208016,863,8
INSERCAO,478921107,585,15
INSERCAO,534920209,344,13
INSERCAO,345220607,575,15
INSERCAO,704998436,582,9
INSERCAO,478408814,869,15
INSERCAO,401375472,627,19
INSERCAO,224856847,491,10
INSERCAO,556218141,671,12
INSERCAO,729162942,665,16
INSERCAO,144896899,439,10
INSERCAO,017433026,436,8
INSERCAO,768447344,317,12
INSERCAO,504756552,482,12
INSERCAO,649242177,456,10
INSERCAO,270684517,468,13
INSERCAO,801429073,389,8
INSERCAO,926933043,329,12
INSERCAO,628485511,796,17
INSERCAO,059745320,257,11
INSERCAO,905930349,600,14
INSERCAO,234112440,544,13
INSERCAO,963976597,510,9
INSERCAO,129717141,392,11
INSERCAO,543696828,338,13
INSERCAO,035990398,362,10
INSERCAO,025128109,313,9
INSERCAO,807267681,237,11
INSERCAO,891237935,660,12
INSERCAO,732199841,491,10
INSERCAO,543225798,570,18
INSERCAO,229929322,459,9
INSERCAO,116772940,333,7
INSERCAO,432112938,603,18
INSERCAO,116835017,404,13
INSERCAO,763019925,444,13
INSERCAO,322976803,439,11
INSERCAO,389615493,686,12
INSERCAO,757784369,392,9
INSERCAO,510754524,689,14
INSERCAO,249907860,483,20
INSERCAO,091476751,742,15
INSERCAO,281488164,472,11
INSERCAO,702116002,736,14
INSERCAO,398148592,457,20
INSERCAO,154881144,269,7
INSERCAO,538037207,515,10
INSERCAO,828658296,444,11
INSERCAO,797009661,396,14
INSERCAO,950171815,589,16
INSERCAO,135541089,398,10
INSERCAO,484187532,432,12
INSERCAO,802192406,576,14
INSERCAO,225780267,426,11
INSERCAO,170224814,565,11
INSERCAO,310948463,601,17
INSERCAO,693000792,438,15
INSERCAO,463199362,374,13
INSERCAO,081161728,371,11
INSERCAO,156009847,337,10
INSERCAO,062791686,674,14
INSERCAO,729845966,623,12
INSERCAO,948841786,237,10
INSERCAO,035112022,639,14
INSERCAO,254701538,674,14
INSERCAO,264826077,739,15
INSERCAO,447683224,829,13
INSERCAO,722392687,626,13
INSERCAO,860190168,662,13
INSERCAO,660361824,855,17
INSERCAO,385517790,584,15
INSERCAO,430560669,536,11
INSERCAO,548903000,263,8
INSERCAO,103376659,718,13
INSERCAO,069034200,671,15
INSERCAO,571580932,376,9
INSERCAO,934170642,310,11
INSERCAO,792780848,566,18
INSERCAO,989623092,571,8
INSERCAO,094346685,825,12
INSERCAO,476192429,863,13
INSERCAO,210361759,650,12
INSERCAO,493607110,374,14
INSERCAO,805566685,591,12
INSERCAO,076599220,431,12
INSERCAO,206190027,278,7
INSERCAO,831264167,815,13
INSERCAO,468588561,740,17
INSERCAO,455600713,434,11
INSERCAO,460143053,244,10
INSERCAO,483852844,357,14
INSERCAO,072476279,591,12
INSERCAO,402647188,421,13
INSERCAO,244260539,361,12
INSERCAO,502517603,428,9
INSERCAO,430092073,324,12
INSERCAO,801837036,484,15
INSERCAO,451012000,524,15
INSERCAO,301352535,799,14
INSERCAO,535008574,579,16
INSERCAO,594662212,667,13
INSERCAO,562510465,1390,16
INSERCAO,852910224,455,11
INSERCAO,491434449,782,13
INSERCAO,662205982,367,11
INSERCAO,918675548,550,8
INSERCAO,665039045,442,16
INSERCAO,268093694,718,8
INSERCAO,361990318,398,9
INSERCAO,274971740,741,15
INSERCAO,744562540,555,13
INSERCAO,996713089,399,7
INSERCAO,560644583,305,13
INSERCAO,914015334,841,17
INSERCAO,564542034,567,14
INSERCAO,987418057,793,16
INSERCAO,829517514,270,9
INSERCAO,750940747,504,15
INSERCAO,681751717,541,11
INSERCAO,864887444,441,13
INSERCAO,110225257,475,15
INSERCAO,359964233,677,10
INSERCAO,763885920,576,10
INSERCAO,328124670,428,15
INSERCAO,623219147,791,10
INSERCAO,482477804,279,11
INSERCAO,683793905,502,12
INSERCAO,401060714,689,13
INSERCAO,301643947,554,14
INSERCAO,774941392,808,16
INSERCAO,679649615,671,15
INSERCAO,566667279,433,11
INSERCAO,431868644,382,10
INSERCAO,478443476,460,18
INSERCAO,539413428,452,17
INSERCAO,991837127,591,16
INSERCAO,049256824,723,10
INSERCAO,482367998,489,15
INSERCAO,823605608,244,8
INSERCAO,533731190,699,16
INSERCAO,493337579,545,11
INSERCAO,658062521,424,9
INSERCAO,183636501,516,12
INSERCAO,393639153,423,11
INSERCAO,281430791,744,15
INSERCAO,600897882,320,10
INSERCAO,230454995,803,12
INSERCAO,562303739,537,14
INSERCAO,482937094,293,12
INSERCAO,143796538,1058,19
INSERCAO,340603680,376,11
INSERCAO,004228810,259,6
INSERCAO,880713174,288,12
INSERCAO,833560616,498,13
INSERCAO,646002154,240,12
INSERCAO,718242007,589,14
INSERCAO,696746998,443,14
INSERCAO,118390172,472,9
INSERCAO,044186138,285,5
INSERCAO,730731777,516,14
INSERCAO,177169999,593,12
INSERCAO,351403713,199,9
INSERCAO,041439907,543,11
INSERCAO,847415951,603,15
INSERCAO,739220556,627,13
INSERCAO,958249553,497,13
INSERCAO,160591009,602,13
INSERCAO,795507499,607,13
INSERCAO,056838126,720,16
INSERCAO,905600059,633,15
INSERCAO,143014718,375,20
INSERCAO,483047236,735,18
INSERCAO,133759562,643,11
INSERCAO,612356346,1262,16
INSERCAO,943076202,653,18
INSERCAO,503435449,436,11
INSERCAO,949086708,567,10
INSERCAO,928889450,395,6
INSERCAO,205426643,419,11
INSERCAO,246246351,277,7
INSERCAO,246847809,411,12
INSERCAO,983010993,633,12
INSERCAO,727983399,507,13
INSERCAO,703160710,489,11
INSERCAO,726615929,253,12
INSERCAO,319637514,656,11
INSERCAO,853263866,874,13
INSERCAO,960457845,428,11
INSERCAO,078505860,337,10
INSERCAO,661529462,296,12
INSERCAO,995160919,329,10
INSERCAO,106610841,399,9
INSERCAO,171643249,679,13
INSERCAO,348323210,432,14
INSERCAO,782661399,526,11
INSERCAO,732111762,412,15
INSERCAO,729460107,285,12
INSERCAO,533387102,719,13
INSERCAO,926752450,410,8
INSERCAO,085060695,660,11
INSERCAO,475730226,534,21
INSERCAO,536096626,974,18
INSERCAO,185342110,700,17
INSERCAO,653543643,468,14
INSERCAO,625412180,675,19
INSERCAO,890186935,405,12
INSERCAO,154015070,309,14
INSERCAO,487908088,684,16
INSERCAO,308721224,518,11
INSERCAO,452433176,430,22
INSERCAO,660043007,777,14
INSERCAO,171368894,360,10
INSERCAO,753310729,474,13
INSERCAO,672857414,426,15
INSERCAO,339803082,296,6
INSERCAO,054609150,256,13
INSERCAO,669517284,485,17
INSERCAO,871354833,539,9
INSERCAO,005342629,589,10
INSERCAO,023851080,303,12
INSERCAO,130518419,337,10
INSERCAO,971938394,942,14
INSERCAO,095171149,397,12
INSERCAO,587598655,335,13
INSERCAO,456146963,372,12
INSERCAO,374457339,812,9
INSERCAO,827262066,669,14
INSERCAO,591090448,838,18
INSERCAO,396906131,653,13
INSERCAO,912678484,561,16
INSERCAO,580347792,350,10
INSERCAO,725956232,519,17
INSERCAO,552608051,416,11
INSERCAO,527775862,568,14
INSERCAO,795245042,671,17
INSERCAO,244752094,203,8
INSERCAO,843619551,574,13
INSERCAO,179128953,631,16
INSERCAO,096323873,506,12
INSERCAO,378934856,654,14
INSERCAO,874563841,623,14
INSERCAO,847517542,571,14
INSERCAO,225173440,625,16
INSERCAO,437785272,802,20
INSERCAO,717170736,414,9
INSERCAO,920680987,447,11
INSERCAO,988051388,548,6
INSERCAO,340069867,384,11
INSERCAO,074332120,473,13
INSERCAO,020837258,357,10
INSERCAO,099417371,438,12
INSERCAO,935237701,809,15
INSERCAO,386003009,756,10
INSERCAO,138300674,295,11
INSERCAO,305769944,427,11
INSERCAO,931653522,445,17
INSERCAO,943301506,569,12
INSERCAO,135455191,737,13
INSERCAO,570852849,298,12
INSERCAO,283319848,1023,20
INSERCAO,952095373,387,15
INSERCAO,926256050,236,9
INSERCAO,921843852,373,13
INSERCAO,090677813,724,14
INSERCAO,075028863,336,14
INSERCAO,155802603,358,13
INSERCAO,541005397,601,10
INSERCAO,784404268,526,17
INSERCAO,775539232,655,17
INSERCAO,792156900,438,10
INSERCAO,562650323,261,15
INSERCAO,758554034,549,14
INSERCAO,922026121,689,18
INSERCAO,988578049,514,10
INSERCAO,724624598,767,15
INSERCAO,249301036,648,14
INSERCAO,478635488,359,16
INSERCAO,906135879,361,15
INSERCAO,199952909,615,13
INSERCAO,425481186,1303,19
INSERCAO,268878655,588,10
INSERCAO,761296272,640,14
INSERCAO,803336628,484,14
INSERCAO,562222288,567,16
INSERCAO,388560051,536,12
INSERCAO,274264681,297,11
INSERCAO,451790442,481,18
INSERCAO,786402313,524,15
INSERCAO,842748000,604,11
INSERCAO,822201480,337,9
INSERCAO,232865056,415,11
INSERCAO,462939336,523,24
INSERCAO,540869570,593,17
