operacao,dado,tempo_ns,colisoes
INSERCAO,688670610,6172,967
INSERCAO,571502734,10819,1006
INSERCAO,710989549,10519,1010
INSERCAO,956431039,6362,1011
INSERCAO,918326680,8937,968
INSERCAO,218061921,34494,1002
INSERCAO,778454210,7927,969
INSERCAO,368771357,30688,966
INSERCAO,404184246,56796,994
INSERCAO,793538790,8762,970
INSERCAO,813018373,25024,991
INSERCAO,017541914,11974,1007
INSERCAO,235765225,22959,978
INSERCAO,451600086,11171,995
INSERCAO,301512952,18096,980
INSERCAO,273924419,11688,1012
INSERCAO,574267717,13333,967
INSERCAO,007856415,9881,979
INSERCAO,006211347,8899,968
INSERCAO,108763108,33917,989
INSERCAO,030721148,6272,990
INSERCAO,148119878,6146,991
INSERCAO,886166123,12572,992
INSERCAO,834430707,8991,969
INSERCAO,660040172,11314,981
INSERCAO,553616035,9984,980
INSERCAO,202552588,9734,992
INSERCAO,367294220,16936,971
INSERCAO,947034561,28805,1003
INSERCAO,025308109,13240,1013
INSERCAO,790503336,15881,996
INSERCAO,114454261,9640,1004
INSERCAO,087367006,8500,997
INSERCAO,891122331,8369,1005
INSERCAO,838103221,6218,1006
INSERCAO,492451053,14971,993
INSERCAO,964100039,11157,1014
INSERCAO,223599030,13435,972
INSERCAO,568501075,13863,981
INSERCAO,789823219,9358,1015
INSERCAO,194162845,8482,982
INSERCAO,445504652,18858,982
INSERCAO,992256865,8314,983
INSERCAO,912410880,10121,973
INSERCAO,471008809,9787,1016
INSERCAO,059695698,18990,993
INSERCAO,163628087,23911,970
INSERCAO,927501669,9544,1017
INSERCAO,570992608,9494,994
INSERCAO,750989521,15117,1007
INSERCAO,005849091,6319,1008
INSERCAO,039077680,10573,974
INSERCAO,920795092,15308,983
INSERCAO,040822343,23846,994
INSERCAO,044254782,8237,984
INSERCAO,764751061,9602,1009
INSERCAO,805531621,6283,1010
INSERCAO,045829649,10786,1018
INSERCAO,049023170,10103,975
INSERCAO,607521781,9150,1011
INSERCAO,627082982,9527,985
INSERCAO,851311675,18663,984
INSERCAO,304221446,37458,998
INSERCAO,180324656,6554,999
INSERCAO,754185682,9010,986
INSERCAO,728403864,56195,1008
INSERCAO,138180113,20501,995
INSERCAO,609337201,10976,1012
INSERCAO,214391178,25022,995
INSERCAO,674056226,11226,1000
INSERCAO,745001588,8266,996
INSERCAO,203989867,44376,971
INSERCAO,678376854,20510,1009
INSERCAO,198198511,11053,1013
INSERCAO,138679142,13874,987
INSERCAO,813188107,11539,972
INSERCAO,849929619,32215,1019
INSERCAO,542594138,12795,997
INSERCAO,206662108,6128,998
INSERCAO,368307431,10366,1014
INSERCAO,178116435,43493,985
INSERCAO,817754396,19346,1001
INSERCAO,710517135,8355,986
INSERCAO,863778857,12191,973
INSERCAO,739456533,40064,996
INSERCAO,750780517,8606,974
INSERCAO,670321998,11421,999
INSERCAO,318833830,53752,976
INSERCAO,164270489,28322,1020
INSERCAO,978913815,15610,987
INSERCAO,383808027,10830,975
INSERCAO,914113024,48208,1010
INSERCAO,012691077,8252,976
INSERCAO,942815915,9722,988
INSERCAO,955867169,12918,1021
INSERCAO,293989665,8160,989
INSERCAO,281330333,29342,997
INSERCAO,314116133,6281,998
INSERCAO,952688358,18338,1000
INSERCAO,087611931,36256,1015
INSERCAO,235512957,10312,977
INSERCAO,075230627,6603,978
INSERCAO,531045996,46411,1002
INSERCAO,152275669,13079,1022
INSERCAO,373951437,8962,979
INSERCAO,079026211,11412,1016
INSERCAO,331346647,8366,980
INSERCAO,907746115,12090,990
INSERCAO,324893972,66325,988
INSERCAO,785353534,40501,1011
INSERCAO,190896709,12957,1023
INSERCAO,477366186,17410,1003
INSERCAO,247379632,12946,989
INSERCAO,387179169,9433,1024
INSERCAO,336579069,6560,1025
INSERCAO,719008440,67369,977
INSERCAO,090413017,16029,981
BUSCA,564902406,1464,0
BUSCA,027971226,530,0
BUSCA,873486950,211,0
BUSCA,540213407,241,0
BUSCA,973061398,327,0
BUSCA,222573537,260,0
BUSCA,988414633,407,0
BUSCA,586108601,265,0
BUSCA,304462022,315,0
BUSCA,244156991,266,0
BUSCA,373606024,309,0
BUSCA,495406553,205,0
BUSCA,001224766,389,0
BUSCA,584866052,257,0
BUSCA,751021590,224,0
BUSCA,662539071,262,0
BUSCA,029598435,311,0
BUSCA,764176873,289,0
BUSCA,087039988,291,0
BUSCA,836893717,290,0
BUSCA,687959623,313,0
BUSCA,598990571,227,0
BUSCA,761502433,244,0
BUSCA,698596038,392,0
BUSCA,974663872,236,0
BUSCA,393246727,245,0
BUSCA,498073135,209,0
BUSCA,826234425,197,0
BUSCA,980973271,299,0
BUSCA,529890037,238,0
BUSCA,659915932,364,0
BUSCA,417736277,278,0
BUSCA,611475169,243,0
BUSCA,869424058,191,0
BUSCA,661373921,307,0
BUSCA,984349244,215,0
BUSCA,250674265,296,0
BUSCA,576699525,292,0
BUSCA,315355787,293,0
BUSCA,525571624,178,0
BUSCA,532449193,291,0
BUSCA,616746807,331,0
BUSCA,108006660,277,0
BUSCA,914325055,211,0
BUSCA,786099010,255,0
BUSCA,214748902,258,0
BUSCA,245105992,296,0
BUSCA,509098130,502,0
BUSCA,780039825,306,0
BUSCA,874756197,328,0
BUSCA,517507835,295,0
BUSCA,654774114,289,0
BUSCA,839371532,418,0
BUSCA,648733777,399,0
BUSCA,821016047,366,0
BUSCA,520577144,265,0
BUSCA,720983935,458,0
BUSCA,912049399,232,0
BUSCA,144519874,278,0
BUSCA,585654817,403,0
BUSCA,548937860,279,0
BUSCA,231266531,366,0
BUSCA,200224165,443,0
BUSCA,966928842,242,0
BUSCA,341642758,302,0
BUSCA,044607287,406,0
BUSCA,206502964,296,0
BUSCA,192293418,222,0
BUSCA,240115587,341,0
BUSCA,195310991,361,0
BUSCA,916996435,340,0
BUSCA,688947896,316,0
BUSCA,900943894,343,0
BUSCA,181883737,418,0
BUSCA,346998729,165,0
BUSCA,129512050,313,0
BUSCA,112467745,385,0
BUSCA,927170327,443,0
BUSCA,990003194,362,0
BUSCA,870150903,311,0
BUSCA,771905161,313,0
BUSCA,819320830,297,0
BUSCA,827762169,300,0
BUSCA,280617000,299,0
BUSCA,206778277,473,0
BUSCA,506414042,392,0
BUSCA,344884940,381,0
BUSCA,437425184,280,0
BUSCA,205778917,502,0
BUSCA,842163407,464,0
BUSCA,107088237,464,0
BUSCA,838881333,256,0
BUSCA,579446055,322,0
BUSCA,120692456,297,0
BUSCA,385833700,385,0
BUSCA,365256175,402,0
BUSCA,520802355,408,0
BUSCA,395960469,209,0
BUSCA,105549142,329,0
BUSCA,934182327,543,0
BUSCA,438153258,482,0
BUSCA,610013503,321,0
BUSCA,157794736,327,0
BUSCA,985568471,385,0
BUSCA,780158396,292,0
BUSCA,590890641,343,0
BUSCA,371417503,315,0
BUSCA,993622006,316,0
BUSCA,045074658,292,0
BUSCA,109750231,377,0
BUSCA,712400007,488,0
BUSCA,825749838,433,0
BUSCA,007683540,370,0
BUSCA,090528226,302,0
BUSCA,842278782,415,0
BUSCA,709102988,378,0
BUSCA,496625401,437,0
BUSCA,979532965,429,0
BUSCA,689358430,367,0
BUSCA,431701590,433,0
BUSCA,030582418,453,0
BUSCA,103931701,374,0
BUSCA,825619585,425,0
BUSCA,288467030,366,0
BUSCA,909354610,708,0
BUSCA,460637344,358,0
BUSCA,330597741,598,0
BUSCA,633605386,420,0
BUSCA,779491779,335,0
BUSCA,461979818,339,0
BUSCA,874845991,377,0
BUSCA,831881820,401,0
BUSCA,681244873,359,0
BUSCA,545736885,551,0
BUSCA,947549099,261,0
BUSCA,130351002,344,0
BUSCA,621785664,368,0
BUSCA,826429709,321,0
BUSCA,973947774,440,0
BUSCA,851948586,305,0
BUSCA,018296281,555,0
BUSCA,825405802,406,0
BUSCA,725221316,489,0
BUSCA,255872856,366,0
BUSCA,389977276,402,0
BUSCA,586585613,323,0
BUSCA,774436546,400,0
BUSCA,942368750,479,0
BUSCA,845405574,363,0
BUSCA,748833586,424,0
BUSCA,273674602,388,0
BUSCA,520738295,439,0
BUSCA,784613856,521,0
BUSCA,286766499,285,0
BUSCA,194679684,460,0
BUSCA,811212959,382,0
BUSCA,308488125,499,0
BUSCA,682616935,550,0
BUSCA,858328699,354,0
BUSCA,235101750,414,0
BUSCA,034160176,545,0
BUSCA,658205591,417,0
BUSCA,695996610,533,0
BUSCA,586680915,561,0
BUSCA,325148647,1031,0
BUSCA,414198864,422,0
BUSCA,255550433,423,0
BUSCA,893235733,348,0
BUSCA,270424904,544,0
BUSCA,993015584,467,0
BUSCA,090785413,475,0
BUSCA,745530918,547,0
BUSCA,316248427,499,0
BUSCA,396237006,462,0
BUSCA,603442976,529,0
BUSCA,014556760,467,0
BUSCA,704303662,472,0
BUSCA,023230031,532,0
BUSCA,907259542,442,0
BUSCA,056152998,398,0
BUSCA,099840511,438,0
BUSCA,734940289,474,0
BUSCA,080618825,565,0
BUSCA,281527825,572,0
BUSCA,774906791,664,0
BUSCA,245910704,592,0
BUSCA,183019150,584,0
BUSCA,556745888,621,0
BUSCA,090184955,532,0
BUSCA,817498671,542,0
BUSCA,921815168,392,0
BUSCA,127441069,339,0
BUSCA,601303240,480,0
BUSCA,445071838,452,0
BUSCA,337088493,428,0
BUSCA,802366803,454,0
BUSCA,259256806,443,0
BUSCA,237902423,489,0
BUSCA,728912457,587,0
BUSCA,643279120,559,0
BUSCA,069974038,557,0
BUSCA,375631889,471,0
BUSCA,875346255,602,0
BUSCA,395727734,450,0
BUSCA,609634208,553,0
BUSCA,694139745,560,0
BUSCA,801223814,563,0
BUSCA,375759041,589,0
BUSCA,171180970,587,0
BUSCA,897744637,729,0
BUSCA,116088842,509,0
BUSCA,356091667,536,0
BUSCA,318670467,648,0
BUSCA,446160718,514,0
BUSCA,377886193,523,0
BUSCA,989672395,795,0
BUSCA,832128360,556,0
BUSCA,522708959,522,0
BUSCA,510225662,437,0
BUSCA,082544780,600,0
BUSCA,391785301,697,0
BUSCA,226639210,558,0
BUSCA,944401566,728,0
BUSCA,174742878,555,0
BUSCA,864767875,574,0
BUSCA,207776719,478,0
BUSCA,644543220,698,0
BUSCA,346363123,443,0
BUSCA,622628738,503,0
BUSCA,435727136,477,0
BUSCA,489074050,613,0
BUSCA,322001155,726,0
BUSCA,173657326,584,0
BUSCA,688919001,629,0
BUSCA,486756465,631,0
BUSCA,049482968,537,0
BUSCA,329651921,557,0
BUSCA,009740925,677,0
BUSCA,547067878,534,0
BUSCA,707516053,511,0
BUSCA,171897467,696,0
BUSCA,772995455,646,0
BUSCA,470400658,584,0
BUSCA,191417567,660,0
BUSCA,705383320,704,0
BUSCA,922711827,588,0
BUSCA,878573726,516,0
BUSCA,116581861,616,0
BUSCA,614918391,567,0
BUSCA,338998902,649,0
BUSCA,677511769,439,0
BUSCA,310246984,514,0
BUSCA,682319291,663,0
BUSCA,094589498,639,0
BUSCA,769140154,579,0
BUSCA,411251485,621,0
BUSCA,929349340,659,0
BUSCA,649685709,479,0
BUSCA,921328298,579,0
BUSCA,868258159,457,0
BUSCA,946925074,536,0
BUSCA,250699213,758,0
BUSCA,880133026,678,0
BUSCA,237973319,545,0
BUSCA,599862719,542,0
BUSCA,512015047,914,0
BUSCA,919168099,551,0
BUSCA,657927979,508,0
BUSCA,600153444,576,0
BUSCA,839343698,641,0
BUSCA,938920929,594,0
BUSCA,210516158,556,0
BUSCA,221656648,682,0
BUSCA,481471951,660,0
BUSCA,922111916,573,0
BUSCA,651797636,641,0
BUSCA,232976504,513,0
BUSCA,743383900,733,0
BUSCA,815953081,2530,0
BUSCA,086817638,659,0
BUSCA,659647313,678,0
BUSCA,668903775,778,0
BUSCA,451145090,691,0
BUSCA,440967461,717,0
BUSCA,987021682,547,0
BUSCA,725876375,725,0
BUSCA,935208522,456,0
BUSCA,265897595,729,0
BUSCA,896704979,510,0
BUSCA,605910717,652,0
BUSCA,828560254,616,0
BUSCA,952041168,665,0
BUSCA,570640367,697,0
BUSCA,604329430,749,0
BUSCA,823274039,583,0
BUSCA,311399318,693,0
BUSCA,594906397,781,0
BUSCA,489425944,630,0
BUSCA,951488221,679,0
BUSCA,457633089,630,0
BUSCA,359491325,792,0
BUSCA,377517174,616,0
BUSCA,235144678,747,0
BUSCA,337409805,770,0
BUSCA,907029962,768,0
BUSCA,193836730,748,0
BUSCA,659820399,600,0
BUSCA,271224155,841,0
BUSCA,586100382,585,0
BUSCA,489622714,734,0
BUSCA,581829497,829,0
BUSCA,719779413,558,0
BUSCA,814986135,893,0
BUSCA,965481559,658,0
BUSCA,280242378,711,0
BUSCA,615301759,679,0
BUSCA,856959090,780,0
BUSCA,832645303,562,0
BUSCA,844000238,809,0
BUSCA,366406996,736,0
BUSCA,158737533,664,0
BUSCA,821977860,796,0
BUSCA,550706067,768,0
BUSCA,270071036,686,0
BUSCA,194739793,658,0
BUSCA,640278345,827,0
BUSCA,580825380,1001,0
BUSCA,585117174,732,0
BUSCA,314172587,1005,0
BUSCA,813422729,754,0
BUSCA,464309728,766,0
BUSCA,262918530,794,0
BUSCA,870743857,800,0
BUSCA,005214386,647,0
BUSCA,350871741,852,0
BUSCA,329872225,831,0
BUSCA,544748467,823,0
BUSCA,256782418,814,0
BUSCA,601333044,762,0
BUSCA,605098972,565,0
BUSCA,732320514,599,0
BUSCA,155646314,685,0
BUSCA,427642021,709,0
BUSCA,263469022,500,0
BUSCA,904684397,1035,0
BUSCA,409585255,833,0
BUSCA,609191740,797,0
BUSCA,358654677,802,0
BUSCA,541878781,733,0
BUSCA,346224240,808,0
BUSCA,799085845,1056,0
BUSCA,059358828,837,0
BUSCA,795352015,858,0
BUSCA,918090398,753,0
BUSCA,205918293,608,0
BUSCA,541880334,686,0
BUSCA,309596488,806,0
BUSCA,981637792,626,0
BUSCA,555162707,776,0
BUSCA,246657851,684,0
BUSCA,221429068,867,0
BUSCA,813607044,724,0
BUSCA,957165978,822,0
BUSCA,795705777,888,0
BUSCA,505869498,868,0
BUSCA,466357213,620,0
BUSCA,951982789,720,0
BUSCA,793449890,823,0
BUSCA,338960674,844,0
BUSCA,823096208,893,0
BUSCA,604610948,865,0
BUSCA,850791319,683,0
BUSCA,222140052,643,0
BUSCA,814503995,908,0
BUSCA,286065083,697,0
BUSCA,532866017,856,0
BUSCA,813306004,843,0
BUSCA,219267395,1016,0
BUSCA,053520585,849,0
BUSCA,932585911,850,0
BUSCA,656185385,1004,0
BUSCA,623850105,872,0
BUSCA,043517158,954,0
BUSCA,097740273,665,0
BUSCA,551107689,1234,0
BUSCA,049255077,1196,0
BUSCA,278619488,2771,0
BUSCA,984680990,999,0
BUSCA,437420350,823,0
BUSCA,095031961,736,0
BUSCA,298838728,974,0
BUSCA,547310730,879,0
BUSCA,669648981,809,0
BUSCA,188440340,837,0
BUSCA,744704123,623,0
BUSCA,587374762,806,0
BUSCA,429539420,1024,0
BUSCA,900727306,873,0
BUSCA,669262738,962,0
BUSCA,968902030,850,0
BUSCA,756709927,1000,0
BUSCA,030232341,859,0
BUSCA,603351511,872,0
BUSCA,234454031,762,0
BUSCA,417357714,777,0
BUSCA,801036538,1025,0
BUSCA,589243305,1154,0
BUSCA,630046215,957,0
BUSCA,172727016,672,0
BUSCA,678248237,910,0
BUSCA,630300607,894,0
BUSCA,144229609,824,0
BUSCA,381152865,1037,0
BUSCA,366543256,818,0
BUSCA,034082384,954,0
BUSCA,008501978,1022,0
BUSCA,296680655,2407,0
BUSCA,238009780,2771,0
BUSCA,613598058,2182,0
BUSCA,017678115,979,0
BUSCA,688328072,1917,0
BUSCA,666934600,882,0
BUSCA,072604370,1058,0
BUSCA,633557154,2196,0
BUSCA,221456902,730,0
BUSCA,340206960,1105,0
BUSCA,633411157,2266,0
BUSCA,603903447,930,0
BUSCA,979047258,1250,0
BUSCA,486019948,1069,0
BUSCA,032323572,847,0
BUSCA,355081265,1519,0
BUSCA,763860790,1028,0
BUSCA,430493140,1022,0
BUSCA,764831495,1125,0
BUSCA,330166669,1789,0
BUSCA,971142880,980,0
BUSCA,363207590,1011,0
BUSCA,103888766,1811,0
BUSCA,709808460,1020,0
BUSCA,017660226,714,0
BUSCA,194707950,1122,0
BUSCA,629855043,1763,0
BUSCA,011639567,1019,0
BUSCA,263281182,754,0
BUSCA,727683600,1083,0
BUSCA,817798587,917,0
BUSCA,257709842,694,0
BUSCA,771060830,1088,0
BUSCA,368710325,1097,0
BUSCA,368331298,1035,0
BUSCA,180934537,1121,0
BUSCA,370773328,1087,0
BUSCA,523414457,1093,0
BUSCA,717842236,840,0
BUSCA,417112140,1124,0
BUSCA,577363144,1149,0
BUSCA,810408132,767,0
BUSCA,965175371,2347,0
BUSCA,753114068,1179,0
BUSCA,115000196,777,0
BUSCA,753286495,1089,0
BUSCA,335727287,1107,0
BUSCA,626326846,766,0
BUSCA,580681662,771,0
BUSCA,446137965,1240,0
BUSCA,283701372,734,0
BUSCA,923376405,1168,0
BUSCA,385251438,1134,0
BUSCA,001315366,783,0
BUSCA,722927415,1286,0
BUSCA,194355137,1044,0
BUSCA,689171992,864,0
BUSCA,257967952,729,0
BUSCA,922479466,810,0
BUSCA,112401621,942,0
BUSCA,780219722,1009,0
BUSCA,093145754,853,0
BUSCA,930063824,824,0
BUSCA,072133877,1009,0
BUSCA,177650498,1216,0
BUSCA,652049816,996,0
BUSCA,424458194,900,0
BUSCA,604609634,846,0
BUSCA,648837292,785,0
BUSCA,941716316,828,0
BUSCA,460500754,1116,0
BUSCA,798544932,847,0
BUSCA,807246472,849,0
BUSCA,503757485,1287,0
BUSCA,274958884,849,0
BUSCA,659767251,906,0
BUSCA,224754986,872,0
BUSCA,492391399,1205,0
BUSCA,762404956,951,0
BUSCA,553186305,1372,0
BUSCA,653277531,903,0
BUSCA,669923951,830,0
BUSCA,210864834,1100,0
BUSCA,652624711,923,0
BUSCA,087524765,1170,0
BUSCA,433823696,919,0
BUSCA,402200610,1666,0
BUSCA,178076139,9355,0
BUSCA,789424759,945,0
BUSCA,557844544,982,0
BUSCA,697360939,824,0
BUSCA,875271520,1240,0
BUSCA,759443463,1815,0
BUSCA,188965417,1401,0
BUSCA,599466793,656,0
BUSCA,974459279,813,0
BUSCA,565522778,1574,0
BUSCA,284218789,821,0
BUSCA,342895730,1138,0
BUSCA,148342927,1110,0
BUSCA,140618773,849,0
BUSCA,278871497,1078,0
BUSCA,874510892,902,0
BUSCA,857563833,738,0
BUSCA,900083687,1418,0
BUSCA,414193833,797,0
BUSCA,341383132,874,0
BUSCA,633655369,857,0
BUSCA,939044702,861,0
BUSCA,568291882,841,0
BUSCA,972750802,1085,0
BUSCA,839673730,1237,0
BUSCA,360916070,1150,0
BUSCA,671185908,1705,0
BUSCA,099253553,848,0
BUSCA,643336798,1081,0
BUSCA,872389255,2076,0
BUSCA,876027039,985,0
BUSCA,307775960,1276,0
BUSCA,738299237,1262,0
BUSCA,203578757,1268,0
BUSCA,404062306,1294,0
BUSCA,914836589,854,0
BUSCA,487486979,910,0
BUSCA,816263929,979,0
BUSCA,392462408,1182,0
BUSCA,784916040,1237,0
BUSCA,901242364,1727,0
BUSCA,781803929,968,0
BUSCA,859196544,942,0
BUSCA,266011845,1280,0
BUSCA,239413662,1031,0
BUSCA,590017124,977,0
BUSCA,018210886,947,0
BUSCA,519614296,1081,0
BUSCA,475139620,1457,0
BUSCA,787854947,1443,0
BUSCA,895623639,964,0
BUSCA,162626854,972,0
BUSCA,459452999,936,0
BUSCA,743309796,1070,0
BUSCA,898466537,2276,0
BUSCA,501495825,1307,0
BUSCA,635431138,1434,0
BUSCA,978486984,1050,0
BUSCA,606637980,1532,0
BUSCA,808458328,1267,0
BUSCA,373013171,1948,0
BUSCA,697382625,1311,0
BUSCA,689166752,1164,0
BUSCA,614942265,1373,0
BUSCA,948730914,1094,0
BUSCA,920447248,1246,0
BUSCA,713633534,1052,0
BUSCA,726246747,1331,0
BUSCA,055854264,1045,0
BUSCA,570170278,1363,0
BUSCA,978340143,1214,0
BUSCA,693264797,1318,0
BUSCA,336301311,1063,0
BUSCA,894067100,1331,0
BUSCA,830759624,1133,0
BUSCA,365201541,957,0
BUSCA,207275369,1127,0
BUSCA,669260368,1265,0
BUSCA,911879018,1276,0
BUSCA,381869567,1241,0
BUSCA,979217796,1177,0
BUSCA,780550194,1141,0
BUSCA,878070153,852,0
BUSCA,617775222,1067,0
BUSCA,759693773,816,0
BUSCA,303036021,1111,0
BUSCA,725962507,1252,0
BUSCA,080239258,1598,0
BUSCA,264982441,1003,0
BUSCA,316313111,1004,0
BUSCA,478401720,1354,0
BUSCA,578259828,1312,0
BUSCA,617894085,1561,0
BUSCA,342228093,849,0
BUSCA,958791600,1359,0
BUSCA,483851948,1288,0
BUSCA,037660940,1260,0
BUSCA,043225628,1559,0
BUSCA,003055813,879,0
BUSCA,789501606,1051,0
BUSCA,268499685,1246,0
BUSCA,007352686,998,0
BUSCA,685765311,1093,0
BUSCA,708784105,1341,0
BUSCA,930941120,1632,0
BUSCA,450856041,1193,0
BUSCA,214128933,912,0
BUSCA,390430384,1328,0
BUSCA,348244122,964,0
BUSCA,785222556,967,0
BUSCA,205091526,1049,0
BUSCA,466709032,1017,0
BUSCA,456303543,838,0
BUSCA,291202559,1170,0
BUSCA,049775203,889,0
BUSCA,486092451,1064,0
BUSCA,970930388,1339,0
BUSCA,972302909,1002,0
BUSCA,697813729,964,0
BUSCA,872877445,1376,0
BUSCA,873384518,1334,0
BUSCA,918061539,1068,0
BUSCA,507384756,1040,0
BUSCA,280416682,1145,0
BUSCA,222094163,966,0
BUSCA,606389903,915,0
BUSCA,493487780,1442,0
BUSCA,774353470,1408,0
BUSCA,899794104,1175,0
BUSCA,513285762,1206,0
BUSCA,206346952,978,0
BUSCA,910995836,1118,0
BUSCA,326860118,1370,0
BUSCA,764281888,1366,0
BUSCA,081656649,1106,0
BUSCA,143688615,1423,0
BUSCA,831017043,932,0
BUSCA,007884903,1010,0
BUSCA,641090388,1389,0
BUSCA,853915927,1724,0
BUSCA,659437325,1399,0
BUSCA,105219883,1023,0
BUSCA,411442403,965,0
BUSCA,923203855,1327,0
BUSCA,215459382,1064,0
BUSCA,352672855,1400,0
BUSCA,179279916,1278,0
BUSCA,261806444,1409,0
BUSCA,962964431,1230,0
BUSCA,492974840,1427,0
BUSCA,403382788,1453,0
BUSCA,133927048,1337,0
BUSCA,344805002,1053,0
BUSCA,041611836,1066,0
BUSCA,466183162,1253,0
BUSCA,240978245,1517,0
BUSCA,667119222,1079,0
BUSCA,805136878,1460,0
BUSCA,843031875,1354,0
BUSCA,360628283,1070,0
BUSCA,073729338,1445,0
BUSCA,594510118,1463,0
BUSCA,759979655,1467,0
BUSCA,822165681,1161,0
BUSCA,514408430,1521,0
BUSCA,565672479,1217,0
BUSCA,666747461,1168,0
BUSCA,623591573,1077,0
BUSCA,320135461,1116,0
BUSCA,606133219,1142,0
BUSCA,025066936,1315,0
BUSCA,987767099,1147,0
BUSCA,154169174,1337,0
BUSCA,199980849,1063,0
BUSCA,227792040,1443,0
BUSCA,834887807,2478,0
BUSCA,490031978,1682,0
BUSCA,087827646,1255,0
BUSCA,752357390,1485,0
BUSCA,347346606,1259,0
BUSCA,912382233,1068,0
BUSCA,682746484,1284,0
BUSCA,644828648,1578,0
BUSCA,700732160,1383,0
BUSCA,457438080,1470,0
BUSCA,707329903,3432,0
BUSCA,871759432,1360,0
BUSCA,833854897,1349,0
BUSCA,636306182,1049,0
BUSCA,489573178,1469,0
BUSCA,593721545,1600,0
BUSCA,185132116,1151,0
BUSCA,839375326,1273,0
BUSCA,087658530,1486,0
BUSCA,372230965,1421,0
BUSCA,234849320,1490,0
BUSCA,151242144,1194,0
BUSCA,356085681,1359,0
BUSCA,922566524,1183,0
BUSCA,194684959,1275,0
BUSCA,682743180,1494,0
BUSCA,342255813,1439,0
BUSCA,380796298,1598,0
BUSCA,809356015,1481,0
BUSCA,877014859,1148,0
BUSCA,273453453,1052,0
BUSCA,575483236,1128,0
BUSCA,308210078,1542,0
BUSCA,787748765,1440,0
BUSCA,042570534,1297,0
BUSCA,085382200,1553,0
BUSCA,828218527,1409,0
BUSCA,880255350,1562,0
BUSCA,907509754,1265,0
BUSCA,892725423,1131,0
BUSCA,676092136,1247,0
BUSCA,141963406,1200,0
BUSCA,248019254,1377,0
BUSCA,717561018,1669,0
BUSCA,906104383,1131,0
BUSCA,139129047,1390,0
BUSCA,441186676,1236,0
BUSCA,161874776,1234,0
BUSCA,075178578,1905,0
BUSCA,797160081,1188,0
BUSCA,624165636,1322,0
BUSCA,089413501,1196,0
BUSCA,621160590,1572,0
BUSCA,148943516,1237,0
BUSCA,403566271,1164,0
BUSCA,241874623,1175,0
BUSCA,115557822,1323,0
BUSCA,360348137,1440,0
BUSCA,964634037,1270,0
BUSCA,860153963,1206,0
BUSCA,460185462,1100,0
BUSCA,095905350,1558,0
BUSCA,025841039,1341,0
BUSCA,938576896,1283,0
BUSCA,367704322,1202,0
BUSCA,879379781,1236,0
BUSCA,756957524,1631,0
BUSCA,039350205,1585,0
BUSCA,109744483,1198,0
BUSCA,130502072,7330,0
BUSCA,913954556,1344,0
BUSCA,499107424,1341,0
BUSCA,214122215,1639,0
